time,ax,ay,az,atotal
13.014,0.11,-0.15,0.31,0.36
13.024,0.12,-0.13,0.38,0.42
13.034,0.10,-0.09,0.36,0.38
13.044,0.06,-0.07,0.29,0.30
13.054,0.07,-0.06,0.19,0.21
13.064,0.10,-0.03,0.14,0.18
13.074,0.06,-0.03,0.15,0.16
13.084,0.04,-0.04,0.20,0.21
13.094,0.06,-0.05,0.25,0.26
13.104,0.07,-0.07,0.22,0.24
13.114,0.08,-0.09,0.17,0.21
13.124,0.04,-0.08,0.14,0.17
13.133,-0.01,-0.06,0.13,0.15
13.143,-0.05,-0.03,0.11,0.13
13.153,-0.04,0.00,0.08,0.08
13.163,-0.00,0.03,0.10,0.10
13.173,0.01,-0.00,0.13,0.13
13.183,-0.02,-0.06,0.11,0.13
13.193,-0.03,-0.09,0.10,0.14
13.203,-0.03,-0.08,0.09,0.13
13.213,0.00,-0.03,0.08,0.08
13.223,-0.00,-0.01,0.07,0.07
13.233,-0.01,-0.01,0.09,0.09
13.243,-0.00,-0.03,0.07,0.07
13.253,-0.02,-0.05,0.03,0.06
13.263,0.00,-0.05,-0.00,0.05
13.273,0.07,-0.02,-0.01,0.08
13.283,0.11,-0.01,-0.01,0.11
13.293,0.12,-0.03,0.06,0.14
13.303,0.06,-0.05,0.12,0.14
13.313,0.03,-0.04,0.08,0.09
13.322,-0.01,0.03,0.04,0.05
13.332,0.00,0.06,-0.02,0.06
13.342,0.04,0.06,-0.07,0.10
13.352,0.07,0.02,-0.06,0.09
13.362,0.10,-0.03,-0.05,0.11
13.372,0.12,-0.08,0.01,0.14
13.382,0.06,-0.08,0.10,0.15
13.392,-0.00,-0.01,0.14,0.14
13.402,-0.07,0.08,0.07,0.13
13.412,-0.08,0.13,-0.02,0.15
13.422,-0.05,0.10,-0.06,0.12
13.432,-0.03,0.00,-0.04,0.05
13.442,0.00,-0.08,0.04,0.09
13.452,0.02,-0.11,0.13,0.17
13.462,0.05,-0.09,0.14,0.17
13.472,0.07,-0.02,0.13,0.15
13.482,0.07,0.03,0.09,0.12
13.492,0.05,0.04,0.00,0.07
13.502,0.04,0.02,-0.06,0.08
13.511,0.03,-0.01,-0.06,0.07
13.521,0.05,-0.04,0.06,0.08
13.531,0.02,-0.04,0.13,0.14
13.541,0.01,-0.06,0.22,0.23
13.551,0.02,-0.06,0.26,0.27
13.561,0.02,-0.03,0.21,0.22
13.571,-0.00,-0.05,0.13,0.14
13.581,-0.03,-0.03,0.10,0.11
13.591,-0.04,-0.03,0.09,0.11
13.601,-0.06,-0.03,0.11,0.13
13.611,-0.08,-0.02,0.20,0.22
13.621,-0.06,-0.03,0.25,0.26
13.631,-0.03,-0.07,0.18,0.20
13.641,-0.01,-0.10,0.07,0.12
13.651,0.03,-0.06,-0.01,0.07
13.661,0.04,-0.02,-0.03,0.05
13.671,0.03,-0.00,-0.00,0.03
13.681,0.02,-0.02,0.04,0.05
13.691,0.03,-0.03,0.05,0.07
13.701,0.10,-0.02,0.09,0.14
13.710,0.15,-0.00,0.06,0.16
13.721,0.14,0.02,0.04,0.14
13.731,0.06,-0.00,0.03,0.07
13.740,-0.03,-0.02,0.06,0.07
13.750,-0.10,-0.02,0.07,0.13
13.760,-0.16,-0.01,0.05,0.17
13.770,-0.19,0.02,0.02,0.19
13.780,-0.19,0.01,0.05,0.19
13.790,-0.14,-0.02,0.10,0.17
13.800,-0.06,-0.04,0.11,0.13
13.810,-0.00,-0.05,0.13,0.14
13.820,0.04,-0.06,0.15,0.16
13.830,0.05,-0.03,0.13,0.15
13.840,0.07,-0.01,0.10,0.12
13.850,0.04,-0.02,0.00,0.04
13.860,0.04,-0.02,-0.08,0.09
13.870,0.01,-0.00,-0.12,0.12
13.880,-0.02,0.01,-0.07,0.07
13.890,-0.01,0.01,-0.07,0.07
13.900,0.04,-0.00,-0.03,0.05
13.909,0.06,-0.04,0.10,0.12
13.920,0.05,-0.08,0.12,0.16
13.929,0.01,-0.12,0.10,0.16
13.939,-0.03,-0.10,0.08,0.13
13.949,0.00,-0.05,0.02,0.06
13.959,0.02,-0.00,0.04,0.04
13.969,0.00,0.01,0.10,0.10
13.979,0.00,-0.05,0.05,0.07
13.989,0.02,-0.09,0.06,0.11
13.999,0.05,-0.08,0.05,0.10
14.009,0.06,-0.00,-0.02,0.06
14.019,0.02,0.03,-0.08,0.09
14.029,-0.08,0.05,-0.12,0.15
14.039,-0.14,0.05,-0.11,0.19
14.049,-0.17,0.04,-0.06,0.19
14.059,-0.15,0.01,0.00,0.15
14.069,-0.08,0.01,0.04,0.09
14.079,-0.00,0.00,0.09,0.09
14.089,0.07,-0.00,0.10,0.12
14.099,0.10,-0.04,0.06,0.12
14.108,0.05,-0.08,0.01,0.09
14.118,0.02,-0.06,-0.04,0.08
14.128,-0.03,-0.02,-0.06,0.07
14.138,0.00,0.05,-0.04,0.07
14.148,0.05,0.08,-0.02,0.10
14.158,0.11,0.05,0.04,0.13
14.168,0.09,-0.01,0.09,0.13
14.178,0.07,-0.04,0.10,0.13
14.188,0.04,-0.05,0.10,0.12
14.198,-0.00,-0.02,0.13,0.13
14.208,-0.01,-0.02,0.13,0.13
14.218,-0.05,-0.05,0.21,0.22
14.228,-0.10,-0.09,0.31,0.34
14.238,-0.12,-0.08,0.31,0.34
14.248,-0.08,-0.04,0.24,0.26
14.258,-0.03,-0.02,0.19,0.20
14.268,0.03,0.00,0.18,0.19
14.278,0.04,0.01,0.17,0.18
14.288,0.01,-0.00,0.17,0.17
14.298,-0.02,-0.04,0.19,0.20
14.308,-0.05,-0.06,0.18,0.20
14.318,-0.05,-0.02,0.10,0.12
14.327,0.00,0.03,0.04,0.05
14.337,0.10,0.03,-0.02,0.10
14.347,0.20,-0.02,-0.02,0.20
14.357,0.28,-0.11,0.03,0.31
14.367,0.28,-0.18,0.07,0.34
14.377,0.18,-0.19,0.07,0.27
14.387,0.00,-0.15,0.10,0.18
14.397,-0.10,-0.06,0.14,0.18
14.407,-0.13,0.02,0.12,0.18
14.417,-0.15,0.04,0.09,0.18
14.427,-0.16,0.02,0.03,0.16
14.437,-0.17,0.00,0.07,0.18
14.447,-0.15,-0.00,0.13,0.20
14.457,-0.11,0.01,0.11,0.16
14.467,-0.06,0.01,0.09,0.11
14.477,-0.07,0.00,0.08,0.11
14.487,-0.09,-0.03,0.09,0.13
14.497,-0.08,-0.05,0.11,0.14
14.507,-0.01,-0.05,0.14,0.15
14.516,0.09,-0.03,0.11,0.15
14.526,0.17,-0.04,0.07,0.19
14.536,0.20,-0.04,0.02,0.20
14.546,0.17,-0.04,-0.02,0.17
14.556,0.14,-0.01,-0.07,0.15
14.566,0.14,0.04,-0.12,0.19
14.576,0.13,0.05,-0.16,0.21
14.586,0.11,0.04,-0.20,0.23
14.596,0.08,0.02,-0.18,0.20
14.606,0.05,0.03,-0.11,0.12
14.616,0.04,0.07,-0.01,0.08
14.626,-0.01,0.08,0.09,0.12
14.636,-0.06,0.04,0.15,0.16
14.646,-0.11,-0.04,0.18,0.22
14.656,-0.12,-0.07,0.11,0.18
14.666,-0.13,-0.07,0.03,0.15
14.676,-0.12,-0.05,0.00,0.13
14.685,-0.10,-0.03,0.04,0.11
14.696,-0.05,0.00,0.08,0.09
14.705,0.01,0.01,0.07,0.07
14.715,0.03,-0.01,0.06,0.07
14.725,0.04,0.01,0.05,0.07
14.735,-0.01,-0.01,0.12,0.12
14.745,-0.05,0.02,0.11,0.12
14.755,-0.03,0.02,0.03,0.05
14.765,0.01,0.03,0.01,0.03
14.775,0.05,0.01,0.06,0.08
14.785,0.07,-0.04,0.11,0.14
14.795,0.07,-0.06,0.14,0.17
14.805,0.09,-0.04,0.15,0.18
14.815,0.10,-0.02,0.11,0.15
14.825,0.07,-0.04,0.14,0.16
14.835,0.04,-0.05,0.15,0.17
14.845,0.02,-0.10,0.19,0.22
14.855,0.02,-0.11,0.20,0.23
14.865,0.02,-0.11,0.13,0.17
14.875,0.05,-0.09,0.06,0.12
14.884,0.08,-0.04,-0.04,0.10
14.895,0.08,0.04,-0.12,0.15
14.904,0.04,0.08,-0.12,0.15
14.914,-0.03,0.08,0.01,0.09
14.924,-0.09,0.03,0.13,0.16
14.934,-0.10,-0.02,0.17,0.20
14.944,-0.11,-0.05,0.17,0.21
14.954,-0.06,-0.06,0.13,0.16
14.964,-0.05,-0.04,0.08,0.10
14.974,-0.09,-0.04,0.06,0.11
14.984,-0.11,-0.05,0.11,0.17
14.994,-0.07,-0.07,0.18,0.21
15.004,0.02,-0.09,0.18,0.20
15.014,0.08,-0.07,0.12,0.16
15.024,0.09,-0.03,0.05,0.11
15.034,0.05,0.03,0.03,0.06
15.044,-0.04,0.05,0.05,0.07
15.054,-0.07,0.05,0.01,0.08
15.064,-0.02,0.04,-0.02,0.05
15.074,0.03,-0.01,0.00,0.03
15.084,0.04,-0.06,0.03,0.08
15.094,0.03,-0.11,0.06,0.12
15.104,0.07,-0.11,0.10,0.16
15.113,0.15,-0.09,0.09,0.20
15.123,0.28,-0.07,0.04,0.29
15.133,0.34,-0.03,-0.02,0.35
15.143,0.29,0.04,-0.07,0.30
15.153,0.11,0.04,-0.06,0.13
15.163,-0.10,-0.00,0.07,0.12
15.173,-0.28,-0.03,0.15,0.32
15.183,-0.34,-0.02,0.18,0.39
15.193,-0.27,0.03,0.13,0.30
15.203,-0.14,0.08,0.11,0.19
15.213,-0.04,0.09,0.15,0.18
15.223,-0.01,0.01,0.17,0.17
15.233,0.04,-0.04,0.21,0.22
15.243,0.10,-0.07,0.23,0.26
15.253,0.12,-0.10,0.20,0.25
15.263,0.10,-0.10,0.11,0.18
15.273,0.00,-0.09,0.05,0.10
15.283,-0.06,-0.02,0.02,0.06
15.293,-0.04,0.03,0.07,0.09
15.302,-0.00,0.02,0.12,0.12
15.312,0.04,-0.03,0.21,0.22
15.322,0.09,-0.06,0.24,0.26
15.332,0.08,-0.05,0.17,0.20
15.342,-0.01,-0.06,0.11,0.13
15.352,-0.07,-0.04,0.03,0.09
15.362,-0.06,0.03,-0.02,0.07
15.372,0.01,0.07,-0.02,0.07
15.382,0.04,0.02,0.03,0.05
15.392,0.07,-0.06,0.07,0.11
15.402,0.08,-0.11,0.12,0.17
15.412,0.10,-0.10,0.15,0.20
15.422,0.08,-0.07,0.17,0.20
15.432,0.00,-0.06,0.15,0.16
15.442,-0.05,-0.05,0.08,0.11
15.452,-0.05,-0.07,0.00,0.08
15.462,0.00,-0.05,-0.11,0.12
15.472,0.07,-0.01,-0.16,0.18
15.481,0.14,0.02,-0.15,0.20
15.492,0.14,0.05,-0.11,0.19
15.502,0.11,0.05,-0.06,0.13
15.512,0.02,0.02,0.03,0.04
15.521,-0.08,0.04,0.08,0.12
15.532,-0.15,0.03,0.06,0.16
15.541,-0.18,0.04,0.02,0.19
15.551,-0.18,0.06,-0.05,0.19
15.561,-0.14,0.07,-0.06,0.17
15.571,-0.12,0.07,-0.02,0.14
15.581,-0.07,0.03,0.04,0.09
15.591,-0.02,-0.01,0.09,0.09
15.601,0.07,-0.03,0.15,0.17
15.611,0.13,-0.04,0.13,0.19
15.621,0.13,-0.02,0.11,0.17
15.631,0.08,-0.01,0.11,0.13
15.641,0.01,-0.01,0.10,0.10
15.651,-0.05,-0.03,0.10,0.11
15.661,-0.07,-0.03,0.08,0.11
15.671,-0.03,-0.02,0.03,0.05
15.681,0.05,0.03,0.03,0.06
15.691,0.13,0.04,0.03,0.14
15.700,0.14,0.01,0.00,0.15
15.711,0.09,-0.06,0.02,0.11
15.720,0.04,-0.09,0.02,0.10
15.730,0.02,-0.05,0.03,0.06
15.740,0.00,0.01,0.04,0.04
15.750,-0.01,0.04,0.08,0.09
15.760,-0.03,0.01,0.00,0.03
15.770,-0.02,-0.03,-0.05,0.06
15.780,-0.02,-0.04,-0.00,0.05
15.790,0.01,-0.05,0.03,0.06
15.800,0.01,-0.07,0.07,0.10
15.810,0.02,-0.06,0.09,0.11
15.820,0.04,-0.07,0.07,0.11
15.830,0.04,-0.04,0.06,0.08
15.840,0.01,0.02,-0.01,0.02
15.850,-0.05,0.08,-0.06,0.11
15.860,-0.12,0.07,-0.05,0.15
15.870,-0.11,0.02,0.04,0.12
15.880,-0.12,-0.05,0.14,0.19
15.890,-0.09,-0.07,0.21,0.24
15.899,-0.02,-0.08,0.24,0.25
15.910,0.03,-0.06,0.26,0.27
15.919,0.01,-0.06,0.18,0.19
15.929,-0.02,-0.07,0.11,0.14
15.939,-0.05,-0.08,0.14,0.17
15.949,-0.05,-0.07,0.18,0.20
15.959,-0.06,-0.02,0.17,0.18
15.969,0.00,0.00,0.13,0.13
15.979,0.06,0.02,0.12,0.13
15.989,0.06,-0.01,0.09,0.11
15.999,0.05,-0.03,0.05,0.08
16.009,0.02,-0.03,0.04,0.05
16.019,0.00,-0.02,0.08,0.08
16.029,-0.03,-0.00,0.10,0.10
16.039,-0.03,-0.03,0.08,0.10
16.049,-0.03,-0.05,0.11,0.13
16.059,0.01,-0.06,0.13,0.14
16.069,0.04,-0.07,0.11,0.13
16.078,0.02,-0.06,0.06,0.09
16.088,0.05,-0.00,-0.05,0.06
16.099,0.09,0.03,-0.06,0.11
16.108,0.11,0.04,-0.01,0.12
16.118,0.08,0.03,0.07,0.11
16.128,0.02,0.01,0.14,0.14
16.138,-0.07,-0.02,0.16,0.18
16.148,-0.14,-0.03,0.13,0.19
16.158,-0.16,-0.03,0.01,0.16
16.168,-0.13,-0.00,-0.07,0.15
16.178,-0.07,0.03,-0.12,0.14
16.188,0.01,0.01,-0.11,0.11
16.198,0.07,-0.04,-0.03,0.09
16.208,0.09,-0.08,0.02,0.12
16.218,0.08,-0.09,0.11,0.17
16.228,0.07,-0.06,0.14,0.16
16.238,0.04,-0.03,0.12,0.13
16.248,-0.00,-0.01,0.08,0.08
16.257,-0.05,-0.01,0.04,0.07
16.268,-0.09,-0.02,0.02,0.10
16.278,-0.11,0.02,0.08,0.14
16.288,-0.09,0.02,0.12,0.15
16.297,-0.08,0.00,0.12,0.14
16.307,-0.07,-0.05,0.14,0.17
16.317,-0.04,-0.06,0.11,0.13
16.327,0.03,-0.02,0.07,0.08
16.337,0.06,-0.00,0.05,0.07
16.347,0.06,0.01,0.01,0.06
16.357,0.03,0.00,-0.05,0.06
16.367,0.01,0.02,-0.10,0.10
16.377,0.02,0.06,-0.17,0.19
16.387,0.04,0.09,-0.18,0.21
16.397,0.05,0.10,-0.12,0.16
16.407,0.04,0.04,0.04,0.07
16.417,-0.01,-0.04,0.13,0.13
16.427,-0.00,-0.10,0.14,0.17
16.437,0.07,-0.08,0.09,0.14
16.447,0.17,0.01,-0.02,0.17
16.457,0.20,0.08,-0.08,0.23
16.467,0.15,0.09,0.01,0.18
16.476,0.03,0.02,0.12,0.12
16.487,-0.08,-0.08,0.20,0.23
16.496,-0.12,-0.08,0.24,0.28
16.506,-0.09,-0.05,0.23,0.25
16.516,-0.05,-0.03,0.20,0.21
16.526,-0.07,-0.01,0.22,0.24
16.536,-0.12,-0.02,0.20,0.24
16.546,-0.12,-0.01,0.15,0.19
16.556,-0.04,0.00,0.14,0.15
16.566,0.05,0.02,0.16,0.16
16.576,0.07,-0.01,0.15,0.16
16.586,0.06,-0.04,0.21,0.23
16.596,0.02,-0.07,0.25,0.26
16.606,-0.04,-0.10,0.27,0.29
16.616,-0.08,-0.12,0.28,0.32
16.626,-0.05,-0.10,0.30,0.32
16.636,0.02,-0.08,0.27,0.28
16.646,0.08,-0.09,0.22,0.25
16.656,0.09,-0.09,0.17,0.21
16.666,0.06,-0.12,0.09,0.16
16.676,0.05,-0.12,0.02,0.13
16.686,0.04,-0.08,-0.02,0.10
16.695,0.08,-0.03,-0.05,0.10
16.705,0.11,0.02,-0.09,0.14
16.715,0.12,-0.00,-0.08,0.14
16.725,0.13,-0.02,-0.04,0.14
16.735,0.14,-0.02,-0.00,0.14
16.745,0.15,0.00,0.00,0.15
16.755,0.14,0.04,-0.05,0.16
16.765,0.09,0.05,-0.07,0.12
16.775,0.00,0.05,-0.06,0.08
16.785,-0.07,0.05,-0.02,0.08
16.795,-0.15,0.02,-0.06,0.16
16.805,-0.16,0.00,0.06,0.17
16.815,-0.13,-0.04,0.08,0.15
16.825,-0.11,-0.07,0.12,0.18
16.835,-0.11,-0.09,0.11,0.18
16.845,-0.06,-0.05,0.07,0.10
16.855,0.03,0.02,0.02,0.04
16.865,0.11,0.06,0.03,0.13
16.874,0.14,0.04,-0.00,0.15
16.884,0.10,-0.03,0.01,0.10
16.894,0.02,-0.12,0.11,0.16
16.904,-0.06,-0.14,0.14,0.21
16.914,-0.11,-0.07,0.17,0.21
16.924,-0.11,0.03,0.20,0.23
16.934,-0.08,0.11,0.16,0.21
16.944,-0.06,0.09,0.03,0.11
16.954,-0.05,0.02,-0.11,0.12
16.964,-0.06,-0.04,-0.17,0.18
16.974,-0.05,-0.03,-0.17,0.18
16.984,-0.03,0.00,-0.09,0.10
16.994,-0.02,0.04,0.03,0.05
17.004,0.02,0.06,0.17,0.19
17.014,0.01,0.01,0.28,0.28
17.024,-0.03,-0.04,0.30,0.30
17.034,-0.02,-0.05,0.29,0.30
17.044,0.05,-0.03,0.24,0.25
17.053,0.04,0.00,0.20,0.20
17.063,-0.01,0.02,0.28,0.28
17.074,-0.04,-0.00,0.38,0.38
17.084,-0.03,-0.02,0.37,0.37
17.093,0.00,-0.02,0.34,0.34
17.104,0.04,-0.03,0.27,0.28
17.113,0.05,-0.06,0.22,0.23
17.123,-0.00,-0.08,0.23,0.25
17.133,-0.08,-0.11,0.21,0.25
17.143,-0.10,-0.10,0.15,0.21
17.153,-0.00,-0.07,0.06,0.10
17.163,0.08,-0.06,-0.02,0.10
17.173,0.12,-0.06,-0.09,0.16
17.183,0.10,-0.04,-0.12,0.16
17.193,0.08,-0.02,-0.10,0.14
17.203,0.01,-0.02,-0.08,0.09
17.213,-0.11,-0.07,-0.05,0.14
17.223,-0.19,-0.09,-0.06,0.22
17.233,-0.18,-0.07,-0.16,0.25
17.243,-0.12,-0.03,-0.26,0.29
17.253,-0.02,0.01,-0.28,0.28
17.263,0.04,0.04,-0.22,0.23
17.272,0.03,-0.03,-0.13,0.13
17.283,0.03,-0.14,-0.04,0.14
17.292,0.04,-0.17,-0.01,0.17
17.302,0.06,-0.14,-0.00,0.15
17.312,-0.01,-0.11,-0.03,0.12
17.322,-0.09,-0.09,-0.06,0.14
17.332,-0.12,-0.07,-0.13,0.19
17.342,-0.11,-0.03,-0.17,0.21
17.352,-0.05,0.01,-0.17,0.18
17.362,0.01,0.05,-0.18,0.18
17.372,0.02,0.07,-0.13,0.15
17.382,-0.03,0.04,-0.05,0.07
17.392,-0.09,-0.00,-0.02,0.10
17.402,-0.15,0.00,-0.05,0.15
17.412,-0.17,0.05,-0.10,0.20
17.422,-0.19,0.10,-0.16,0.27
17.432,-0.19,0.17,-0.21,0.33
17.442,-0.16,0.18,-0.20,0.31
17.451,-0.08,0.15,-0.09,0.19
17.461,-0.06,0.07,0.07,0.12
17.471,-0.05,-0.03,0.15,0.16
17.481,-0.03,-0.06,0.23,0.24
17.491,-0.01,-0.03,0.25,0.25
17.501,0.01,0.03,0.23,0.24
17.511,0.01,0.05,0.23,0.24
17.521,0.00,0.06,0.28,0.28
17.531,0.02,0.02,0.33,0.33
17.541,0.06,-0.03,0.36,0.37
17.551,0.11,-0.05,0.31,0.33
17.561,0.18,-0.05,0.27,0.33
17.571,0.23,-0.05,0.25,0.35
17.581,0.24,-0.06,0.26,0.36
17.591,0.23,-0.08,0.30,0.39
17.601,0.22,-0.08,0.29,0.37
17.611,0.24,-0.06,0.24,0.35
17.621,0.23,-0.06,0.21,0.32
17.631,0.20,-0.07,0.17,0.27
17.641,0.15,-0.05,0.14,0.21
17.651,0.08,-0.03,0.11,0.14
17.661,0.03,-0.01,0.15,0.15
17.670,0.01,-0.01,0.12,0.12
17.680,0.06,-0.01,0.04,0.07
17.690,0.09,0.03,-0.00,0.09
17.700,0.06,0.06,-0.01,0.09
17.710,-0.04,0.07,0.01,0.09
17.720,-0.14,0.04,0.06,0.16
17.730,-0.18,0.04,0.19,0.27
17.740,-0.14,0.06,0.29,0.33
17.750,-0.08,0.01,0.26,0.28
17.760,-0.06,-0.06,0.24,0.26
17.770,-0.09,-0.11,0.27,0.31
17.780,-0.09,-0.12,0.19,0.24
17.790,-0.02,-0.09,0.11,0.14
17.800,0.07,-0.05,0.09,0.12
17.810,0.15,-0.01,0.07,0.16
17.820,0.21,-0.01,0.02,0.21
17.830,0.21,-0.05,-0.02,0.22
17.840,0.17,-0.05,0.05,0.18
17.850,0.04,-0.07,0.10,0.13
17.859,-0.07,-0.06,0.12,0.16
17.869,-0.11,-0.04,0.06,0.13
17.879,-0.07,-0.00,-0.03,0.07
17.889,-0.02,-0.00,-0.07,0.07
17.899,-0.00,-0.01,-0.07,0.07
17.909,0.02,-0.04,0.06,0.07
17.919,0.02,-0.06,0.18,0.19
17.929,0.03,-0.07,0.20,0.21
17.939,0.03,-0.06,0.12,0.13
17.949,-0.01,-0.04,0.03,0.05
17.959,-0.04,-0.01,-0.01,0.04
17.969,-0.09,0.05,-0.02,0.10
17.979,-0.13,0.08,-0.02,0.15
17.989,-0.08,0.10,0.02,0.13
17.999,-0.02,0.06,0.00,0.06
18.009,0.00,-0.02,0.05,0.06
18.019,-0.01,-0.11,0.10,0.15
18.029,-0.01,-0.13,0.04,0.13
18.039,0.04,-0.05,0.01,0.07
18.049,0.07,0.00,-0.04,0.08
18.058,0.09,0.00,-0.11,0.15
18.068,0.06,-0.03,-0.16,0.18
18.079,0.02,-0.05,-0.14,0.15
18.088,-0.02,-0.02,-0.02,0.03
18.098,-0.06,-0.01,0.08,0.10
18.108,-0.08,-0.01,0.12,0.15
18.118,-0.06,0.00,0.12,0.13
18.128,-0.02,0.01,0.10,0.10
18.138,-0.01,-0.04,0.06,0.07
18.148,-0.01,-0.06,-0.01,0.06
18.158,-0.00,-0.02,-0.06,0.06
18.168,-0.01,0.04,0.00,0.04
18.178,-0.06,0.03,0.04,0.08
18.188,-0.10,-0.02,0.06,0.12
18.198,-0.08,-0.08,0.11,0.16
18.208,-0.03,-0.06,0.10,0.12
18.218,-0.00,-0.06,0.04,0.07
18.228,-0.03,-0.06,-0.03,0.08
18.238,-0.02,-0.00,-0.06,0.06
18.247,0.01,0.02,-0.04,0.04
18.258,0.03,0.04,-0.01,0.06
18.268,0.03,0.01,0.10,0.11
18.278,-0.03,-0.03,0.18,0.18
18.287,-0.11,-0.05,0.20,0.24
18.297,-0.17,-0.03,0.20,0.26
18.307,-0.16,-0.01,0.19,0.25
18.317,-0.09,-0.00,0.15,0.18
18.327,-0.02,-0.01,0.07,0.07
18.337,0.03,-0.03,0.08,0.09
18.347,0.02,-0.05,0.07,0.09
18.357,0.02,-0.04,0.09,0.10
18.367,0.04,-0.03,0.10,0.12
18.377,0.08,0.02,0.11,0.14
18.387,0.09,0.02,0.10,0.14
18.397,0.10,-0.02,0.12,0.15
18.407,0.08,-0.08,0.22,0.24
18.417,0.04,-0.09,0.23,0.26
18.427,-0.02,-0.08,0.22,0.23
18.437,-0.03,-0.04,0.13,0.13
18.447,-0.04,-0.01,0.05,0.07
18.456,-0.04,-0.01,-0.00,0.04
18.466,-0.02,-0.01,-0.01,0.03
18.476,0.02,-0.02,0.01,0.02
18.486,0.08,-0.05,0.03,0.10
18.496,0.16,-0.07,0.06,0.18
18.506,0.17,-0.06,0.11,0.21
18.516,0.11,-0.06,0.09,0.15
18.526,0.01,-0.00,0.06,0.06
18.536,-0.08,0.05,0.03,0.10
18.546,-0.16,0.09,0.04,0.19
18.556,-0.20,0.09,0.04,0.22
18.566,-0.15,0.05,0.04,0.17
18.576,-0.08,-0.00,0.02,0.08
18.586,0.01,-0.02,0.02,0.03
18.596,0.08,-0.01,0.03,0.08
18.606,0.05,-0.01,0.08,0.09
18.616,0.03,-0.03,0.13,0.14
18.625,0.03,-0.05,0.08,0.10
18.635,0.07,-0.06,0.05,0.11
18.645,0.11,-0.05,0.07,0.14
18.655,0.13,-0.02,0.09,0.16
18.665,0.08,-0.04,0.13,0.15
18.675,-0.02,-0.06,0.12,0.14
18.685,-0.03,-0.04,0.03,0.06
18.695,-0.02,0.00,-0.03,0.04
18.705,-0.01,0.02,-0.03,0.03
18.715,-0.01,0.01,0.06,0.06
18.725,-0.03,-0.01,0.16,0.16
18.735,-0.02,0.01,0.13,0.13
18.745,-0.02,0.02,0.11,0.11
18.755,-0.04,0.01,0.06,0.07
18.765,-0.07,0.00,0.01,0.07
18.775,-0.10,0.01,-0.03,0.11
18.785,-0.09,0.00,0.00,0.09
18.795,-0.06,0.01,0.04,0.07
18.805,-0.01,0.02,0.13,0.13
18.815,0.04,0.00,0.19,0.20
18.825,0.04,-0.04,0.18,0.19
18.835,0.02,-0.10,0.15,0.18
18.845,-0.01,-0.13,0.15,0.20
18.854,-0.03,-0.08,0.17,0.19
18.864,0.01,-0.03,0.11,0.12
18.874,0.07,0.00,0.05,0.09
18.884,0.15,0.01,0.01,0.15
18.894,0.18,-0.03,-0.02,0.18
18.904,0.15,-0.07,0.03,0.17
18.914,0.09,-0.06,0.05,0.12
18.924,0.03,-0.02,0.02,0.04
18.934,0.01,0.01,0.01,0.02
18.944,0.01,0.02,0.05,0.05
18.954,0.01,-0.00,0.08,0.08
18.964,0.01,-0.04,0.06,0.08
18.974,0.01,-0.06,-0.05,0.08
18.984,0.00,-0.04,-0.12,0.13
18.994,0.01,0.01,-0.13,0.13
19.004,-0.02,0.02,-0.10,0.10
19.014,0.03,-0.01,-0.01,0.03
19.024,0.04,-0.06,0.04,0.08
19.034,0.02,-0.06,0.10,0.12
19.043,-0.04,-0.05,0.10,0.12
19.053,-0.13,-0.03,0.06,0.15
19.063,-0.18,-0.01,0.01,0.18
19.073,-0.18,0.03,-0.02,0.18
19.084,-0.13,0.06,-0.03,0.15
19.093,-0.08,0.09,0.01,0.12
19.103,-0.03,0.10,0.03,0.11
19.113,0.02,0.07,0.01,0.08
19.123,-0.01,0.02,0.07,0.07
19.133,-0.03,-0.06,0.16,0.17
19.143,-0.03,-0.11,0.20,0.24
19.153,0.03,-0.16,0.26,0.30
19.163,0.12,-0.15,0.31,0.37
19.173,0.14,-0.14,0.28,0.34
19.183,0.13,-0.10,0.23,0.29
19.193,0.08,-0.01,0.20,0.22
19.203,0.02,-0.00,0.20,0.20
19.213,-0.05,-0.03,0.19,0.20
19.222,-0.09,-0.05,0.15,0.19
19.233,-0.09,-0.03,0.12,0.16
19.242,-0.07,0.02,0.10,0.12
19.252,-0.05,0.06,0.09,0.13
19.262,-0.07,0.02,0.14,0.16
19.272,-0.08,-0.08,0.23,0.26
19.282,-0.07,-0.14,0.29,0.33
19.292,-0.02,-0.15,0.26,0.30
19.302,0.01,-0.11,0.16,0.20
19.312,-0.02,-0.06,0.07,0.09
19.322,-0.08,-0.01,0.02,0.08
19.332,-0.10,0.03,-0.02,0.10
19.342,-0.05,0.05,-0.03,0.07
19.352,0.01,0.04,-0.00,0.04
19.362,0.05,0.00,-0.00,0.05
19.372,0.02,-0.03,0.03,0.05
19.382,0.00,-0.04,0.04,0.06
19.392,-0.00,-0.04,-0.03,0.05
19.402,0.00,0.01,-0.09,0.09
19.412,0.00,0.06,-0.13,0.14
19.422,-0.00,0.06,-0.13,0.14
19.432,-0.03,0.02,-0.08,0.09
19.442,-0.01,-0.02,-0.06,0.06
19.451,0.04,-0.00,0.01,0.05
19.461,0.11,0.02,0.09,0.14
19.471,0.09,-0.01,0.15,0.18
19.481,0.02,-0.05,0.16,0.17
19.492,-0.04,-0.10,0.09,0.14
19.502,-0.07,-0.09,0.02,0.11
19.511,-0.04,-0.04,-0.02,0.06
