time,ax,ay,az,atotal
13.272,-0.11,0.02,0.07,0.13
13.282,0.02,0.03,0.11,0.11
13.292,0.13,0.07,0.16,0.21
13.302,0.17,0.10,0.20,0.28
13.312,0.10,0.11,0.18,0.23
13.322,-0.02,0.10,0.07,0.12
13.332,-0.07,0.11,-0.04,0.13
13.342,-0.04,0.09,-0.07,0.12
13.352,-0.03,0.07,-0.05,0.09
13.362,-0.04,0.05,-0.00,0.06
13.372,-0.02,0.01,0.06,0.06
13.382,0.04,-0.02,0.10,0.11
13.392,0.10,-0.04,0.11,0.15
13.401,0.09,-0.03,0.05,0.11
13.412,0.07,0.02,0.03,0.08
13.421,0.03,0.09,0.00,0.09
13.431,-0.02,0.11,-0.07,0.13
13.441,-0.06,0.08,-0.07,0.12
13.451,-0.02,0.05,-0.05,0.07
13.461,0.04,-0.01,-0.02,0.04
13.471,0.06,-0.04,0.02,0.07
13.481,0.04,-0.02,0.03,0.05
13.491,0.03,0.03,0.03,0.05
13.501,0.03,0.11,0.02,0.12
13.511,-0.01,0.17,0.01,0.18
13.521,-0.05,0.22,-0.00,0.22
13.531,-0.02,0.20,0.00,0.20
13.541,0.06,0.17,0.06,0.19
13.551,0.10,0.09,0.14,0.20
13.561,0.11,-0.01,0.15,0.18
13.571,0.07,-0.05,0.18,0.20
13.581,0.02,-0.06,0.20,0.21
13.591,-0.06,-0.05,0.19,0.20
13.601,-0.12,-0.01,0.12,0.17
13.611,-0.10,0.06,0.06,0.13
13.620,-0.01,0.11,0.08,0.13
13.630,0.16,0.13,0.15,0.26
13.640,0.29,0.09,0.24,0.39
13.650,0.29,0.02,0.27,0.40
13.660,0.16,-0.03,0.23,0.28
13.670,-0.02,-0.02,0.13,0.14
13.680,-0.04,0.03,0.01,0.05
13.690,0.06,0.12,-0.02,0.14
13.700,0.10,0.14,0.01,0.17
13.710,-0.03,0.11,-0.05,0.13
13.720,-0.26,0.03,-0.11,0.28
13.730,-0.39,-0.03,-0.14,0.41
13.740,-0.35,-0.03,-0.11,0.37
13.750,-0.17,0.01,-0.01,0.17
13.760,-0.02,0.07,0.16,0.17
13.770,0.11,0.11,0.26,0.31
13.780,0.16,0.12,0.27,0.34
13.790,0.16,0.10,0.27,0.33
13.800,0.09,0.05,0.23,0.25
13.810,0.02,-0.02,0.11,0.12
13.819,-0.08,-0.05,-0.06,0.11
13.830,-0.16,-0.04,-0.12,0.20
13.839,-0.12,0.02,-0.06,0.14
13.849,-0.04,0.08,-0.03,0.09
13.859,0.11,0.13,0.06,0.18
13.869,0.16,0.14,0.12,0.24
13.879,0.13,0.12,0.09,0.20
13.889,0.09,0.10,0.04,0.14
13.899,0.08,0.09,0.00,0.12
13.909,0.09,0.11,0.01,0.14
13.919,0.06,0.11,-0.00,0.13
13.929,0.06,0.14,-0.00,0.15
13.939,0.11,0.14,0.10,0.21
13.949,0.16,0.12,0.21,0.29
13.959,0.15,0.04,0.29,0.33
13.969,0.07,-0.07,0.34,0.36
13.979,-0.10,-0.15,0.30,0.35
13.989,-0.23,-0.20,0.19,0.36
13.998,-0.25,-0.18,0.04,0.31
14.008,-0.17,-0.09,-0.06,0.20
14.018,-0.07,0.02,0.04,0.08
14.029,-0.03,0.12,0.12,0.17
14.038,-0.03,0.19,0.10,0.22
14.048,-0.02,0.19,0.12,0.22
14.058,0.01,0.11,0.23,0.25
14.068,-0.00,0.01,0.26,0.26
14.078,-0.03,-0.08,0.19,0.21
14.088,-0.03,-0.11,0.13,0.18
14.098,0.04,-0.08,0.15,0.18
14.108,0.14,-0.01,0.21,0.26
14.118,0.19,0.07,0.23,0.30
14.128,0.13,0.10,0.14,0.22
14.138,0.10,0.12,0.04,0.16
14.148,0.09,0.08,-0.04,0.12
14.158,0.05,0.04,-0.09,0.11
14.168,0.00,0.00,-0.10,0.10
14.178,-0.00,-0.04,-0.03,0.05
14.188,0.08,-0.04,-0.02,0.09
14.198,0.19,-0.01,-0.00,0.19
14.208,0.19,0.07,0.02,0.20
14.217,0.14,0.13,0.05,0.20
14.227,0.05,0.18,0.01,0.18
14.237,-0.05,0.18,-0.14,0.24
14.247,-0.09,0.16,-0.03,0.19
14.257,-0.11,0.14,0.05,0.19
14.267,-0.07,0.10,-0.12,0.17
14.277,0.05,0.08,-0.08,0.13
14.287,0.13,0.08,0.15,0.21
14.297,0.17,0.06,0.18,0.26
14.307,0.20,0.01,0.09,0.22
14.317,0.16,-0.02,0.09,0.18
14.327,0.01,-0.00,0.09,0.09
14.337,-0.12,0.04,0.07,0.15
14.347,-0.19,0.06,-0.03,0.20
14.357,-0.15,0.10,-0.10,0.21
14.367,-0.04,0.11,-0.08,0.14
14.377,0.01,0.10,-0.00,0.10
14.387,-0.00,0.07,0.02,0.08
14.396,-0.05,0.05,0.01,0.08
14.407,-0.13,0.07,0.00,0.14
14.416,-0.19,0.09,-0.03,0.21
14.426,-0.16,0.16,-0.08,0.23
14.436,-0.06,0.20,-0.01,0.21
14.446,0.09,0.19,0.13,0.24
14.456,0.18,0.14,0.21,0.31
14.466,0.15,0.08,0.26,0.31
14.476,0.01,0.01,0.22,0.22
14.486,-0.09,-0.02,0.13,0.16
14.496,-0.08,-0.03,0.08,0.12
14.506,-0.01,0.01,0.06,0.06
14.516,0.02,0.05,0.08,0.10
14.526,0.06,0.07,0.06,0.11
14.536,0.12,0.06,0.09,0.16
14.546,0.12,-0.01,0.18,0.22
14.556,0.03,-0.06,0.08,0.11
14.566,-0.21,-0.06,0.02,0.21
14.576,-0.38,-0.02,0.13,0.41
14.586,-0.32,0.02,0.11,0.34
14.595,-0.07,0.08,0.12,0.16
14.606,0.06,0.12,0.22,0.26
14.615,0.10,0.12,0.31,0.34
14.625,0.12,0.07,0.28,0.31
14.635,0.12,0.05,0.20,0.24
14.645,0.12,0.05,0.11,0.17
14.655,0.12,0.09,0.09,0.17
14.665,0.13,0.14,0.10,0.22
14.675,0.10,0.16,0.08,0.21
14.685,0.02,0.13,0.08,0.15
14.695,-0.07,0.07,0.10,0.14
14.705,-0.05,0.00,0.15,0.16
14.715,0.04,-0.07,0.20,0.21
14.725,0.08,-0.11,0.18,0.23
14.735,0.06,-0.13,0.16,0.22
14.745,-0.01,-0.11,0.16,0.20
14.755,-0.05,-0.03,0.05,0.08
14.765,-0.04,0.04,0.00,0.06
14.775,-0.02,0.13,0.00,0.13
14.785,0.02,0.17,-0.01,0.17
14.795,0.05,0.18,-0.05,0.20
14.805,0.03,0.15,-0.02,0.15
14.814,0.00,0.10,-0.01,0.10
14.824,-0.01,0.03,0.03,0.04
14.834,0.01,0.00,0.08,0.08
14.844,0.05,-0.03,0.10,0.11
14.854,0.09,-0.02,0.12,0.15
14.864,0.11,0.00,0.17,0.20
14.874,0.11,0.04,0.20,0.23
14.884,0.08,0.05,0.18,0.21
14.894,0.03,0.02,0.11,0.11
14.904,-0.04,0.02,0.01,0.05
14.914,-0.07,0.05,-0.05,0.10
14.924,-0.10,0.09,-0.05,0.14
14.934,-0.08,0.11,-0.03,0.14
14.944,-0.01,0.11,0.01,0.11
14.954,0.05,0.06,0.07,0.11
14.964,0.06,0.01,0.07,0.09
14.974,0.10,-0.01,0.10,0.14
14.984,0.11,-0.02,0.10,0.15
14.993,0.03,-0.01,0.05,0.06
15.004,-0.08,0.04,-0.07,0.11
15.013,-0.11,0.09,-0.13,0.19
15.023,-0.07,0.13,-0.09,0.17
15.033,-0.03,0.16,0.00,0.16
15.043,0.04,0.18,0.07,0.20
15.053,0.09,0.16,0.14,0.23
15.063,0.15,0.08,0.23,0.29
15.073,0.18,0.03,0.28,0.33
15.083,0.12,-0.03,0.26,0.29
15.093,0.01,-0.04,0.17,0.18
15.103,-0.10,-0.02,0.11,0.15
15.113,-0.11,0.02,0.07,0.13
15.123,-0.07,0.05,0.04,0.10
15.133,-0.04,0.04,0.08,0.10
15.143,-0.03,0.03,0.13,0.14
15.153,-0.02,0.03,0.17,0.17
15.163,-0.01,0.02,0.16,0.16
15.173,-0.03,0.01,0.16,0.16
15.183,-0.03,0.03,0.14,0.14
15.192,0.01,0.05,0.14,0.15
15.203,0.06,0.09,0.17,0.21
15.212,0.04,0.12,0.18,0.22
15.222,-0.01,0.08,0.14,0.16
15.232,-0.06,0.03,0.06,0.09
15.242,-0.08,-0.02,0.03,0.09
15.252,-0.07,-0.05,0.06,0.11
15.262,-0.06,-0.01,0.10,0.12
15.272,-0.05,0.04,0.09,0.12
15.282,-0.01,0.09,0.12,0.15
15.292,0.03,0.08,0.09,0.13
15.302,0.05,0.06,0.00,0.08
15.312,0.06,0.03,-0.02,0.07
15.322,0.04,0.03,-0.03,0.06
15.332,-0.00,0.06,-0.04,0.07
15.342,-0.01,0.10,-0.01,0.11
15.352,0.01,0.10,0.07,0.12
15.362,-0.00,0.08,0.12,0.14
15.372,-0.02,0.04,0.12,0.13
15.382,-0.01,-0.01,0.12,0.12
15.391,0.04,-0.01,0.16,0.16
15.402,0.07,0.01,0.14,0.16
15.411,0.08,0.05,0.09,0.13
15.421,0.00,0.07,0.07,0.10
15.431,-0.06,0.07,0.11,0.15
15.441,-0.11,0.03,0.13,0.17
15.451,-0.09,0.01,0.05,0.11
15.461,-0.04,0.02,0.05,0.06
15.471,0.04,0.05,0.08,0.10
15.481,0.09,0.07,0.03,0.11
15.491,0.12,0.09,0.04,0.16
15.501,0.09,0.08,0.09,0.15
15.511,0.03,0.05,0.07,0.09
15.521,-0.04,0.04,0.03,0.06
15.531,-0.07,0.04,0.04,0.08
15.541,-0.03,0.05,0.03,0.06
15.551,0.02,0.08,0.00,0.08
15.561,0.08,0.11,0.03,0.14
15.570,0.08,0.11,0.04,0.15
15.581,0.06,0.08,0.03,0.11
15.590,-0.00,0.05,-0.02,0.05
15.601,-0.06,-0.03,0.01,0.06
15.610,-0.12,-0.07,0.06,0.15
15.620,-0.12,-0.07,0.08,0.16
15.630,-0.08,-0.04,0.11,0.14
15.640,0.01,0.04,0.15,0.15
15.650,0.10,0.12,0.08,0.17
15.660,0.13,0.16,0.01,0.21
15.670,0.11,0.18,0.10,0.24
15.680,0.01,0.15,0.13,0.20
15.690,-0.08,0.09,0.08,0.14
15.700,-0.08,0.02,0.12,0.14
15.710,-0.02,-0.05,0.15,0.16
15.720,0.03,-0.07,0.12,0.14
15.730,0.03,-0.04,0.08,0.09
15.740,0.01,0.03,0.04,0.05
15.750,0.03,0.10,0.07,0.13
15.760,0.05,0.14,0.09,0.18
15.770,0.03,0.12,0.08,0.15
15.780,-0.04,0.11,0.06,0.13
15.789,-0.08,0.12,0.04,0.14
15.799,-0.04,0.11,0.10,0.15
15.809,0.04,0.12,0.16,0.20
15.819,0.07,0.10,0.15,0.19
15.829,0.05,0.06,0.18,0.20
15.839,0.03,0.00,0.22,0.22
15.849,0.02,-0.07,0.25,0.26
15.859,0.03,-0.09,0.22,0.24
15.869,0.03,-0.09,0.14,0.17
15.879,0.02,-0.03,0.06,0.07
15.889,0.00,0.02,-0.02,0.03
15.899,0.07,0.08,-0.03,0.11
15.909,0.08,0.11,0.03,0.14
15.919,0.03,0.12,0.03,0.13
15.929,-0.02,0.11,-0.01,0.11
15.939,-0.02,0.11,-0.02,0.11
15.949,-0.00,0.10,-0.03,0.10
15.959,0.01,0.08,-0.03,0.08
15.969,0.07,0.06,0.08,0.12
15.979,0.16,0.05,0.11,0.20
15.988,0.20,0.05,0.12,0.24
15.999,0.16,0.09,0.13,0.22
16.008,0.05,0.10,0.08,0.14
16.018,-0.03,0.10,-0.00,0.10
16.028,-0.06,0.07,-0.03,0.09
16.038,-0.04,0.05,-0.02,0.07
16.048,0.00,0.03,0.03,0.04
16.058,0.07,0.02,0.10,0.12
16.068,0.11,0.03,0.16,0.20
16.078,0.10,0.03,0.17,0.20
16.088,0.08,0.04,0.14,0.17
16.098,0.05,0.05,0.11,0.13
16.108,0.01,0.05,0.10,0.11
16.118,-0.01,0.05,0.06,0.08
16.128,-0.02,0.07,0.02,0.07
16.138,-0.04,0.09,0.05,0.11
16.148,-0.02,0.07,0.10,0.12
16.158,0.01,0.04,0.14,0.15
16.168,0.03,0.00,0.16,0.16
16.178,0.01,-0.02,0.12,0.12
16.187,-0.01,-0.02,0.07,0.08
16.197,-0.01,0.00,0.06,0.06
16.207,-0.01,0.04,0.06,0.07
16.217,-0.00,0.09,0.06,0.11
16.227,0.01,0.11,0.07,0.13
16.237,-0.00,0.12,0.06,0.14
16.247,-0.03,0.10,0.06,0.12
16.257,-0.05,0.04,0.02,0.07
16.267,-0.09,0.00,-0.01,0.09
16.277,-0.11,-0.01,0.01,0.11
16.287,-0.11,-0.00,0.08,0.14
16.297,-0.08,0.03,0.12,0.15
16.307,-0.00,0.04,0.10,0.11
16.317,0.02,0.04,0.06,0.08
16.327,-0.05,0.05,0.04,0.08
16.337,-0.08,0.04,0.06,0.11
16.347,-0.06,0.02,0.06,0.09
16.357,-0.04,0.02,0.05,0.07
16.366,-0.02,0.04,0.06,0.07
16.377,0.01,0.06,0.10,0.11
16.386,0.04,0.08,0.15,0.18
16.396,0.01,0.04,0.19,0.20
16.406,-0.03,0.01,0.20,0.20
16.416,-0.08,0.00,0.14,0.16
16.426,-0.06,0.01,0.09,0.11
16.436,-0.00,0.05,0.08,0.10
16.446,0.06,0.07,0.11,0.14
16.456,0.10,0.08,0.06,0.14
16.466,0.09,0.06,0.09,0.14
16.476,0.05,0.05,0.12,0.14
16.486,0.03,0.03,0.12,0.12
16.496,0.01,0.03,0.09,0.09
16.506,0.04,0.06,0.06,0.10
16.516,0.09,0.07,0.10,0.14
16.526,0.08,0.08,0.10,0.15
16.536,0.07,0.08,0.13,0.17
16.546,0.04,0.05,0.01,0.06
16.556,0.07,0.05,0.03,0.09
16.565,0.19,0.07,0.10,0.22
16.576,0.27,0.09,0.10,0.31
16.585,0.26,0.08,0.12,0.30
16.595,0.22,0.06,0.16,0.28
16.605,0.10,0.04,0.17,0.20
16.615,-0.02,0.01,0.11,0.12
16.625,-0.10,-0.01,0.06,0.12
16.635,-0.15,-0.03,0.02,0.16
16.645,-0.14,-0.03,-0.04,0.15
16.655,-0.03,0.01,-0.01,0.04
16.665,0.06,0.02,0.13,0.14
16.675,0.07,0.02,0.17,0.18
16.685,-0.05,0.00,0.13,0.14
16.695,-0.20,-0.05,0.04,0.21
16.705,-0.29,0.01,-0.27,0.40
16.715,-0.32,0.15,-0.26,0.44
16.725,-0.23,0.24,0.04,0.34
16.735,-0.04,0.25,0.06,0.26
16.745,0.16,0.18,0.06,0.25
16.755,0.28,0.07,0.23,0.37
16.764,0.17,-0.02,0.31,0.35
16.775,-0.03,-0.09,0.23,0.25
16.784,-0.15,-0.09,0.06,0.18
16.795,-0.18,0.00,-0.10,0.21
16.804,-0.14,0.09,-0.18,0.25
16.814,-0.05,0.18,-0.15,0.24
16.824,0.05,0.22,-0.03,0.23
16.834,0.04,0.19,0.11,0.23
16.844,-0.00,0.08,0.22,0.24
16.854,-0.02,-0.00,0.24,0.24
16.864,0.02,-0.08,0.24,0.26
16.874,0.07,-0.08,0.18,0.21
16.884,0.13,0.00,0.11,0.17
16.894,0.14,0.08,0.09,0.18
16.904,0.13,0.14,0.08,0.20
16.914,0.10,0.15,0.04,0.19
16.924,0.05,0.11,0.04,0.13
16.934,0.02,0.07,0.05,0.09
16.944,-0.05,-0.00,0.03,0.06
16.954,-0.11,-0.03,0.01,0.11
16.964,-0.12,-0.02,-0.01,0.12
16.974,-0.07,0.03,-0.01,0.08
16.984,0.02,0.08,0.03,0.09
16.993,0.13,0.13,0.11,0.22
17.003,0.23,0.16,0.13,0.31
17.014,0.21,0.16,0.19,0.32
17.023,0.08,0.14,0.15,0.22
17.033,-0.05,0.11,0.05,0.13
17.043,-0.13,0.06,0.06,0.15
17.053,-0.16,0.00,0.05,0.17
17.063,-0.12,-0.05,0.05,0.14
17.073,-0.05,-0.08,0.13,0.16
17.083,-0.02,-0.11,0.24,0.27
17.093,0.00,-0.08,0.25,0.26
17.103,0.03,-0.03,0.20,0.20
17.113,0.04,0.02,0.15,0.16
17.123,0.01,0.07,0.17,0.18
17.133,0.01,0.09,0.18,0.20
17.143,-0.05,0.09,0.13,0.16
17.153,-0.06,0.06,0.05,0.10
17.162,0.01,0.02,0.04,0.04
17.173,0.04,-0.00,0.03,0.05
17.182,-0.01,-0.01,0.03,0.04
17.192,-0.06,0.01,0.06,0.09
17.202,-0.05,-0.01,0.12,0.13
17.212,-0.01,-0.02,0.18,0.18
17.222,0.02,0.00,0.15,0.15
17.232,0.01,0.02,0.13,0.14
17.242,0.00,0.03,0.10,0.11
17.252,0.05,0.05,0.06,0.09
17.262,0.09,0.08,0.11,0.16
17.272,0.08,0.09,0.15,0.19
17.282,0.03,0.08,0.10,0.13
17.292,-0.01,0.06,0.09,0.11
17.302,-0.03,0.04,0.12,0.13
17.312,-0.02,0.01,0.12,0.12
17.322,0.02,0.00,0.12,0.12
17.332,0.07,0.03,0.15,0.17
17.342,0.12,0.07,0.16,0.21
17.352,0.17,0.04,0.15,0.23
17.361,0.17,0.03,0.11,0.20
17.372,0.03,0.03,0.05,0.07
17.381,-0.12,0.04,-0.02,0.13
17.391,-0.21,0.05,-0.09,0.23
17.401,-0.15,0.04,-0.10,0.19
17.411,-0.04,0.05,-0.02,0.07
17.421,0.06,0.05,0.03,0.08
17.431,0.14,0.02,0.10,0.17
17.441,0.22,0.00,0.12,0.25
17.451,0.24,-0.03,0.07,0.25
17.461,0.18,-0.05,-0.05,0.19
17.471,0.03,-0.08,-0.22,0.24
17.481,-0.12,-0.06,-0.34,0.37
17.491,-0.22,-0.03,-0.38,0.43
17.501,-0.19,0.09,-0.28,0.35
17.511,-0.13,0.19,-0.12,0.26
17.521,-0.03,0.24,0.05,0.25
17.531,0.06,0.25,0.14,0.29
17.541,0.12,0.23,0.20,0.32
17.551,0.15,0.21,0.25,0.36
17.561,0.12,0.24,0.28,0.39
17.571,0.09,0.28,0.27,0.40
17.580,0.08,0.27,0.26,0.38
17.591,0.09,0.19,0.30,0.37
17.600,0.01,0.06,0.38,0.39
17.610,-0.13,-0.10,0.41,0.44
17.620,-0.27,-0.25,0.31,0.49
17.630,-0.35,-0.31,0.20,0.51
17.640,-0.32,-0.27,0.12,0.44
17.650,-0.20,-0.13,0.03,0.24
17.660,-0.02,0.04,0.06,0.08
17.670,0.13,0.18,0.18,0.28
17.680,0.17,0.26,0.24,0.39
17.690,0.10,0.26,0.23,0.36
17.700,0.02,0.17,0.20,0.26
17.710,-0.04,0.02,0.14,0.15
17.720,-0.19,-0.11,0.03,0.23
17.730,-0.30,-0.16,-0.13,0.36
17.740,-0.28,-0.11,-0.17,0.35
17.750,-0.11,0.03,-0.14,0.18
17.760,0.13,0.19,-0.07,0.24
17.770,0.31,0.32,0.07,0.45
17.779,0.37,0.34,0.21,0.55
17.789,0.25,0.27,0.26,0.45
17.799,0.11,0.14,0.24,0.30
17.809,0.03,-0.01,0.12,0.12
17.819,0.07,-0.06,0.03,0.09
17.829,0.11,-0.04,0.00,0.12
17.839,0.16,0.02,-0.03,0.16
17.849,0.14,0.11,-0.06,0.19
17.859,0.09,0.15,-0.02,0.18
17.869,-0.04,0.13,0.04,0.15
17.879,-0.15,0.09,0.05,0.18
17.889,-0.21,0.00,0.05,0.21
17.899,-0.19,-0.08,0.07,0.22
17.909,-0.11,-0.13,0.10,0.20
17.919,-0.03,-0.14,0.13,0.20
17.929,0.02,-0.13,0.12,0.17
17.938,-0.00,-0.04,0.09,0.10
17.949,-0.05,0.05,0.09,0.12
17.958,-0.04,0.11,0.11,0.16
17.968,-0.02,0.14,0.11,0.18
17.978,0.01,0.12,0.06,0.13
17.988,0.02,0.07,0.04,0.08
17.998,0.02,0.01,0.05,0.06
18.008,0.07,-0.01,0.08,0.11
18.018,0.15,0.03,0.12,0.19
18.028,0.15,0.07,0.10,0.20
18.038,0.11,0.11,0.09,0.18
18.048,0.03,0.09,0.09,0.13
18.058,-0.01,0.06,0.04,0.07
18.068,-0.03,0.02,0.02,0.04
18.078,-0.02,-0.00,0.06,0.06
18.088,0.04,-0.03,0.04,0.06
18.098,0.03,-0.05,-0.04,0.07
18.108,-0.05,-0.01,-0.11,0.12
18.118,-0.12,0.02,-0.13,0.18
18.128,-0.08,0.05,-0.13,0.16
18.137,-0.01,0.06,-0.07,0.09
18.148,0.06,0.05,0.03,0.08
18.157,0.09,0.06,0.09,0.14
18.168,0.10,0.07,0.14,0.18
18.178,0.08,0.11,0.16,0.21
18.187,0.02,0.13,0.11,0.17
18.197,0.03,0.13,0.05,0.14
18.207,0.04,0.12,0.01,0.12
18.217,0.10,0.09,0.08,0.16
18.227,0.11,0.05,0.16,0.20
18.237,0.04,0.00,0.14,0.15
18.247,-0.02,-0.01,0.11,0.11
18.257,-0.05,0.05,0.09,0.12
18.267,-0.03,0.12,0.07,0.14
18.277,-0.00,0.16,0.12,0.20
18.287,0.03,0.14,0.18,0.23
18.297,0.06,0.06,0.21,0.22
18.307,0.06,-0.01,0.19,0.20
18.317,-0.01,-0.06,0.16,0.17
18.327,-0.09,-0.07,0.10,0.15
18.337,-0.15,-0.02,0.05,0.16
18.347,-0.11,0.03,0.04,0.12
18.356,0.01,0.07,0.05,0.09
18.367,0.12,0.08,0.10,0.17
18.376,0.18,0.05,0.16,0.25
18.386,0.17,0.04,0.20,0.27
18.396,0.08,0.04,0.19,0.21
18.406,-0.02,0.06,0.09,0.11
18.416,-0.06,0.07,-0.02,0.10
18.426,-0.06,0.07,-0.05,0.10
18.436,-0.00,0.06,0.03,0.07
18.446,0.00,0.05,0.06,0.07
18.456,-0.01,0.05,0.07,0.09
18.466,-0.00,0.04,0.10,0.11
18.476,0.01,0.05,0.08,0.10
18.486,0.04,0.08,0.05,0.11
18.496,0.07,0.08,0.05,0.12
18.506,0.07,0.04,0.13,0.15
18.516,0.02,-0.02,0.16,0.16
18.526,-0.02,-0.08,0.17,0.19
18.535,-0.04,-0.11,0.12,0.17
18.546,-0.07,-0.07,0.07,0.12
18.555,-0.06,0.01,0.03,0.07
18.565,-0.02,0.11,0.01,0.11
18.575,0.01,0.17,-0.04,0.17
18.585,0.01,0.18,-0.09,0.20
18.595,-0.01,0.16,-0.08,0.18
18.605,-0.01,0.08,-0.06,0.09
18.615,-0.00,0.02,0.01,0.02
18.625,-0.02,-0.01,0.09,0.09
18.635,-0.01,-0.02,0.07,0.08
18.645,-0.00,0.04,0.07,0.08
18.655,0.03,0.10,0.10,0.14
18.665,0.06,0.15,0.13,0.21
18.675,0.09,0.15,0.14,0.23
18.685,0.05,0.14,0.15,0.21
18.695,-0.01,0.13,0.15,0.20
18.705,-0.02,0.14,0.17,0.22
18.715,-0.02,0.10,0.20,0.23
18.725,-0.01,0.07,0.18,0.19
18.734,-0.02,0.02,0.14,0.14
18.745,-0.06,-0.01,0.10,0.12
18.754,-0.11,-0.01,0.11,0.16
18.764,-0.16,0.01,0.10,0.19
18.774,-0.15,0.02,0.09,0.18
18.784,-0.09,0.04,0.15,0.18
18.794,-0.04,0.03,0.22,0.22
18.804,-0.01,-0.00,0.31,0.31
18.814,0.02,-0.04,0.32,0.32
18.824,0.02,-0.01,0.22,0.22
18.834,0.00,0.02,0.13,0.13
18.844,-0.01,0.04,0.05,0.06
18.854,0.00,0.02,0.01,0.02
18.864,0.00,-0.02,0.03,0.04
18.874,0.00,-0.04,0.10,0.10
18.884,0.02,-0.07,0.09,0.11
18.894,0.03,-0.04,0.09,0.10
18.904,0.01,-0.00,0.05,0.05
18.914,-0.01,0.07,0.01,0.07
18.924,-0.00,0.15,-0.05,0.15
18.933,0.02,0.20,-0.07,0.22
18.944,0.04,0.21,-0.01,0.22
18.953,0.03,0.17,0.07,0.19
18.963,0.02,0.11,0.12,0.17
18.973,0.05,0.04,0.13,0.14
18.983,0.11,0.01,0.14,0.18
18.993,0.19,0.02,0.16,0.25
19.003,0.22,0.06,0.10,0.25
19.013,0.18,0.11,0.05,0.22
19.023,0.09,0.14,-0.00,0.17
19.033,-0.01,0.12,-0.02,0.12
19.043,-0.09,0.07,0.04,0.12
19.053,-0.12,-0.01,0.12,0.17
19.063,-0.13,-0.09,0.16,0.23
19.073,-0.08,-0.14,0.19,0.24
19.083,-0.01,-0.14,0.17,0.22
19.093,0.06,-0.08,0.09,0.13
19.103,0.09,0.04,0.09,0.13
19.113,0.06,0.13,0.11,0.18
19.123,-0.01,0.17,0.05,0.18
19.133,-0.07,0.18,0.05,0.20
19.143,-0.09,0.15,0.05,0.18
19.152,-0.08,0.06,0.03,0.11
19.162,-0.02,-0.01,0.10,0.10
19.172,0.04,-0.07,0.13,0.15
19.182,0.03,-0.11,0.15,0.19
19.192,0.03,-0.15,0.15,0.21
19.202,-0.01,-0.09,0.07,0.11
19.212,-0.05,-0.00,0.01,0.05
19.222,-0.08,0.08,0.01,0.11
19.232,-0.09,0.15,-0.02,0.18
19.242,-0.10,0.19,-0.08,0.23
19.252,-0.03,0.21,-0.08,0.22
19.262,0.03,0.19,0.01,0.19
19.272,0.06,0.12,0.08,0.16
19.282,0.10,0.06,0.11,0.16
19.292,0.10,0.03,0.16,0.19
19.302,0.04,0.02,0.11,0.12
19.312,-0.08,0.04,-0.00,0.09
19.322,-0.14,0.06,-0.09,0.18
19.331,-0.11,0.12,-0.11,0.20
19.342,-0.04,0.12,-0.02,0.13
19.351,-0.03,0.10,0.08,0.13
19.362,-0.07,0.04,0.13,0.15
19.371,-0.04,0.02,0.10,0.11
19.381,0.03,0.02,0.13,0.14
19.391,0.07,0.03,0.11,0.13
19.401,0.09,0.03,0.10,0.14
19.411,0.07,0.03,0.19,0.20
19.421,0.02,0.03,0.26,0.26
19.431,-0.03,0.03,0.21,0.21
19.441,-0.09,0.05,0.10,0.14
19.451,-0.08,0.08,0.06,0.13
19.461,-0.04,0.09,0.06,0.12
19.471,-0.01,0.08,0.12,0.14
19.481,0.06,0.05,0.23,0.24
19.491,0.13,0.02,0.37,0.39
19.501,0.15,-0.04,0.38,0.41
19.511,0.12,-0.09,0.31,0.34
19.521,0.03,-0.08,0.27,0.28
19.531,-0.07,-0.04,0.17,0.19
19.541,-0.10,0.03,-0.01,0.10
19.550,-0.04,0.10,-0.05,0.12
19.560,0.05,0.17,-0.01,0.18
19.570,0.10,0.20,0.05,0.23
19.580,0.10,0.17,0.11,0.23
19.590,0.06,0.10,0.15,0.18
19.600,0.04,-0.01,0.21,0.22
19.610,0.05,-0.10,0.22,0.25
19.620,0.06,-0.15,0.15,0.22
19.630,-0.01,-0.12,0.05,0.13
19.640,-0.05,-0.04,-0.03,0.07
19.650,-0.05,0.08,-0.15,0.18
19.660,-0.09,0.17,-0.24,0.31
19.670,-0.12,0.21,-0.24,0.34
19.680,-0.14,0.21,-0.21,0.33
19.690,-0.12,0.14,-0.13,0.22
19.700,-0.04,0.05,-0.06,0.09
19.710,0.02,0.01,0.01,0.03
19.720,0.07,-0.01,0.09,0.12
19.730,0.07,-0.01,0.16,0.17
19.740,0.02,0.02,0.14,0.14
19.749,-0.00,0.04,0.10,0.10
19.759,-0.02,0.03,0.04,0.06
19.769,-0.08,0.04,-0.02,0.09
19.779,-0.18,0.05,-0.06,0.20
19.789,-0.19,0.06,-0.04,0.20
19.799,-0.10,0.08,0.02,0.13
19.809,0.02,0.10,0.06,0.12
19.819,0.13,0.08,0.15,0.22
19.829,0.18,0.07,0.21,0.28
19.839,0.12,0.05,0.19,0.23
19.849,0.00,0.06,0.12,0.13
19.859,-0.00,0.07,0.10,0.12
19.869,0.05,0.08,0.16,0.18
19.879,0.10,0.09,0.20,0.24
19.889,0.09,0.03,0.23,0.25
19.899,0.06,-0.01,0.21,0.22
19.908,0.06,-0.04,0.21,0.22
19.919,0.06,-0.01,0.16,0.17
