time,ax,ay,az,atotal
13.005,0.26,0.03,0.04,0.27
13.015,0.07,-0.08,0.37,0.39
13.025,-0.06,-0.17,0.59,0.61
13.035,-0.14,-0.18,0.57,0.62
13.045,-0.06,-0.08,0.50,0.51
13.055,0.12,0.03,0.29,0.32
13.065,0.11,0.07,-0.05,0.14
13.075,-0.08,0.07,-0.27,0.29
13.085,-0.24,0.03,-0.38,0.45
13.095,-0.32,0.01,-0.31,0.45
13.105,-0.28,-0.01,-0.12,0.30
13.115,-0.11,0.02,0.17,0.20
13.125,0.09,0.02,0.21,0.23
13.135,0.20,-0.04,0.29,0.35
13.144,0.20,-0.14,0.53,0.58
13.154,0.25,-0.22,0.44,0.55
13.164,0.38,-0.17,0.11,0.43
13.174,0.41,0.01,-0.04,0.41
13.184,0.27,0.20,-0.25,0.42
13.194,0.13,0.32,-0.39,0.51
13.204,-0.09,0.31,-0.36,0.48
13.214,-0.20,0.20,-0.20,0.34
13.224,-0.18,-0.00,0.05,0.19
13.234,-0.10,-0.23,0.27,0.37
13.244,-0.10,-0.38,0.42,0.57
13.254,-0.18,-0.37,0.32,0.52
13.264,-0.15,-0.23,0.18,0.33
13.274,-0.07,-0.03,0.05,0.09
13.284,0.08,0.13,0.02,0.15
13.294,0.13,0.17,0.10,0.24
13.304,0.06,0.12,0.17,0.22
13.314,0.03,0.05,0.09,0.10
13.324,0.19,-0.00,0.02,0.19
13.334,0.37,0.02,0.15,0.40
13.343,0.38,0.08,0.11,0.40
13.353,0.29,0.11,-0.01,0.31
13.363,0.06,0.07,0.08,0.12
13.373,-0.18,-0.04,0.25,0.31
13.383,-0.24,-0.13,0.33,0.43
13.393,-0.15,-0.20,0.29,0.38
13.403,0.03,-0.20,0.23,0.31
13.413,0.16,-0.14,0.20,0.29
13.423,0.17,0.00,0.14,0.22
13.433,0.04,0.12,-0.02,0.13
13.443,-0.11,0.16,-0.14,0.24
13.453,-0.21,0.11,-0.05,0.24
13.463,-0.16,-0.03,0.05,0.17
13.473,-0.01,-0.12,0.05,0.13
13.483,0.12,-0.16,0.13,0.24
13.493,0.27,-0.15,0.33,0.45
13.503,0.41,-0.10,0.46,0.62
13.513,0.41,-0.06,0.37,0.56
13.523,0.23,-0.00,0.11,0.26
13.533,-0.08,0.03,-0.03,0.09
13.543,-0.34,0.05,-0.16,0.38
13.552,-0.49,0.02,-0.22,0.54
13.563,-0.49,-0.02,-0.23,0.54
13.572,-0.25,-0.05,-0.14,0.29
13.582,0.09,-0.07,-0.01,0.12
13.592,0.40,-0.08,0.11,0.42
13.602,0.54,-0.07,0.07,0.55
13.612,0.57,-0.02,0.20,0.60
13.622,0.39,0.05,0.28,0.49
13.632,0.14,0.08,0.25,0.30
13.642,-0.10,0.03,0.27,0.29
13.652,-0.18,-0.03,0.13,0.22
13.662,-0.09,-0.07,0.14,0.18
13.672,0.08,-0.09,0.06,0.13
13.682,0.34,-0.00,-0.12,0.36
13.692,0.46,0.07,-0.26,0.54
13.702,0.36,0.07,-0.22,0.43
13.712,0.07,-0.03,-0.11,0.13
13.722,-0.25,-0.17,0.02,0.30
13.731,-0.40,-0.24,0.13,0.49
13.742,-0.35,-0.23,0.24,0.48
13.751,-0.15,-0.13,0.23,0.30
13.762,0.31,-0.03,0.12,0.34
13.771,0.75,0.09,-0.05,0.76
13.781,0.94,0.20,-0.25,0.99
13.791,0.92,0.28,-0.14,0.97
13.801,0.59,0.24,0.09,0.64
13.811,0.20,0.08,0.16,0.27
13.821,-0.07,-0.11,0.18,0.22
13.831,-0.33,-0.24,0.28,0.49
13.841,-0.48,-0.30,0.26,0.62
13.851,-0.50,-0.31,0.22,0.63
13.861,-0.42,-0.25,0.04,0.49
13.871,-0.09,-0.13,0.00,0.16
13.881,0.27,-0.03,0.10,0.28
13.891,0.35,0.07,0.05,0.36
13.901,0.29,0.11,0.04,0.32
13.911,0.19,0.14,-0.00,0.24
13.921,0.13,0.10,-0.03,0.17
13.931,0.16,0.05,0.08,0.19
13.941,0.24,0.00,0.11,0.26
13.950,0.34,-0.08,0.11,0.37
13.960,0.34,-0.13,0.08,0.38
13.970,0.26,-0.08,0.08,0.29
13.980,0.05,0.01,0.16,0.17
13.990,-0.27,0.08,0.22,0.36
14.000,-0.44,0.07,0.19,0.48
14.010,-0.49,-0.00,0.04,0.49
14.020,-0.43,-0.08,-0.09,0.44
14.030,-0.22,-0.13,-0.11,0.28
14.040,-0.06,-0.12,-0.06,0.14
14.050,0.03,-0.06,-0.04,0.08
14.060,0.09,-0.01,-0.04,0.10
14.070,0.17,0.02,0.09,0.19
14.080,0.22,0.05,0.15,0.27
14.090,0.16,0.08,0.16,0.24
14.100,-0.06,0.14,0.21,0.26
14.110,-0.24,0.15,0.14,0.31
14.120,-0.23,0.08,0.11,0.27
14.130,-0.06,-0.06,0.35,0.36
14.140,0.18,-0.14,0.38,0.44
14.149,0.45,-0.14,0.12,0.48
14.160,0.56,-0.07,-0.08,0.57
14.169,0.43,0.07,-0.14,0.46
14.179,0.17,0.18,-0.07,0.25
14.189,-0.13,0.22,0.08,0.27
14.199,-0.41,0.12,0.13,0.44
14.209,-0.57,-0.05,0.11,0.58
14.219,-0.52,-0.23,0.14,0.59
14.229,-0.38,-0.32,0.06,0.50
14.239,-0.09,-0.28,0.05,0.29
14.249,0.29,-0.10,0.10,0.32
14.259,0.62,0.07,0.16,0.64
14.269,0.78,0.18,0.16,0.82
14.279,0.71,0.24,0.06,0.75
14.289,0.41,0.17,-0.01,0.44
14.299,-0.00,0.06,0.09,0.10
14.309,-0.39,-0.07,0.18,0.43
14.319,-0.64,-0.20,0.18,0.69
14.329,-0.71,-0.30,0.17,0.79
14.339,-0.44,-0.29,0.10,0.53
14.349,0.12,-0.17,-0.04,0.22
14.359,0.56,-0.04,-0.18,0.59
14.368,0.64,0.07,-0.21,0.68
14.378,0.49,0.14,-0.16,0.54
14.388,0.24,0.11,-0.04,0.27
14.398,0.09,0.05,-0.02,0.10
14.408,0.13,0.01,0.07,0.15
14.418,0.36,-0.02,0.27,0.45
14.428,0.67,0.03,0.23,0.71
14.438,0.90,0.06,0.10,0.91
14.448,0.82,0.06,0.06,0.82
14.458,0.37,0.03,0.10,0.39
14.468,-0.13,-0.03,0.26,0.29
14.478,-0.47,-0.16,0.27,0.57
14.488,-0.70,-0.29,0.22,0.79
14.498,-0.97,-0.38,0.18,1.06
14.508,-1.17,-0.41,0.02,1.24
14.518,-1.03,-0.32,-0.05,1.08
14.528,-0.58,-0.16,-0.07,0.60
14.537,-0.04,-0.03,0.02,0.05
14.547,0.45,0.09,0.12,0.47
14.557,0.84,0.16,0.14,0.87
14.567,0.97,0.17,0.05,0.98
14.577,0.76,0.15,-0.13,0.78
14.587,0.41,0.17,-0.08,0.45
14.597,0.28,0.19,0.17,0.38
14.607,0.40,0.22,0.26,0.53
14.617,0.66,0.19,0.31,0.75
14.627,0.92,0.11,0.28,0.97
14.637,0.93,0.06,0.08,0.94
14.647,0.59,0.10,-0.13,0.61
14.657,0.09,0.21,-0.17,0.28
14.667,-0.35,0.25,0.01,0.43
14.677,-0.68,0.16,0.13,0.71
14.687,-0.83,0.01,0.16,0.84
14.697,-0.78,-0.18,0.17,0.81
14.707,-0.49,-0.32,0.17,0.61
14.717,-0.13,-0.36,0.14,0.41
14.727,0.08,-0.29,0.09,0.32
14.737,0.08,-0.16,-0.01,0.18
14.747,-0.04,-0.02,-0.02,0.05
14.757,-0.12,0.07,0.05,0.15
14.766,-0.15,0.15,0.05,0.22
14.776,-0.12,0.22,0.15,0.29
14.786,0.08,0.18,0.23,0.30
14.796,0.37,0.06,0.21,0.43
14.806,0.48,-0.08,0.12,0.50
14.816,0.33,-0.21,0.17,0.43
14.826,0.12,-0.25,0.02,0.27
14.836,-0.02,-0.20,-0.13,0.24
14.846,-0.09,-0.06,-0.16,0.20
14.856,-0.20,0.11,-0.21,0.31
14.866,-0.23,0.21,-0.27,0.42
14.876,-0.04,0.20,-0.30,0.36
14.886,0.19,0.07,-0.13,0.24
14.896,0.22,-0.10,0.00,0.24
14.906,0.04,-0.20,-0.08,0.22
14.916,-0.12,-0.18,-0.01,0.22
14.926,-0.12,-0.10,0.08,0.17
14.936,0.10,-0.03,0.21,0.23
14.945,0.34,0.03,0.35,0.49
14.955,0.37,0.05,0.25,0.45
14.965,0.22,0.01,0.12,0.25
14.975,0.03,-0.06,0.13,0.14
14.985,-0.08,-0.13,0.21,0.26
14.995,0.02,-0.13,0.16,0.21
15.005,0.32,-0.12,0.15,0.37
15.015,0.61,-0.05,0.18,0.63
15.025,0.62,0.05,0.05,0.63
15.035,0.30,0.11,-0.07,0.33
15.045,-0.15,0.13,-0.08,0.22
15.055,-0.56,0.10,-0.12,0.58
15.065,-0.78,0.03,0.04,0.78
15.075,-0.78,-0.11,0.22,0.81
15.085,-0.56,-0.26,0.34,0.71
15.095,-0.16,-0.36,0.34,0.52
15.105,0.24,-0.34,0.34,0.53
15.115,0.43,-0.19,0.40,0.62
15.125,0.46,0.01,0.51,0.69
15.135,0.46,0.16,0.53,0.72
15.145,0.48,0.22,0.28,0.60
15.155,0.46,0.19,-0.03,0.50
15.165,0.34,0.09,-0.19,0.39
15.174,0.17,-0.01,-0.24,0.29
15.184,-0.03,-0.09,-0.15,0.18
15.194,-0.21,-0.11,-0.06,0.24
15.204,-0.39,-0.11,-0.03,0.40
15.214,-0.48,-0.08,-0.02,0.48
15.224,-0.48,-0.08,0.02,0.49
15.234,-0.36,-0.12,0.09,0.39
15.244,-0.09,-0.13,-0.02,0.16
15.254,0.25,-0.08,-0.22,0.34
15.264,0.55,0.01,-0.27,0.61
15.274,0.72,0.12,-0.34,0.81
15.284,0.81,0.16,-0.18,0.84
15.294,0.69,0.13,0.17,0.72
15.304,0.35,0.10,0.21,0.42
15.314,-0.07,0.03,0.18,0.19
15.324,-0.36,-0.05,0.33,0.50
15.334,-0.42,-0.11,0.33,0.54
15.343,-0.16,-0.17,0.41,0.47
15.354,0.20,-0.23,0.49,0.58
15.363,0.39,-0.24,0.23,0.52
15.373,0.36,-0.20,-0.04,0.41
15.383,0.12,-0.07,-0.16,0.21
15.393,-0.21,0.08,-0.10,0.25
15.403,-0.38,0.20,-0.00,0.43
15.413,-0.35,0.19,0.01,0.40
15.423,-0.02,0.13,0.04,0.14
15.433,0.54,0.04,0.23,0.59
15.443,0.88,-0.06,0.24,0.92
15.453,0.80,-0.10,0.13,0.81
15.463,0.50,-0.10,0.21,0.55
15.473,0.02,-0.11,0.37,0.39
15.483,-0.47,-0.18,0.43,0.66
15.493,-0.69,-0.25,0.36,0.82
15.503,-0.64,-0.29,0.28,0.75
15.513,-0.35,-0.24,0.13,0.44
15.523,0.06,-0.08,-0.18,0.21
15.533,0.50,0.10,-0.39,0.64
15.543,0.73,0.25,-0.39,0.87
15.552,0.65,0.29,-0.39,0.81
15.562,0.40,0.23,-0.30,0.55
15.572,0.03,0.08,-0.02,0.09
15.582,-0.35,-0.09,0.28,0.46
15.592,-0.57,-0.21,0.31,0.69
15.602,-0.46,-0.29,0.24,0.59
15.612,-0.14,-0.28,0.12,0.33
15.622,0.22,-0.16,-0.16,0.31
15.632,0.42,0.03,-0.28,0.50
15.642,0.45,0.21,-0.31,0.59
15.652,0.33,0.31,-0.37,0.58
15.662,0.15,0.28,-0.19,0.36
15.672,-0.08,0.13,0.02,0.16
15.682,-0.23,0.01,0.08,0.24
15.692,-0.27,-0.09,0.21,0.36
15.702,-0.16,-0.13,0.42,0.47
15.712,0.01,-0.13,0.44,0.46
15.722,0.13,-0.11,0.32,0.36
15.732,0.10,-0.05,0.14,0.18
15.742,0.03,0.02,0.05,0.06
15.752,-0.08,0.06,-0.05,0.11
15.761,-0.15,0.12,-0.15,0.24
15.771,-0.08,0.13,-0.16,0.22
15.781,0.10,0.12,0.04,0.16
15.791,0.29,0.07,0.18,0.34
15.801,0.35,0.01,0.22,0.41
15.811,0.33,-0.06,0.38,0.51
15.821,0.27,-0.12,0.48,0.57
15.831,0.16,-0.13,0.57,0.60
15.841,0.01,-0.08,0.54,0.55
15.851,-0.13,-0.03,0.35,0.37
15.861,-0.24,0.00,0.16,0.29
15.871,-0.25,-0.00,0.08,0.26
15.881,-0.21,-0.04,-0.03,0.21
15.891,-0.15,-0.08,-0.21,0.26
15.901,-0.09,-0.09,-0.28,0.31
15.911,-0.01,-0.05,-0.15,0.16
15.921,0.07,0.01,-0.02,0.07
15.931,0.17,0.07,0.12,0.21
15.941,0.23,0.07,0.22,0.33
15.951,0.20,0.03,0.21,0.29
15.961,0.06,-0.07,0.17,0.19
15.970,-0.14,-0.16,0.14,0.26
15.980,-0.30,-0.20,0.13,0.38
15.990,-0.26,-0.17,0.07,0.32
16.000,-0.05,-0.06,-0.01,0.08
16.010,0.17,0.02,-0.08,0.19
16.020,0.32,0.05,-0.03,0.33
16.030,0.45,0.05,0.04,0.45
16.040,0.49,0.03,-0.05,0.49
16.050,0.34,0.02,-0.17,0.39
16.060,0.09,0.01,-0.20,0.22
16.070,-0.14,-0.02,-0.17,0.22
16.080,-0.27,-0.01,-0.21,0.34
16.090,-0.30,-0.01,-0.17,0.35
16.100,-0.17,-0.01,-0.05,0.18
16.110,0.16,-0.05,0.09,0.19
16.120,0.53,-0.09,0.10,0.54
16.130,0.69,-0.09,0.02,0.70
16.139,0.65,-0.04,0.03,0.65
16.150,0.45,0.08,-0.06,0.46
16.159,0.13,0.16,-0.03,0.20
16.169,-0.18,0.14,0.29,0.37
16.179,-0.32,0.01,0.50,0.59
16.189,-0.27,-0.18,0.53,0.62
16.199,-0.10,-0.38,0.49,0.62
16.209,0.11,-0.42,0.28,0.51
16.219,0.26,-0.26,-0.15,0.40
16.229,0.30,0.03,-0.34,0.45
16.239,0.21,0.34,-0.23,0.46
16.249,0.02,0.46,-0.21,0.51
16.259,-0.15,0.36,-0.15,0.41
16.269,-0.21,0.10,0.03,0.23
16.279,-0.10,-0.21,0.33,0.41
16.289,0.14,-0.42,0.58,0.73
16.299,0.41,-0.43,0.69,0.91
16.309,0.51,-0.20,0.46,0.71
16.319,0.46,0.08,0.10,0.47
16.329,0.29,0.31,-0.07,0.44
16.339,0.08,0.35,-0.16,0.40
16.349,-0.16,0.24,-0.28,0.41
16.358,-0.41,0.07,-0.29,0.51
16.368,-0.56,-0.08,-0.09,0.57
16.378,-0.56,-0.16,0.13,0.60
16.388,-0.35,-0.17,0.21,0.45
16.398,0.01,-0.14,0.38,0.41
16.408,0.27,-0.10,0.51,0.59
16.418,0.28,-0.09,0.43,0.52
16.428,0.09,-0.07,0.22,0.25
16.438,-0.10,-0.07,0.10,0.15
16.448,-0.22,-0.04,-0.01,0.22
16.458,-0.19,0.04,-0.22,0.29
16.468,-0.03,0.15,-0.47,0.49
16.478,0.19,0.23,-0.56,0.63
16.488,0.34,0.25,-0.52,0.67
16.498,0.32,0.20,-0.28,0.47
16.508,0.16,0.04,0.21,0.27
16.518,-0.07,-0.17,0.40,0.44
16.528,-0.27,-0.29,0.29,0.49
16.538,-0.27,-0.32,0.31,0.52
16.548,-0.08,-0.21,0.35,0.41
16.557,0.21,-0.04,0.30,0.36
16.567,0.41,0.11,0.13,0.44
16.578,0.47,0.18,-0.02,0.50
16.587,0.42,0.15,-0.07,0.45
16.597,0.25,0.03,-0.02,0.26
16.607,0.06,-0.12,0.06,0.15
16.617,-0.12,-0.18,0.11,0.25
16.627,-0.20,-0.15,0.03,0.25
16.637,-0.16,-0.05,-0.02,0.17
16.647,-0.08,0.06,0.02,0.10
16.657,0.01,0.10,0.14,0.17
16.667,0.08,0.07,0.20,0.23
16.677,0.26,0.00,0.20,0.32
16.687,0.50,-0.06,0.25,0.56
16.697,0.61,-0.10,0.43,0.75
16.707,0.44,-0.15,0.49,0.68
16.717,0.13,-0.15,0.30,0.36
16.727,-0.06,-0.12,0.10,0.17
16.737,-0.11,-0.11,-0.10,0.18
16.746,0.00,-0.06,-0.33,0.34
16.756,0.16,-0.02,-0.48,0.51
16.766,0.21,0.02,-0.59,0.62
16.776,0.06,0.08,-0.51,0.52
16.786,-0.14,0.10,-0.09,0.19
16.796,-0.14,0.09,0.40,0.43
16.806,0.04,-0.00,0.54,0.54
16.816,0.12,-0.16,0.50,0.54
16.826,0.06,-0.30,0.42,0.52
16.836,-0.11,-0.32,0.26,0.43
16.846,-0.21,-0.24,-0.06,0.32
16.856,-0.14,-0.05,-0.32,0.36
16.866,0.10,0.15,-0.48,0.51
16.876,0.37,0.34,-0.55,0.75
16.886,0.47,0.42,-0.48,0.79
16.896,0.32,0.35,-0.21,0.52
16.906,0.08,0.14,0.06,0.17
16.916,-0.12,-0.08,0.31,0.34
16.926,-0.17,-0.24,0.50,0.58
16.936,-0.02,-0.26,0.71,0.76
16.946,0.19,-0.17,0.64,0.69
16.956,0.33,-0.06,0.53,0.63
16.965,0.28,0.03,0.51,0.58
16.976,0.10,0.03,0.41,0.42
16.985,-0.13,-0.02,0.29,0.31
16.995,-0.27,-0.06,0.10,0.29
17.005,-0.35,-0.05,-0.04,0.35
17.015,-0.40,-0.00,-0.15,0.43
17.025,-0.39,0.07,-0.21,0.45
17.035,-0.18,0.10,-0.17,0.27
17.045,0.19,0.06,-0.00,0.20
17.055,0.44,-0.01,0.06,0.44
17.065,0.53,-0.07,0.15,0.56
17.075,0.47,-0.09,0.24,0.54
17.085,0.27,-0.07,0.31,0.42
17.095,0.01,-0.06,0.40,0.40
17.105,-0.15,-0.05,0.43,0.46
17.115,-0.15,-0.05,0.38,0.41
17.124,-0.07,-0.09,0.22,0.24
17.135,0.06,-0.09,-0.05,0.12
17.145,0.10,-0.06,-0.34,0.36
17.155,-0.02,0.03,-0.39,0.40
17.164,-0.22,0.11,-0.38,0.46
17.174,-0.32,0.15,-0.31,0.47
17.184,-0.25,0.13,-0.23,0.36
17.194,-0.00,0.06,-0.16,0.17
17.204,0.27,0.00,0.02,0.27
17.214,0.39,-0.06,0.19,0.44
17.224,0.39,-0.14,0.38,0.56
17.234,0.24,-0.16,0.49,0.57
17.244,0.07,-0.13,0.37,0.40
17.254,-0.05,-0.06,0.26,0.27
17.264,-0.11,0.03,0.17,0.20
17.274,-0.12,0.09,0.14,0.20
17.284,-0.15,0.14,-0.10,0.23
17.294,-0.09,0.12,-0.24,0.28
17.304,0.08,0.04,-0.18,0.20
17.314,0.26,-0.04,0.05,0.27
17.324,0.37,-0.09,0.04,0.38
17.334,0.28,-0.08,0.02,0.29
17.344,0.03,-0.02,0.20,0.21
17.353,-0.29,0.02,0.45,0.54
17.363,-0.51,0.01,0.47,0.70
17.373,-0.47,-0.03,0.22,0.52
17.383,-0.13,-0.08,0.07,0.17
17.393,0.28,-0.14,0.10,0.33
17.403,0.38,-0.13,0.02,0.41
17.413,0.33,-0.06,0.01,0.33
17.423,0.19,-0.02,0.02,0.19
17.433,-0.13,-0.05,0.20,0.25
17.443,-0.38,-0.16,0.41,0.58
17.453,-0.34,-0.28,0.29,0.52
17.463,-0.16,-0.33,0.51,0.62
17.473,0.22,-0.11,-0.01,0.24
17.483,0.56,0.21,-0.42,0.73
17.493,0.69,0.45,-0.48,0.95
17.503,0.58,0.46,-0.55,0.92
17.513,0.32,0.33,-0.46,0.65
17.523,0.10,0.07,-0.08,0.14
17.533,-0.14,-0.23,0.39,0.48
17.543,-0.30,-0.51,0.85,1.03
17.552,-0.27,-0.62,1.04,1.24
17.563,-0.12,-0.47,0.86,0.99
17.572,-0.12,-0.17,0.41,0.46
17.583,-0.12,0.11,-0.07,0.18
17.592,-0.11,0.25,-0.31,0.41
17.602,-0.08,0.26,-0.53,0.59
17.612,0.09,0.19,-0.69,0.72
17.622,0.31,0.15,-0.72,0.80
17.632,0.47,0.12,-0.31,0.58
17.642,0.50,-0.00,0.20,0.54
17.652,0.39,-0.12,0.45,0.61
17.662,0.19,-0.22,0.70,0.76
17.672,-0.02,-0.27,0.59,0.65
17.682,-0.21,-0.19,0.39,0.48
17.692,-0.27,-0.06,0.09,0.29
17.702,-0.20,0.03,-0.18,0.27
17.712,-0.12,0.07,-0.42,0.44
17.722,-0.05,0.10,-0.49,0.50
17.732,0.08,0.09,-0.32,0.34
17.742,0.28,0.10,-0.05,0.30
17.752,0.47,0.12,0.08,0.49
17.762,0.46,0.08,0.14,0.48
17.771,0.44,-0.03,0.26,0.51
17.781,0.45,-0.14,0.40,0.62
17.791,0.37,-0.19,0.38,0.56
17.801,0.22,-0.19,0.25,0.38
17.811,-0.05,-0.16,0.25,0.30
17.821,-0.31,-0.08,0.18,0.37
17.831,-0.39,0.02,-0.09,0.40
17.841,-0.31,0.09,-0.33,0.46
17.851,-0.24,0.07,-0.36,0.44
17.861,-0.12,-0.02,-0.31,0.33
17.871,0.16,-0.09,-0.22,0.29
17.881,0.30,-0.09,-0.08,0.32
17.891,0.26,-0.04,0.09,0.28
17.901,0.24,-0.04,0.48,0.54
17.911,0.28,-0.02,0.61,0.67
17.921,0.36,-0.01,0.44,0.57
17.931,0.37,0.00,0.33,0.50
17.941,0.22,0.02,0.22,0.32
17.951,0.04,0.01,0.12,0.13
17.961,-0.14,-0.01,-0.04,0.15
17.971,-0.39,-0.05,-0.13,0.41
17.981,-0.49,-0.06,-0.03,0.49
17.990,-0.40,-0.03,0.05,0.40
18.000,-0.26,-0.01,0.06,0.27
18.010,-0.05,0.03,0.01,0.06
18.020,0.23,0.03,0.08,0.24
18.030,0.37,0.06,0.07,0.38
18.040,0.32,0.10,0.06,0.34
18.050,0.14,0.10,0.13,0.22
18.060,0.01,0.03,0.32,0.32
18.070,-0.10,-0.11,0.44,0.46
18.080,-0.27,-0.20,0.45,0.56
18.090,-0.37,-0.22,0.37,0.57
18.100,-0.38,-0.17,0.22,0.47
18.110,-0.34,-0.04,-0.06,0.35
18.120,-0.31,0.11,-0.23,0.40
18.130,-0.23,0.19,-0.35,0.46
18.140,0.18,0.17,-0.38,0.45
18.150,0.62,0.12,-0.33,0.72
18.160,0.78,0.07,-0.14,0.80
18.169,0.66,0.05,0.18,0.69
18.179,0.47,0.09,0.31,0.57
18.189,0.18,0.09,0.42,0.46
18.199,-0.05,-0.01,0.48,0.48
18.209,-0.12,-0.16,0.53,0.56
18.219,-0.09,-0.28,0.41,0.50
18.229,-0.07,-0.26,0.01,0.27
18.239,-0.11,-0.13,-0.36,0.39
18.249,-0.31,0.03,-0.47,0.56
18.259,-0.46,0.14,-0.39,0.63
18.269,-0.45,0.14,-0.25,0.53
18.279,-0.34,0.01,-0.07,0.35
18.289,-0.24,-0.11,0.07,0.27
18.299,0.16,-0.16,0.24,0.33
18.309,0.61,-0.14,0.48,0.79
18.319,0.75,-0.04,0.46,0.89
18.329,0.73,0.05,0.26,0.77
18.339,0.66,0.08,0.18,0.69
18.349,0.38,0.04,0.15,0.41
18.359,-0.03,0.00,0.05,0.06
18.369,-0.30,-0.02,-0.03,0.30
18.378,-0.36,-0.04,-0.06,0.37
18.388,-0.29,-0.06,-0.10,0.31
18.398,-0.09,-0.06,-0.12,0.16
18.408,0.16,-0.04,-0.18,0.25
18.418,0.33,-0.01,-0.07,0.34
18.428,0.37,0.00,0.09,0.38
18.438,0.30,0.00,0.02,0.30
18.448,0.18,-0.02,-0.02,0.19
18.458,-0.03,-0.03,-0.01,0.04
18.468,-0.26,-0.02,-0.01,0.26
18.478,-0.31,0.02,0.18,0.36
18.488,-0.19,-0.02,0.41,0.46
18.498,0.16,-0.09,0.44,0.48
18.508,0.56,-0.15,0.40,0.70
18.518,0.66,-0.10,0.09,0.67
18.528,0.50,0.04,-0.20,0.54
18.538,0.18,0.18,-0.38,0.46
18.548,-0.17,0.18,-0.41,0.48
18.557,-0.39,0.05,-0.32,0.51
18.567,-0.32,-0.12,0.05,0.34
18.578,-0.05,-0.24,0.48,0.54
18.587,0.14,-0.26,0.50,0.58
18.597,0.29,-0.18,0.34,0.48
18.607,0.42,-0.03,0.23,0.48
18.617,0.36,0.11,0.05,0.38
18.627,0.10,0.11,0.02,0.15
18.637,-0.24,-0.03,0.03,0.24
18.647,-0.31,-0.17,0.20,0.41
18.657,-0.17,-0.25,0.41,0.51
18.667,-0.17,-0.24,0.28,0.40
18.677,-0.09,-0.13,0.23,0.27
18.687,0.04,-0.00,0.17,0.17
18.697,0.24,0.07,0.01,0.25
18.707,0.45,0.11,-0.11,0.47
18.717,0.36,0.10,-0.13,0.40
18.727,0.24,0.03,-0.12,0.27
18.737,0.20,-0.05,-0.01,0.20
18.747,-0.01,-0.04,-0.01,0.05
18.756,-0.19,-0.00,-0.03,0.20
18.766,-0.27,0.00,0.07,0.27
18.776,-0.60,-0.04,0.03,0.60
18.786,-0.59,-0.11,0.32,0.68
18.796,-0.34,-0.15,0.34,0.50
18.806,0.04,-0.12,0.24,0.27
18.816,0.46,-0.00,0.16,0.49
18.826,0.55,0.14,-0.05,0.57
18.836,0.39,0.18,-0.22,0.49
18.846,0.11,0.19,-0.28,0.36
18.856,-0.02,0.17,-0.20,0.27
18.866,-0.01,0.14,-0.12,0.19
18.876,0.09,0.04,0.07,0.13
18.886,0.07,-0.10,0.26,0.29
18.896,0.01,-0.17,0.31,0.36
18.906,0.08,-0.13,0.31,0.35
18.916,0.21,-0.04,0.32,0.38
18.926,0.21,0.10,0.24,0.33
18.936,0.09,0.14,0.10,0.19
18.946,0.03,0.09,-0.07,0.11
18.956,0.03,-0.01,-0.19,0.20
18.965,0.04,-0.06,-0.27,0.28
18.975,-0.03,-0.04,-0.21,0.22
18.985,-0.14,0.03,-0.08,0.17
18.995,-0.16,0.07,0.08,0.19
19.005,-0.29,0.00,0.19,0.35
19.015,-0.21,-0.05,0.23,0.32
19.025,-0.07,-0.08,0.20,0.22
19.035,0.13,-0.05,0.14,0.20
19.045,0.15,-0.01,0.08,0.17
19.055,0.01,0.02,0.02,0.03
19.065,-0.08,0.00,0.06,0.10
19.075,-0.04,-0.01,0.15,0.16
19.085,0.11,0.01,0.20,0.23
19.095,0.38,0.02,0.29,0.48
19.105,0.51,0.02,0.25,0.56
19.115,0.41,-0.00,0.22,0.46
19.125,0.14,-0.09,0.23,0.28
19.135,-0.13,-0.16,0.15,0.26
19.145,-0.32,-0.11,0.02,0.34
19.155,-0.35,-0.02,-0.11,0.37
19.165,-0.22,0.07,-0.16,0.28
19.174,-0.04,0.06,-0.11,0.13
19.184,0.13,0.01,0.00,0.13
19.194,0.31,-0.03,0.03,0.31
19.204,0.40,-0.09,0.13,0.43
19.214,0.37,-0.13,0.26,0.47
19.224,0.26,-0.11,0.28,0.40
19.234,0.04,-0.08,0.33,0.34
19.244,-0.17,-0.07,0.33,0.38
19.254,-0.26,-0.07,0.16,0.31
19.264,-0.23,-0.03,-0.15,0.27
19.274,-0.04,0.07,-0.37,0.37
19.284,0.28,0.11,-0.35,0.47
19.294,0.49,0.10,-0.20,0.53
19.304,0.42,-0.02,-0.06,0.43
19.314,0.22,-0.13,0.13,0.28
19.324,-0.00,-0.18,0.20,0.27
19.334,-0.17,-0.14,0.24,0.32
19.344,-0.28,-0.07,0.25,0.38
19.354,-0.30,-0.04,0.20,0.36
19.364,-0.13,-0.04,0.16,0.22
19.373,0.23,-0.00,-0.10,0.26
19.383,0.65,0.10,-0.27,0.71
19.394,0.81,0.18,-0.25,0.86
19.403,0.67,0.16,-0.12,0.70
19.413,0.30,0.05,0.09,0.32
19.423,-0.02,-0.08,0.25,0.26
19.433,-0.24,-0.18,0.31,0.43
19.443,-0.43,-0.22,0.35,0.60
19.453,-0.49,-0.21,0.43,0.68
19.463,-0.23,-0.18,0.27,0.40
19.473,0.18,-0.11,0.03,0.21
19.483,0.45,0.01,-0.14,0.47
19.493,0.49,0.15,-0.26,0.58
19.503,0.36,0.22,-0.27,0.50
