time,ax,ay,az,atotal
13.152,-0.01,-0.04,0.08,0.09
13.162,-0.00,-0.04,0.06,0.07
13.172,-0.03,-0.03,0.07,0.08
13.182,-0.02,-0.01,0.06,0.06
13.192,-0.03,0.01,0.06,0.06
13.202,-0.00,-0.03,0.06,0.07
13.211,0.01,-0.04,0.06,0.07
13.221,-0.00,-0.04,0.08,0.09
13.231,-0.04,-0.03,0.07,0.08
13.241,-0.00,-0.00,0.06,0.06
13.251,-0.01,0.02,0.07,0.08
13.261,-0.03,0.02,0.06,0.08
13.271,-0.03,-0.00,0.09,0.09
13.281,-0.01,-0.03,0.06,0.06
13.291,0.01,-0.03,0.09,0.10
13.301,0.04,-0.00,0.07,0.08
13.311,0.02,0.06,0.07,0.09
13.321,-0.04,0.03,0.08,0.09
13.331,-0.05,-0.03,0.05,0.08
13.341,-0.04,-0.04,0.10,0.11
13.351,-0.03,-0.04,0.05,0.07
13.361,-0.02,-0.02,0.08,0.08
13.371,-0.01,-0.00,0.08,0.08
13.381,0.00,-0.01,0.07,0.07
13.390,0.01,-0.04,0.06,0.07
13.401,0.01,-0.03,0.04,0.06
13.410,0.00,-0.02,0.07,0.07
13.420,-0.02,0.00,0.06,0.07
13.430,-0.03,0.02,0.07,0.08
13.440,-0.02,0.01,0.07,0.07
13.450,-0.03,0.01,0.08,0.09
13.460,-0.05,0.01,0.06,0.08
13.470,-0.03,-0.01,0.05,0.06
13.480,0.00,-0.02,0.07,0.07
13.490,0.05,-0.02,0.06,0.08
13.500,0.00,-0.02,0.08,0.09
13.510,-0.06,-0.03,0.09,0.11
13.520,-0.04,0.00,0.07,0.08
13.530,-0.02,-0.00,0.07,0.07
13.540,0.00,-0.03,0.05,0.06
13.550,-0.01,-0.06,0.09,0.11
13.560,-0.02,-0.06,0.05,0.09
13.570,-0.00,-0.03,0.07,0.07
13.580,0.03,0.02,0.08,0.09
13.590,0.01,0.05,0.07,0.09
13.599,-0.03,0.06,0.08,0.10
13.609,-0.04,0.03,0.08,0.09
13.619,-0.03,-0.02,0.07,0.08
13.629,0.01,-0.05,0.06,0.08
13.639,0.04,-0.04,0.05,0.07
13.649,0.02,-0.02,0.08,0.08
13.659,-0.00,0.01,0.06,0.06
13.669,-0.03,0.02,0.09,0.10
13.679,-0.02,-0.00,0.07,0.07
13.689,-0.05,-0.05,0.07,0.10
13.699,-0.07,-0.08,0.08,0.14
13.709,-0.06,-0.07,0.05,0.11
13.719,-0.05,-0.02,0.08,0.09
13.729,-0.01,-0.01,0.06,0.06
13.739,0.03,-0.00,0.09,0.09
13.749,0.06,0.02,0.06,0.09
13.759,0.06,0.01,0.06,0.08
13.768,0.01,-0.01,0.09,0.09
13.779,-0.02,-0.03,0.07,0.08
13.789,-0.03,-0.04,0.08,0.10
13.798,-0.05,-0.00,0.07,0.09
13.809,-0.05,0.03,0.07,0.09
13.819,-0.06,0.02,0.06,0.09
13.828,-0.01,-0.01,0.06,0.06
13.838,0.01,-0.05,0.09,0.10
13.848,0.03,-0.05,0.07,0.09
13.858,0.01,-0.04,0.10,0.11
13.868,-0.03,-0.01,0.06,0.07
13.878,-0.02,0.01,0.07,0.07
13.888,-0.01,-0.00,0.08,0.08
13.898,-0.02,-0.01,0.05,0.06
13.908,0.00,-0.04,0.08,0.09
13.918,-0.00,-0.02,0.06,0.06
13.928,0.00,0.02,0.08,0.08
13.938,-0.03,0.04,0.08,0.10
13.948,-0.02,0.02,0.07,0.08
13.958,0.00,-0.05,0.08,0.09
13.968,0.02,-0.07,0.05,0.09
13.977,-0.01,-0.06,0.06,0.08
13.987,-0.05,-0.02,0.06,0.08
13.997,-0.06,0.01,0.07,0.10
14.007,-0.06,0.01,0.06,0.09
14.017,-0.03,0.01,0.07,0.07
14.027,-0.01,-0.01,0.08,0.08
14.037,0.01,-0.03,0.06,0.07
14.047,0.03,-0.03,0.08,0.09
14.057,0.00,-0.03,0.06,0.06
14.067,-0.02,-0.01,0.07,0.07
14.077,0.00,0.01,0.07,0.07
14.087,-0.01,0.03,0.07,0.07
14.097,-0.04,0.01,0.07,0.08
14.107,-0.05,-0.04,0.05,0.08
14.117,-0.01,-0.05,0.07,0.09
14.127,0.01,-0.04,0.09,0.10
14.137,0.01,-0.02,0.07,0.07
14.147,0.02,-0.01,0.06,0.06
14.157,0.01,0.00,0.05,0.06
14.167,-0.02,-0.01,0.07,0.08
14.177,-0.03,-0.02,0.08,0.09
14.186,-0.04,-0.04,0.06,0.09
14.196,-0.04,-0.05,0.07,0.09
14.206,-0.02,-0.03,0.08,0.09
14.216,0.01,0.00,0.08,0.08
14.226,0.02,0.02,0.05,0.06
14.236,0.04,0.02,0.07,0.08
14.246,-0.02,-0.01,0.06,0.07
14.256,-0.04,-0.04,0.07,0.09
14.266,-0.01,-0.04,0.08,0.09
14.276,-0.02,0.01,0.06,0.06
14.286,-0.04,0.02,0.09,0.10
14.296,-0.05,0.00,0.06,0.08
14.306,-0.01,-0.01,0.07,0.07
14.316,0.00,-0.04,0.08,0.09
14.326,0.02,-0.04,0.05,0.06
14.336,0.01,-0.04,0.09,0.10
14.346,0.01,-0.03,0.07,0.07
14.356,-0.02,0.00,0.07,0.07
14.366,-0.03,0.04,0.08,0.09
14.375,-0.04,0.03,0.06,0.07
14.385,-0.02,0.00,0.11,0.11
14.395,-0.01,0.01,0.07,0.08
14.405,-0.02,0.01,0.08,0.08
14.415,-0.03,-0.02,0.06,0.07
14.425,-0.04,-0.05,0.08,0.10
14.435,-0.05,-0.05,0.06,0.09
14.445,-0.02,-0.04,0.06,0.08
14.455,0.01,-0.01,0.07,0.07
14.465,0.02,0.02,0.07,0.08
14.475,0.00,0.03,0.08,0.08
14.485,-0.01,-0.04,0.05,0.07
14.495,-0.00,-0.08,0.07,0.10
14.505,-0.02,-0.06,0.07,0.10
14.515,-0.03,-0.06,0.06,0.09
14.525,-0.01,-0.02,0.08,0.08
14.535,-0.02,0.02,0.07,0.08
14.545,0.02,0.05,0.07,0.09
14.554,0.01,0.03,0.08,0.09
14.564,-0.01,-0.04,0.06,0.07
14.575,-0.02,-0.07,0.09,0.12
14.584,-0.05,-0.06,0.06,0.09
14.594,-0.04,-0.04,0.07,0.09
14.604,-0.02,0.01,0.08,0.08
14.614,0.01,0.05,0.07,0.08
14.624,0.01,0.04,0.06,0.07
14.634,-0.00,-0.02,0.05,0.05
14.644,-0.02,-0.04,0.08,0.09
14.654,-0.03,-0.03,0.05,0.07
14.664,-0.04,-0.01,0.06,0.07
14.674,-0.03,-0.01,0.06,0.06
14.684,0.00,-0.02,0.06,0.06
14.694,0.02,-0.02,0.07,0.08
14.704,-0.02,-0.03,0.07,0.08
14.714,-0.00,-0.00,0.07,0.07
14.724,-0.00,0.00,0.07,0.07
14.734,0.01,-0.01,0.06,0.06
14.744,-0.03,-0.03,0.09,0.09
14.754,-0.05,-0.03,0.07,0.09
14.764,-0.07,-0.03,0.07,0.10
14.773,-0.06,-0.01,0.07,0.09
14.783,-0.03,0.00,0.07,0.07
14.793,-0.02,0.00,0.06,0.07
14.803,-0.02,-0.01,0.08,0.08
14.813,0.01,-0.03,0.06,0.07
14.823,-0.00,-0.02,0.08,0.08
14.833,-0.01,-0.02,0.07,0.07
14.843,0.00,-0.03,0.08,0.08
14.853,0.01,-0.03,0.08,0.08
14.863,0.01,-0.01,0.07,0.08
14.873,0.01,-0.01,0.09,0.09
14.883,-0.02,-0.01,0.07,0.07
14.893,-0.04,-0.02,0.06,0.07
14.903,-0.03,-0.03,0.07,0.08
14.913,-0.00,-0.01,0.06,0.06
14.922,-0.02,-0.03,0.06,0.07
14.933,-0.01,-0.03,0.06,0.07
14.942,-0.01,-0.01,0.07,0.07
14.952,-0.03,0.00,0.07,0.07
14.962,0.00,0.00,0.07,0.07
14.972,-0.01,-0.02,0.07,0.07
14.982,-0.01,-0.02,0.07,0.07
14.992,-0.03,-0.03,0.07,0.08
15.002,-0.04,-0.02,0.07,0.08
15.012,-0.04,-0.01,0.06,0.08
15.022,-0.03,0.00,0.06,0.07
15.032,-0.01,0.03,0.05,0.06
15.042,-0.01,0.01,0.08,0.08
15.052,0.02,-0.04,0.05,0.07
15.062,0.04,-0.09,0.07,0.12
15.072,0.03,-0.08,0.07,0.11
15.082,-0.02,-0.02,0.06,0.07
15.092,-0.04,0.02,0.06,0.07
15.102,-0.01,0.01,0.08,0.08
15.112,-0.02,0.01,0.09,0.09
15.122,-0.02,-0.01,0.06,0.06
15.132,-0.00,-0.01,0.09,0.09
15.142,0.01,-0.02,0.09,0.09
15.152,-0.01,-0.01,0.05,0.05
15.161,-0.03,-0.00,0.06,0.07
15.171,-0.05,-0.01,0.08,0.09
15.181,-0.03,0.01,0.09,0.09
15.191,-0.02,0.02,0.07,0.07
15.201,-0.01,0.01,0.09,0.09
15.211,0.00,-0.02,0.06,0.07
15.221,0.01,-0.06,0.07,0.09
15.231,-0.01,-0.08,0.08,0.12
15.241,0.03,-0.07,0.05,0.09
15.251,0.02,-0.00,0.08,0.08
15.261,-0.01,0.03,0.06,0.06
15.271,-0.03,0.03,0.07,0.08
15.281,-0.04,0.01,0.08,0.09
15.291,-0.05,0.01,0.06,0.08
15.301,-0.04,-0.02,0.10,0.11
15.311,-0.04,-0.03,0.05,0.07
15.321,0.02,-0.03,0.07,0.08
15.330,0.04,-0.02,0.08,0.09
15.340,0.00,0.02,0.05,0.05
15.351,-0.02,0.02,0.09,0.09
15.360,-0.04,-0.01,0.07,0.08
15.370,-0.04,-0.03,0.06,0.08
15.380,-0.03,-0.05,0.07,0.09
15.390,-0.03,-0.06,0.07,0.09
15.400,-0.01,-0.04,0.07,0.08
15.410,0.00,-0.02,0.07,0.07
15.420,0.03,0.02,0.09,0.10
15.430,-0.00,0.04,0.07,0.08
15.440,-0.02,0.02,0.06,0.07
15.450,-0.01,-0.05,0.09,0.10
15.460,-0.01,-0.06,0.04,0.07
15.470,0.00,-0.03,0.07,0.08
15.480,-0.00,-0.01,0.06,0.06
15.490,-0.02,-0.01,0.08,0.08
15.500,-0.01,-0.01,0.07,0.07
15.510,-0.03,0.00,0.06,0.07
15.519,-0.05,0.01,0.07,0.09
15.529,-0.04,-0.01,0.06,0.07
15.539,-0.03,-0.05,0.08,0.10
15.549,-0.03,-0.07,0.07,0.10
15.559,0.00,-0.05,0.07,0.08
15.569,0.02,0.01,0.07,0.07
15.579,0.02,0.04,0.06,0.07
15.589,0.01,0.05,0.07,0.09
15.599,-0.01,0.02,0.05,0.06
15.609,-0.03,-0.03,0.07,0.09
15.619,-0.04,-0.06,0.06,0.09
15.629,-0.03,-0.04,0.07,0.09
15.639,-0.02,-0.03,0.08,0.09
15.649,0.02,-0.02,0.04,0.04
15.659,-0.01,0.02,0.09,0.10
15.669,-0.03,0.01,0.04,0.05
15.679,-0.03,-0.00,0.08,0.09
15.689,-0.04,-0.03,0.08,0.10
15.699,-0.05,-0.04,0.04,0.08
15.709,-0.02,-0.03,0.08,0.09
15.718,-0.02,0.01,0.06,0.06
15.728,0.01,0.02,0.06,0.06
15.738,0.03,-0.02,0.06,0.07
15.748,0.03,-0.05,0.05,0.07
15.758,-0.00,-0.03,0.10,0.10
15.768,-0.02,0.00,0.03,0.04
15.778,-0.03,0.01,0.10,0.11
15.788,-0.05,-0.01,0.05,0.07
15.798,-0.02,-0.02,0.06,0.07
15.808,-0.01,-0.03,0.09,0.09
15.818,-0.01,-0.03,0.05,0.06
15.828,0.01,-0.04,0.08,0.09
15.838,0.01,-0.02,0.06,0.06
15.848,-0.01,0.01,0.07,0.08
15.858,-0.03,0.01,0.06,0.06
15.868,-0.04,-0.01,0.05,0.07
15.878,-0.03,-0.02,0.09,0.10
15.888,-0.04,0.00,0.06,0.07
15.898,-0.04,0.01,0.09,0.10
15.908,-0.03,-0.02,0.04,0.05
15.918,-0.02,-0.05,0.08,0.10
15.927,0.00,-0.05,0.07,0.08
15.937,0.03,-0.03,0.05,0.07
15.947,0.02,-0.01,0.09,0.09
15.957,-0.01,0.01,0.07,0.07
15.967,-0.02,0.01,0.07,0.07
15.977,-0.02,-0.00,0.07,0.07
15.987,-0.03,-0.01,0.08,0.09
15.997,-0.01,-0.02,0.09,0.09
16.007,-0.03,-0.02,0.07,0.08
16.017,-0.04,-0.03,0.08,0.09
16.027,-0.01,-0.02,0.06,0.07
16.037,0.00,0.02,0.07,0.08
16.047,-0.00,0.01,0.08,0.08
16.057,-0.01,0.01,0.05,0.05
16.067,-0.02,-0.01,0.08,0.08
16.077,-0.00,-0.02,0.04,0.05
16.087,-0.00,-0.03,0.10,0.10
16.097,-0.02,-0.01,0.08,0.08
16.107,-0.03,-0.00,0.06,0.07
16.116,-0.02,-0.01,0.08,0.09
16.126,-0.01,-0.02,0.06,0.07
16.136,0.01,-0.04,0.06,0.07
16.146,0.03,-0.03,0.05,0.07
16.156,0.04,0.00,0.06,0.07
16.166,-0.02,0.01,0.07,0.07
16.176,-0.07,0.01,0.07,0.10
16.186,-0.07,-0.02,0.08,0.10
16.196,-0.03,-0.03,0.06,0.08
16.206,-0.02,-0.02,0.09,0.09
16.216,0.00,-0.01,0.06,0.06
16.226,0.02,0.00,0.06,0.07
16.236,-0.01,-0.02,0.06,0.06
16.246,-0.03,-0.04,0.06,0.08
16.256,-0.04,-0.04,0.07,0.09
16.266,-0.02,-0.05,0.06,0.08
16.276,-0.01,-0.04,0.08,0.09
16.286,0.02,-0.01,0.09,0.09
16.296,0.02,0.02,0.05,0.06
16.306,-0.01,0.02,0.07,0.08
16.315,-0.02,0.00,0.06,0.06
16.325,-0.04,0.00,0.09,0.10
16.335,-0.05,-0.03,0.04,0.07
16.345,-0.03,-0.05,0.06,0.09
16.355,-0.01,-0.05,0.08,0.10
16.365,-0.01,-0.03,0.05,0.06
16.375,-0.01,0.02,0.07,0.07
16.385,-0.00,0.04,0.09,0.10
16.395,-0.00,0.01,0.07,0.07
16.405,-0.01,-0.00,0.08,0.08
16.415,-0.03,-0.04,0.08,0.10
16.425,-0.04,-0.06,0.05,0.09
16.435,-0.03,-0.05,0.07,0.09
16.445,-0.01,-0.02,0.07,0.08
16.455,0.00,0.01,0.06,0.07
16.465,0.02,0.01,0.09,0.09
16.475,0.01,0.00,0.08,0.08
16.485,-0.02,-0.00,0.07,0.07
16.495,-0.04,-0.02,0.08,0.09
16.504,-0.05,-0.04,0.06,0.09
16.514,-0.02,-0.04,0.08,0.09
16.524,0.01,-0.04,0.06,0.07
16.534,-0.00,-0.02,0.06,0.06
16.544,-0.04,0.02,0.07,0.09
16.554,-0.05,0.05,0.06,0.09
16.564,-0.02,0.02,0.08,0.08
16.574,0.01,-0.04,0.06,0.07
16.584,-0.01,-0.07,0.09,0.11
16.594,-0.01,-0.07,0.05,0.09
16.604,-0.01,-0.01,0.08,0.08
16.614,0.00,0.02,0.07,0.07
16.624,0.01,0.05,0.06,0.08
16.634,-0.02,0.03,0.08,0.09
16.644,-0.05,-0.00,0.06,0.08
16.654,-0.04,-0.08,0.08,0.12
16.664,-0.01,-0.09,0.06,0.11
16.673,0.02,-0.05,0.07,0.09
16.683,0.02,0.00,0.06,0.06
16.693,-0.02,0.04,0.07,0.08
16.703,-0.04,0.04,0.09,0.11
16.713,-0.02,0.01,0.07,0.08
16.723,-0.03,-0.01,0.08,0.09
16.733,-0.04,-0.04,0.06,0.09
16.743,-0.06,-0.05,0.05,0.09
16.753,-0.04,-0.04,0.07,0.09
16.763,-0.04,0.01,0.06,0.08
16.773,-0.03,0.03,0.10,0.11
16.783,-0.00,0.01,0.05,0.05
16.793,0.02,-0.04,0.07,0.08
16.803,0.03,-0.05,0.07,0.09
16.813,0.05,-0.02,0.06,0.08
16.823,0.01,0.02,0.08,0.08
16.833,-0.01,0.01,0.06,0.06
16.843,-0.02,-0.02,0.07,0.08
16.853,-0.04,-0.04,0.07,0.09
16.863,-0.05,-0.04,0.06,0.08
16.872,-0.03,-0.03,0.05,0.06
16.882,-0.01,-0.03,0.08,0.08
16.892,0.01,-0.01,0.08,0.08
16.902,0.02,0.01,0.08,0.08
16.912,-0.01,-0.01,0.08,0.08
16.922,-0.04,-0.02,0.08,0.09
16.932,-0.03,-0.06,0.07,0.10
16.942,-0.03,-0.04,0.07,0.09
16.952,-0.01,-0.01,0.04,0.04
16.962,-0.01,-0.00,0.11,0.11
16.972,0.03,0.03,0.06,0.08
16.982,0.01,0.03,0.07,0.08
16.992,-0.00,-0.01,0.07,0.07
17.002,-0.01,-0.03,0.07,0.08
17.012,-0.03,-0.04,0.09,0.10
17.022,-0.06,-0.06,0.06,0.11
17.032,-0.06,-0.04,0.07,0.11
17.042,-0.03,-0.03,0.06,0.08
17.052,0.00,0.02,0.06,0.06
17.061,0.01,0.03,0.08,0.08
17.071,-0.01,0.01,0.05,0.05
17.081,0.00,-0.05,0.08,0.10
17.091,0.02,-0.06,0.06,0.09
17.101,-0.00,-0.02,0.08,0.09
17.111,-0.04,0.00,0.05,0.06
17.121,-0.03,-0.03,0.06,0.07
17.131,-0.04,-0.03,0.10,0.11
17.141,-0.01,0.00,0.06,0.06
17.151,-0.03,0.03,0.10,0.10
17.161,-0.01,0.02,0.08,0.08
17.171,0.02,0.00,0.05,0.06
17.181,0.01,-0.04,0.09,0.10
17.191,-0.00,-0.06,0.06,0.08
17.201,-0.02,-0.02,0.06,0.07
17.211,-0.04,-0.02,0.07,0.08
17.221,-0.05,-0.02,0.07,0.09
17.231,-0.03,-0.00,0.07,0.07
17.241,0.01,-0.03,0.06,0.07
17.250,-0.00,-0.04,0.08,0.09
17.261,-0.01,-0.03,0.06,0.07
17.270,-0.01,-0.00,0.09,0.09
17.280,-0.03,0.00,0.07,0.08
17.290,-0.04,0.01,0.08,0.09
17.300,-0.03,0.01,0.07,0.08
17.310,-0.02,-0.02,0.06,0.07
17.320,-0.00,-0.03,0.05,0.06
17.330,0.01,-0.03,0.05,0.06
17.340,-0.01,-0.03,0.08,0.08
17.350,-0.04,-0.02,0.06,0.07
17.360,-0.05,-0.01,0.06,0.08
17.370,-0.03,-0.00,0.07,0.08
17.380,-0.03,-0.01,0.08,0.08
17.390,-0.02,-0.03,0.06,0.07
17.400,-0.00,-0.04,0.07,0.08
17.410,0.01,-0.02,0.08,0.08
17.420,0.04,0.01,0.06,0.07
17.430,0.02,0.03,0.08,0.08
17.440,-0.03,0.01,0.09,0.09
17.449,-0.05,-0.03,0.06,0.09
17.459,-0.04,-0.04,0.07,0.09
17.469,-0.03,-0.01,0.06,0.07
17.479,-0.02,0.02,0.07,0.07
17.489,-0.01,0.01,0.09,0.09
17.499,0.00,-0.03,0.08,0.08
17.509,0.02,-0.04,0.08,0.09
17.519,0.03,-0.03,0.07,0.08
17.529,-0.00,-0.03,0.07,0.07
17.539,-0.06,-0.03,0.06,0.09
17.549,-0.06,-0.02,0.06,0.09
17.559,-0.04,-0.01,0.09,0.09
17.569,-0.04,0.00,0.06,0.07
17.579,-0.03,-0.02,0.05,0.06
17.589,-0.01,-0.02,0.06,0.07
17.599,0.01,-0.01,0.07,0.07
17.609,0.03,-0.00,0.04,0.05
17.619,0.01,-0.00,0.07,0.07
17.629,-0.03,-0.01,0.07,0.07
17.639,-0.04,0.00,0.07,0.08
17.648,-0.06,-0.01,0.07,0.09
17.658,-0.04,-0.03,0.07,0.09
17.668,-0.01,-0.03,0.08,0.09
17.678,-0.02,-0.03,0.07,0.07
17.688,-0.01,-0.02,0.07,0.07
17.698,-0.01,-0.01,0.08,0.08
17.708,0.01,-0.01,0.05,0.05
17.718,-0.00,-0.02,0.07,0.07
17.728,-0.03,-0.02,0.06,0.07
17.738,-0.03,-0.02,0.08,0.09
17.748,-0.04,0.00,0.08,0.09
17.758,0.01,0.01,0.08,0.08
17.768,-0.02,-0.00,0.09,0.09
17.778,-0.00,-0.02,0.04,0.05
17.788,-0.01,-0.01,0.08,0.08
17.798,-0.03,-0.01,0.08,0.09
17.808,-0.04,-0.01,0.08,0.09
17.818,-0.04,-0.02,0.08,0.09
17.828,-0.02,-0.00,0.06,0.06
17.837,-0.02,-0.03,0.09,0.10
17.848,-0.00,-0.05,0.03,0.06
17.857,0.03,-0.07,0.07,0.10
17.867,0.02,-0.05,0.10,0.11
17.877,0.03,-0.01,0.06,0.07
17.887,0.00,0.01,0.07,0.07
17.897,-0.03,0.02,0.09,0.10
17.907,-0.04,0.03,0.06,0.08
17.917,-0.04,0.03,0.09,0.10
17.927,-0.02,0.02,0.05,0.06
17.937,-0.01,-0.02,0.05,0.05
17.947,-0.02,-0.01,0.08,0.08
17.957,-0.01,-0.04,0.06,0.07
17.967,-0.03,-0.04,0.06,0.08
17.977,-0.04,-0.05,0.08,0.10
17.987,-0.03,-0.04,0.08,0.09
17.997,-0.01,-0.00,0.06,0.06
18.007,-0.05,0.01,0.08,0.09
18.017,-0.04,-0.01,0.04,0.06
18.027,-0.01,-0.02,0.09,0.10
18.036,0.03,-0.01,0.06,0.07
18.046,0.03,-0.01,0.06,0.06
18.057,0.00,-0.03,0.08,0.08
18.066,-0.02,-0.01,0.05,0.05
18.076,-0.01,0.02,0.09,0.09
18.086,-0.00,0.03,0.06,0.06
18.096,0.01,0.02,0.07,0.08
18.106,-0.05,-0.01,0.07,0.09
18.116,-0.05,-0.02,0.05,0.07
18.126,-0.03,-0.01,0.06,0.07
18.136,-0.04,-0.03,0.06,0.08
18.146,-0.04,-0.06,0.08,0.11
18.156,-0.01,-0.05,0.07,0.09
18.166,0.01,-0.03,0.06,0.06
18.176,0.01,0.01,0.07,0.07
18.186,0.00,0.02,0.05,0.05
18.196,-0.01,0.01,0.09,0.09
18.205,-0.04,0.00,0.08,0.09
18.216,-0.03,-0.00,0.10,0.10
18.226,-0.03,0.01,0.07,0.07
18.236,-0.02,0.01,0.07,0.07
18.245,-0.00,-0.02,0.07,0.07
18.255,0.02,-0.04,0.05,0.07
18.265,0.01,-0.04,0.07,0.08
18.275,-0.00,-0.03,0.08,0.08
18.285,-0.00,-0.02,0.07,0.08
18.295,-0.03,-0.00,0.08,0.09
18.305,-0.06,-0.00,0.05,0.08
18.315,-0.05,-0.01,0.08,0.10
18.325,-0.00,-0.02,0.06,0.07
18.335,0.03,-0.04,0.10,0.12
18.345,0.00,-0.04,0.06,0.07
18.355,-0.02,-0.01,0.05,0.05
18.365,-0.03,-0.01,0.09,0.09
18.375,-0.01,-0.00,0.06,0.06
18.385,-0.01,0.01,0.10,0.10
18.395,-0.00,0.02,0.05,0.05
18.405,-0.01,0.02,0.08,0.08
18.414,-0.01,-0.01,0.07,0.07
18.424,-0.03,-0.03,0.05,0.06
18.434,-0.02,-0.04,0.09,0.10
18.444,-0.04,-0.04,0.06,0.08
18.454,-0.04,-0.03,0.08,0.10
18.464,-0.02,-0.03,0.06,0.07
18.474,-0.01,0.01,0.05,0.05
18.484,-0.01,0.01,0.06,0.07
18.494,-0.03,-0.01,0.04,0.05
18.504,0.00,-0.04,0.08,0.09
18.514,-0.00,-0.06,0.06,0.08
18.524,0.00,-0.02,0.08,0.08
18.534,-0.01,0.01,0.06,0.07
18.544,-0.01,0.04,0.06,0.07
18.554,-0.03,0.03,0.11,0.12
18.564,-0.05,0.00,0.06,0.07
18.574,-0.03,-0.02,0.09,0.09
18.584,-0.02,-0.03,0.06,0.07
18.594,-0.01,-0.03,0.06,0.06
18.603,-0.01,-0.02,0.07,0.08
18.614,-0.01,-0.03,0.05,0.06
18.623,0.01,-0.04,0.10,0.11
18.633,0.01,-0.05,0.05,0.07
18.643,-0.02,-0.05,0.06,0.08
18.653,-0.01,-0.04,0.07,0.08
18.663,-0.04,-0.01,0.05,0.07
18.673,-0.01,0.00,0.08,0.08
18.683,0.00,0.01,0.07,0.07
18.693,-0.01,0.01,0.09,0.09
18.703,-0.02,0.02,0.07,0.07
18.713,-0.04,0.00,0.06,0.07
18.723,-0.04,-0.01,0.08,0.09
18.733,-0.04,-0.05,0.05,0.08
18.743,-0.02,-0.08,0.08,0.12
18.753,0.01,-0.06,0.05,0.08
18.763,0.02,0.00,0.07,0.08
18.773,0.01,0.04,0.07,0.08
18.783,-0.01,0.04,0.06,0.08
18.793,-0.04,-0.01,0.10,0.11
18.802,-0.04,-0.05,0.05,0.08
18.812,-0.03,-0.04,0.07,0.09
18.822,-0.03,-0.03,0.07,0.08
18.832,0.01,-0.00,0.06,0.06
18.842,0.03,0.03,0.07,0.09
18.852,0.01,0.00,0.07,0.07
18.862,0.01,-0.04,0.06,0.07
18.872,-0.00,-0.05,0.06,0.08
18.882,-0.04,-0.02,0.06,0.08
18.892,-0.06,0.01,0.06,0.08
18.902,-0.07,-0.00,0.07,0.10
18.912,-0.04,-0.03,0.10,0.11
18.922,-0.01,-0.03,0.08,0.08
18.932,0.00,0.01,0.05,0.05
18.942,0.00,-0.00,0.07,0.07
18.952,0.02,-0.03,0.06,0.07
18.962,0.00,-0.04,0.06,0.07
18.972,-0.02,-0.01,0.08,0.08
18.981,-0.05,0.02,0.08,0.10
18.992,-0.04,0.03,0.06,0.08
19.001,-0.04,-0.00,0.08,0.09
19.011,-0.03,-0.02,0.07,0.08
19.021,-0.01,-0.02,0.07,0.07
19.031,0.01,-0.02,0.06,0.07
19.041,0.03,-0.01,0.08,0.09
19.051,0.00,-0.01,0.04,0.05
19.061,-0.03,0.01,0.08,0.09
19.071,-0.04,-0.00,0.07,0.08
19.081,-0.04,-0.03,0.07,0.09
19.091,-0.02,-0.04,0.08,0.09
19.101,-0.01,-0.04,0.06,0.07
19.111,0.03,-0.03,0.06,0.07
19.121,0.02,-0.01,0.06,0.06
19.131,0.02,0.00,0.09,0.09
19.141,-0.00,-0.00,0.07,0.07
19.151,-0.02,0.01,0.08,0.08
19.161,-0.03,0.02,0.09,0.10
19.171,-0.03,0.03,0.07,0.08
19.181,-0.05,0.03,0.06,0.08
19.190,-0.04,0.00,0.08,0.09
19.200,-0.02,-0.04,0.06,0.08
19.210,-0.02,-0.05,0.06,0.08
19.220,-0.02,-0.03,0.09,0.09
19.230,0.01,-0.00,0.08,0.08
19.240,-0.01,-0.01,0.06,0.06
19.250,-0.02,-0.05,0.06,0.08
19.260,-0.01,-0.05,0.09,0.10
19.270,0.01,-0.05,0.06,0.08
19.280,-0.02,-0.02,0.06,0.07
19.290,-0.03,-0.01,0.08,0.08
19.300,-0.02,-0.03,0.06,0.07
19.310,-0.00,-0.00,0.07,0.07
19.320,0.01,0.03,0.08,0.08
19.330,0.01,0.05,0.07,0.09
19.340,-0.01,0.04,0.07,0.08
19.350,-0.04,0.02,0.09,0.10
19.360,-0.08,-0.01,0.07,0.11
19.370,-0.10,-0.02,0.06,0.12
19.379,-0.07,-0.05,0.06,0.10
19.390,-0.00,-0.05,0.08,0.09
19.399,0.04,-0.01,0.08,0.09
19.409,0.04,0.01,0.07,0.08
19.419,0.03,-0.00,0.07,0.08
19.429,-0.00,-0.03,0.07,0.07
19.439,-0.03,-0.05,0.07,0.09
19.449,-0.05,-0.04,0.08,0.11
19.459,-0.07,-0.04,0.06,0.10
19.469,-0.06,-0.05,0.07,0.10
19.479,-0.02,-0.01,0.09,0.10
19.489,0.02,0.03,0.07,0.07
19.499,0.04,0.04,0.07,0.09
19.509,0.03,-0.01,0.06,0.07
19.519,-0.01,-0.04,0.07,0.08
19.529,-0.04,-0.05,0.05,0.08
19.539,-0.03,-0.03,0.06,0.08
19.549,-0.04,-0.01,0.07,0.08
19.559,-0.03,-0.01,0.04,0.05
19.569,-0.02,-0.02,0.09,0.10
19.578,0.01,-0.02,0.08,0.09
19.588,0.03,-0.01,0.07,0.08
19.598,0.00,-0.00,0.08,0.08
19.608,-0.03,-0.01,0.06,0.07
19.618,-0.04,-0.01,0.09,0.10
19.628,-0.04,0.01,0.06,0.07
19.638,-0.02,0.03,0.08,0.09
