time,ax,ay,az,atotal
13.053,0.01,0.09,-0.14,0.16
13.063,-0.03,0.10,-0.16,0.20
13.073,-0.04,0.08,-0.14,0.17
13.083,-0.03,0.01,-0.08,0.08
13.093,0.00,-0.09,0.06,0.11
13.103,0.08,-0.14,0.19,0.25
13.113,0.16,-0.11,0.29,0.35
13.123,0.15,-0.05,0.31,0.35
13.133,0.10,0.01,0.29,0.30
13.143,0.09,0.07,0.18,0.22
13.153,0.12,0.12,0.07,0.19
13.163,0.13,0.10,0.00,0.16
13.173,0.10,0.05,-0.09,0.14
13.182,0.02,0.01,-0.13,0.13
13.192,-0.05,-0.04,-0.07,0.10
13.202,0.01,-0.10,0.09,0.13
13.212,0.17,-0.17,0.25,0.35
13.222,0.16,-0.16,0.36,0.42
13.232,0.03,-0.08,0.31,0.32
13.242,-0.08,-0.05,0.17,0.19
13.252,-0.15,0.00,-0.02,0.15
13.262,-0.15,0.06,-0.23,0.28
13.272,-0.12,0.12,-0.38,0.42
13.282,-0.06,0.13,-0.36,0.38
13.292,0.06,0.09,-0.18,0.21
13.302,0.22,0.04,0.12,0.26
13.312,0.31,-0.04,0.45,0.55
13.322,0.27,-0.10,0.60,0.66
13.332,0.11,-0.05,0.43,0.44
13.342,-0.06,0.03,0.19,0.21
13.352,-0.08,0.06,0.01,0.10
13.362,-0.07,0.05,-0.12,0.15
13.372,-0.07,0.05,-0.23,0.24
13.381,-0.01,0.05,-0.22,0.23
13.392,0.02,0.01,-0.04,0.05
13.401,0.06,-0.09,0.20,0.23
13.412,0.12,-0.14,0.41,0.45
13.421,0.07,-0.12,0.48,0.50
13.431,0.02,-0.03,0.40,0.40
13.441,0.01,0.02,0.28,0.29
13.451,-0.02,0.05,0.13,0.14
13.461,-0.04,0.09,-0.09,0.13
13.471,-0.05,0.13,-0.23,0.26
13.481,-0.02,0.10,-0.29,0.31
13.491,0.04,0.09,-0.17,0.20
13.501,0.12,0.01,0.05,0.13
13.511,0.18,-0.08,0.33,0.38
13.521,0.19,-0.16,0.60,0.65
13.531,0.12,-0.17,0.61,0.64
13.541,-0.04,-0.15,0.39,0.42
13.551,-0.20,-0.02,0.13,0.24
13.560,-0.21,0.06,-0.12,0.25
13.570,-0.16,0.07,-0.28,0.33
13.580,-0.10,0.07,-0.32,0.35
13.591,0.03,0.04,-0.25,0.26
13.600,0.19,0.01,-0.01,0.19
13.610,0.33,-0.08,0.34,0.48
13.620,0.31,-0.16,0.60,0.70
13.630,0.24,-0.07,0.47,0.53
13.640,0.12,0.05,0.23,0.26
13.650,-0.05,0.10,0.08,0.14
13.660,-0.13,0.08,-0.10,0.18
13.670,-0.09,0.07,-0.28,0.30
13.680,-0.08,0.07,-0.38,0.40
13.690,-0.05,0.03,-0.29,0.29
13.700,0.10,-0.00,-0.04,0.11
13.710,0.23,-0.07,0.24,0.34
13.720,0.25,-0.10,0.44,0.52
13.730,0.21,-0.05,0.33,0.39
13.740,0.11,0.00,0.16,0.20
13.749,0.01,0.03,0.04,0.05
13.760,-0.10,0.05,-0.14,0.18
13.769,-0.19,0.05,-0.30,0.36
13.779,-0.20,0.03,-0.36,0.41
13.789,-0.08,0.02,-0.27,0.28
13.799,0.10,-0.02,0.01,0.10
13.809,0.21,-0.08,0.37,0.43
13.819,0.18,-0.10,0.62,0.66
13.829,0.11,-0.10,0.62,0.64
13.839,-0.00,-0.11,0.48,0.49
13.849,-0.13,-0.05,0.26,0.29
13.859,-0.19,0.02,0.03,0.19
13.869,-0.21,0.07,-0.17,0.28
13.879,-0.18,0.06,-0.24,0.31
13.889,-0.03,0.05,-0.19,0.20
13.899,0.17,0.01,-0.03,0.17
13.909,0.28,-0.04,0.12,0.31
13.919,0.27,-0.05,0.23,0.36
13.929,0.27,0.03,0.31,0.41
13.939,0.20,0.08,0.28,0.36
13.949,0.09,0.09,0.13,0.18
13.959,0.03,0.09,-0.02,0.10
13.969,0.01,0.10,-0.12,0.15
13.978,-0.08,-0.00,-0.14,0.17
13.988,-0.13,-0.11,-0.07,0.18
13.998,-0.04,-0.12,0.11,0.17
14.008,0.03,-0.10,0.33,0.35
14.018,0.09,-0.07,0.40,0.42
14.028,0.18,-0.02,0.35,0.40
14.038,0.19,0.02,0.28,0.34
14.048,0.08,0.02,0.09,0.13
14.058,-0.03,0.07,-0.16,0.17
14.068,-0.07,0.12,-0.29,0.32
14.078,-0.04,0.11,-0.23,0.26
14.088,0.09,0.02,-0.04,0.10
14.098,0.23,-0.05,0.16,0.28
14.108,0.21,-0.08,0.36,0.42
14.118,0.05,-0.09,0.38,0.39
14.128,-0.10,-0.04,0.25,0.27
14.137,-0.15,0.02,0.10,0.19
14.147,-0.10,0.07,0.01,0.12
14.157,-0.02,0.06,-0.12,0.13
14.167,0.07,0.07,-0.16,0.18
14.177,0.19,0.06,-0.11,0.22
14.187,0.26,0.03,-0.03,0.26
14.197,0.23,-0.03,0.16,0.28
14.207,0.12,-0.03,0.26,0.28
14.217,0.04,0.02,0.15,0.15
14.227,-0.00,0.02,0.11,0.11
14.237,-0.04,0.01,0.09,0.10
14.247,-0.03,0.01,0.02,0.04
14.257,0.01,0.05,-0.07,0.09
14.267,0.07,0.05,-0.12,0.15
14.277,0.08,0.02,-0.08,0.11
14.287,0.07,0.01,-0.05,0.09
14.297,0.12,-0.01,0.06,0.13
14.307,0.11,-0.03,0.21,0.24
14.317,0.16,-0.03,0.29,0.33
14.327,0.09,-0.04,0.30,0.32
14.337,-0.05,-0.03,0.21,0.22
14.346,-0.12,-0.02,0.05,0.13
14.357,-0.13,0.00,-0.10,0.16
14.366,-0.16,0.02,-0.11,0.20
14.376,-0.12,0.00,-0.08,0.15
14.386,0.00,0.01,-0.03,0.03
14.396,0.18,-0.02,0.11,0.21
14.406,0.28,-0.09,0.28,0.41
14.416,0.20,-0.08,0.29,0.36
14.426,0.08,0.03,0.10,0.13
14.436,0.01,0.11,-0.03,0.12
14.446,-0.03,0.10,-0.13,0.17
14.456,-0.06,0.04,-0.20,0.21
14.466,-0.11,0.02,-0.13,0.18
14.476,-0.12,-0.02,-0.00,0.12
14.486,-0.02,-0.06,0.17,0.18
14.496,0.08,-0.10,0.39,0.41
14.506,0.13,-0.07,0.46,0.48
14.516,0.12,0.01,0.41,0.42
14.526,0.12,0.08,0.30,0.34
14.536,0.12,0.08,0.19,0.24
14.546,0.10,0.05,0.02,0.11
14.555,0.01,0.06,-0.13,0.14
14.565,-0.02,0.05,-0.20,0.21
14.575,-0.02,0.02,-0.23,0.23
14.585,0.02,-0.02,-0.17,0.17
14.595,0.06,-0.06,-0.05,0.10
14.605,0.10,-0.06,0.09,0.15
14.615,0.10,-0.06,0.29,0.31
14.625,0.01,-0.07,0.42,0.43
14.635,-0.09,-0.06,0.40,0.42
14.645,-0.10,-0.03,0.25,0.27
14.655,-0.06,0.00,0.08,0.10
14.665,-0.01,0.03,-0.09,0.10
14.675,0.04,0.07,-0.18,0.20
14.685,0.06,0.07,-0.09,0.13
14.695,0.08,0.01,0.15,0.17
14.705,0.18,-0.06,0.38,0.42
14.715,0.21,-0.10,0.48,0.53
14.725,0.11,-0.07,0.43,0.45
14.734,0.01,0.00,0.26,0.26
14.744,0.04,0.05,0.13,0.14
14.754,0.11,0.05,-0.05,0.13
14.764,0.14,0.08,-0.23,0.28
14.774,0.11,0.10,-0.27,0.31
14.784,0.04,0.02,-0.11,0.12
14.794,-0.03,-0.05,0.08,0.10
14.804,0.12,-0.05,0.29,0.32
14.814,0.24,-0.07,0.46,0.52
14.824,0.21,-0.06,0.49,0.53
14.834,0.19,0.04,0.32,0.37
14.844,0.20,0.12,0.12,0.26
14.854,0.13,0.16,-0.10,0.23
14.864,0.04,0.19,-0.34,0.39
14.874,-0.07,0.17,-0.37,0.41
14.884,-0.08,0.09,-0.23,0.26
14.894,0.04,-0.05,0.10,0.12
14.904,0.22,-0.19,0.45,0.54
14.913,0.19,-0.26,0.54,0.63
14.924,0.01,-0.19,0.33,0.38
14.934,-0.13,-0.06,0.13,0.19
14.944,-0.20,-0.01,-0.04,0.20
14.953,-0.22,0.02,-0.18,0.28
14.963,-0.18,0.06,-0.27,0.33
14.973,-0.09,0.08,-0.30,0.33
14.983,0.00,0.07,-0.24,0.25
14.993,0.10,0.03,-0.07,0.13
15.003,0.24,-0.03,0.20,0.31
15.013,0.27,-0.10,0.51,0.58
15.023,0.14,-0.12,0.50,0.53
15.033,-0.00,-0.05,0.30,0.31
15.043,-0.07,0.03,0.17,0.19
15.053,-0.11,0.08,0.00,0.13
15.063,-0.16,0.12,-0.23,0.31
15.073,-0.16,0.14,-0.40,0.45
15.083,-0.03,0.11,-0.40,0.42
15.093,0.10,0.02,-0.22,0.24
15.103,0.16,-0.08,0.01,0.18
15.113,0.21,-0.13,0.29,0.38
15.123,0.23,-0.16,0.59,0.65
15.133,0.10,-0.16,0.54,0.57
15.142,-0.06,-0.05,0.32,0.33
15.152,-0.06,0.04,0.13,0.15
15.162,-0.01,0.04,-0.08,0.09
15.173,-0.02,0.05,-0.25,0.26
15.182,-0.03,0.09,-0.37,0.38
15.192,-0.04,0.09,-0.33,0.34
15.202,0.05,0.03,-0.10,0.12
15.212,0.30,-0.05,0.25,0.39
15.222,0.39,-0.12,0.59,0.72
15.232,0.21,-0.13,0.63,0.67
15.242,0.02,-0.06,0.46,0.46
15.252,-0.11,0.01,0.22,0.24
15.262,-0.18,0.03,-0.08,0.20
15.272,-0.20,0.06,-0.26,0.33
15.282,-0.13,0.07,-0.29,0.32
15.292,0.09,0.04,-0.17,0.19
15.302,0.25,-0.06,0.13,0.29
15.312,0.23,-0.16,0.58,0.64
15.322,0.11,-0.14,0.72,0.74
15.332,0.01,-0.08,0.49,0.50
15.341,-0.09,-0.04,0.31,0.33
15.351,-0.17,0.01,0.10,0.20
15.361,-0.20,0.06,-0.12,0.24
15.371,-0.17,0.12,-0.28,0.35
15.381,-0.04,0.14,-0.34,0.37
15.391,0.21,0.07,-0.28,0.36
15.401,0.34,-0.02,-0.09,0.35
15.411,0.38,-0.06,0.28,0.47
15.421,0.28,-0.04,0.51,0.58
15.431,0.10,-0.01,0.43,0.44
15.441,-0.02,0.02,0.27,0.27
15.451,-0.05,0.04,0.07,0.09
15.461,-0.04,0.08,-0.18,0.20
15.471,-0.06,0.10,-0.41,0.43
15.481,-0.01,0.11,-0.42,0.43
15.491,0.10,0.07,-0.24,0.27
15.501,0.18,-0.00,-0.00,0.18
15.511,0.16,-0.07,0.27,0.32
15.520,0.10,-0.09,0.40,0.43
15.530,0.02,-0.09,0.35,0.36
15.541,-0.06,-0.07,0.23,0.25
15.550,-0.10,-0.04,0.03,0.11
15.560,-0.12,-0.01,-0.21,0.24
15.570,-0.09,0.03,-0.38,0.39
15.580,-0.01,0.04,-0.30,0.31
15.590,0.08,0.02,-0.09,0.12
15.600,0.14,0.01,0.18,0.22
15.610,0.14,0.00,0.35,0.37
15.620,0.10,-0.01,0.44,0.45
15.630,0.08,-0.01,0.42,0.43
15.640,0.03,-0.03,0.27,0.27
15.650,-0.03,0.02,0.07,0.08
15.660,-0.07,0.07,-0.07,0.12
15.670,-0.05,0.09,-0.14,0.17
15.680,0.08,0.06,-0.07,0.12
15.690,0.17,-0.01,0.03,0.17
15.700,0.06,-0.05,0.13,0.15
15.709,0.00,-0.01,0.16,0.16
15.719,-0.00,-0.01,0.18,0.18
15.729,-0.04,-0.04,0.18,0.19
15.739,-0.07,-0.03,0.15,0.17
15.749,-0.00,-0.03,0.14,0.14
15.759,0.09,-0.03,0.10,0.14
15.769,0.07,-0.01,0.05,0.09
15.779,0.09,0.04,-0.03,0.10
15.789,0.10,0.11,-0.12,0.19
15.799,0.11,0.14,-0.14,0.23
15.809,0.13,0.11,-0.01,0.17
15.819,0.12,0.03,0.17,0.21
15.829,0.08,-0.05,0.28,0.30
15.839,0.06,-0.09,0.38,0.39
15.849,0.08,-0.09,0.31,0.33
15.859,0.07,-0.05,0.18,0.20
15.869,0.04,-0.01,0.08,0.09
15.879,0.03,0.01,-0.05,0.06
15.889,-0.02,0.02,-0.08,0.09
15.899,-0.06,0.00,-0.06,0.09
15.908,-0.02,-0.05,0.04,0.06
15.918,0.03,-0.08,0.14,0.16
15.928,0.05,-0.08,0.17,0.20
15.938,0.06,-0.03,0.16,0.17
15.948,0.05,-0.01,0.12,0.13
15.958,0.01,0.02,0.04,0.05
15.968,-0.02,0.04,-0.01,0.05
15.978,-0.04,0.02,-0.04,0.06
15.988,-0.03,-0.03,0.05,0.07
15.998,-0.00,-0.03,0.06,0.06
16.008,0.04,0.01,0.02,0.05
16.018,0.16,0.04,0.14,0.22
16.028,0.28,-0.00,0.26,0.39
16.038,0.26,-0.03,0.26,0.37
16.048,0.07,0.02,0.15,0.17
16.058,-0.12,0.07,-0.01,0.14
16.068,-0.14,0.07,-0.10,0.19
16.078,-0.00,0.02,-0.03,0.03
16.087,0.09,-0.02,0.14,0.17
16.098,0.06,-0.03,0.13,0.15
16.107,0.05,0.06,0.06,0.10
16.117,0.06,0.11,0.09,0.15
16.128,0.07,0.03,0.17,0.18
16.137,0.08,-0.03,0.19,0.21
16.147,0.06,-0.03,0.17,0.18
16.157,0.02,0.03,0.10,0.11
16.167,-0.01,0.04,0.02,0.05
16.177,0.01,0.05,-0.02,0.05
16.187,0.03,0.02,-0.01,0.04
16.197,0.00,-0.01,0.02,0.02
16.207,-0.08,-0.04,0.03,0.09
16.217,-0.12,-0.06,0.05,0.14
16.227,-0.12,-0.06,0.10,0.16
16.237,-0.04,-0.01,0.13,0.14
16.247,0.08,-0.02,0.21,0.22
16.257,0.13,-0.09,0.30,0.34
16.267,0.05,-0.07,0.26,0.27
16.277,-0.04,0.00,0.13,0.14
16.287,-0.03,0.06,0.03,0.07
16.297,0.03,0.09,-0.09,0.13
16.306,0.07,0.11,-0.17,0.21
16.316,0.14,0.15,-0.13,0.24
16.326,0.21,0.11,0.02,0.23
16.336,0.18,0.03,0.12,0.22
16.346,0.13,-0.02,0.20,0.24
16.356,0.13,-0.03,0.22,0.26
16.366,0.08,-0.01,0.17,0.19
16.376,0.03,-0.02,0.07,0.08
16.386,-0.00,-0.02,0.00,0.02
16.396,-0.01,0.01,-0.02,0.03
16.406,-0.06,0.01,-0.02,0.06
16.416,-0.07,-0.02,-0.01,0.07
16.426,-0.06,-0.04,-0.02,0.07
16.436,-0.03,-0.02,-0.04,0.05
16.446,0.09,0.00,-0.01,0.09
16.456,0.21,-0.02,0.13,0.25
16.466,0.24,-0.03,0.18,0.30
16.476,0.14,-0.00,0.17,0.22
16.486,0.02,0.02,0.09,0.09
16.496,-0.05,0.05,0.04,0.08
16.505,-0.06,0.04,-0.00,0.07
16.516,-0.04,0.01,0.03,0.06
16.525,0.02,-0.03,0.10,0.11
16.535,0.17,-0.06,0.12,0.21
16.545,0.24,-0.06,0.16,0.30
16.555,0.17,-0.07,0.22,0.29
16.565,0.05,-0.05,0.19,0.20
16.575,-0.01,-0.00,0.13,0.13
16.585,-0.06,0.01,0.14,0.15
16.595,-0.02,-0.00,0.14,0.14
16.605,0.03,-0.01,0.05,0.06
16.615,0.06,-0.00,0.01,0.06
16.625,0.09,0.00,0.01,0.09
16.635,0.01,-0.00,-0.01,0.01
16.645,-0.04,0.01,0.07,0.08
16.655,0.02,0.00,0.18,0.18
16.665,0.10,-0.04,0.28,0.30
16.675,0.09,-0.03,0.27,0.29
16.684,0.10,0.05,0.17,0.20
16.695,0.13,0.08,0.12,0.19
16.704,0.11,0.03,0.08,0.14
16.714,0.08,0.05,-0.01,0.09
16.724,0.10,0.02,0.04,0.11
16.734,0.12,-0.06,0.10,0.16
16.744,0.10,-0.08,0.12,0.17
16.754,0.07,-0.06,0.17,0.20
16.764,0.08,-0.03,0.22,0.24
16.774,0.01,-0.05,0.22,0.23
16.784,-0.12,-0.06,0.14,0.19
16.794,-0.18,0.02,-0.03,0.19
16.804,-0.13,0.08,-0.22,0.27
16.814,-0.04,0.09,-0.26,0.28
16.824,0.10,0.06,-0.08,0.14
16.834,0.24,-0.01,0.19,0.31
16.844,0.28,-0.07,0.36,0.47
16.854,0.22,-0.11,0.39,0.47
16.864,0.09,-0.06,0.24,0.27
16.873,-0.06,0.02,0.01,0.06
16.883,-0.11,0.08,-0.17,0.22
16.893,-0.09,0.07,-0.23,0.25
16.903,-0.03,0.01,-0.12,0.12
16.913,0.06,-0.06,0.08,0.12
16.923,0.12,-0.09,0.29,0.33
16.933,0.14,-0.09,0.39,0.42
16.943,0.10,-0.06,0.29,0.31
16.953,0.03,-0.00,0.20,0.20
16.963,-0.04,0.06,0.01,0.08
16.973,-0.06,0.10,-0.19,0.22
16.983,-0.09,0.13,-0.29,0.33
16.993,-0.10,0.11,-0.30,0.33
17.003,-0.03,0.05,-0.13,0.14
17.013,0.14,-0.04,0.28,0.31
17.023,0.23,-0.12,0.50,0.56
17.033,0.14,-0.11,0.41,0.45
17.043,-0.01,-0.01,0.30,0.30
17.053,-0.05,0.04,0.14,0.15
17.063,-0.08,0.06,-0.09,0.14
17.073,-0.09,0.08,-0.27,0.30
17.082,-0.07,0.09,-0.34,0.36
17.092,-0.00,0.06,-0.26,0.27
17.102,0.09,0.02,0.00,0.09
17.112,0.18,-0.05,0.31,0.37
17.122,0.22,-0.08,0.49,0.54
17.132,0.14,-0.08,0.49,0.52
17.142,0.02,-0.06,0.32,0.33
17.152,-0.04,-0.03,0.06,0.08
17.162,-0.06,0.02,-0.20,0.21
17.172,-0.07,0.11,-0.39,0.41
17.182,-0.06,0.15,-0.42,0.45
17.192,-0.00,0.13,-0.28,0.31
17.202,0.11,0.11,-0.07,0.17
17.212,0.21,-0.01,0.26,0.34
17.222,0.28,-0.14,0.52,0.61
17.232,0.23,-0.16,0.47,0.55
17.242,0.09,-0.09,0.30,0.33
17.252,0.03,-0.02,0.20,0.21
17.262,0.03,0.03,0.05,0.06
17.271,-0.03,0.04,-0.15,0.16
17.281,-0.08,0.08,-0.25,0.28
17.291,-0.12,0.09,-0.27,0.31
17.301,-0.11,0.03,-0.19,0.23
17.311,-0.00,-0.02,0.06,0.06
17.321,0.22,-0.10,0.42,0.48
17.331,0.29,-0.17,0.57,0.66
17.341,0.17,-0.11,0.46,0.51
17.351,0.03,-0.01,0.30,0.30
17.361,-0.06,0.04,0.14,0.16
17.371,-0.14,0.07,-0.11,0.19
17.381,-0.17,0.10,-0.28,0.34
17.391,-0.11,0.11,-0.29,0.32
17.401,-0.02,0.05,-0.19,0.19
17.411,0.12,-0.02,0.08,0.15
17.421,0.27,-0.09,0.32,0.43
17.431,0.30,-0.12,0.38,0.50
17.441,0.20,-0.10,0.34,0.41
17.451,0.04,-0.04,0.24,0.25
17.460,-0.02,0.05,0.06,0.08
17.470,-0.00,0.08,-0.07,0.10
17.480,-0.00,0.05,-0.13,0.14
17.490,-0.01,0.03,-0.08,0.09
17.500,-0.08,-0.00,0.06,0.10
17.510,-0.08,-0.06,0.23,0.25
17.520,-0.01,-0.11,0.29,0.31
17.530,0.10,-0.10,0.33,0.36
17.540,0.16,-0.03,0.35,0.39
17.550,0.16,0.04,0.32,0.36
17.560,0.14,0.07,0.29,0.34
17.570,0.09,0.05,0.19,0.21
17.580,-0.00,0.07,-0.05,0.09
17.590,-0.05,0.10,-0.21,0.23
17.600,-0.04,0.09,-0.23,0.24
17.610,0.01,0.03,-0.17,0.17
17.620,0.14,-0.01,-0.02,0.14
17.630,0.23,-0.06,0.20,0.31
17.640,0.24,-0.11,0.31,0.41
17.650,0.09,-0.11,0.35,0.38
17.660,-0.09,-0.06,0.26,0.28
17.669,-0.15,0.01,0.08,0.17
17.679,-0.06,0.04,-0.05,0.09
17.689,0.02,0.02,-0.15,0.15
17.699,0.07,0.03,-0.20,0.22
17.709,0.08,0.04,-0.17,0.19
17.719,0.08,-0.00,-0.03,0.08
17.729,0.12,-0.08,0.21,0.26
17.739,0.14,-0.10,0.40,0.43
17.749,0.05,-0.03,0.37,0.37
17.759,-0.06,0.05,0.21,0.23
17.769,-0.02,0.06,0.11,0.12
17.779,0.01,0.06,-0.04,0.07
17.789,-0.08,0.04,-0.20,0.22
17.799,-0.17,-0.00,-0.30,0.34
17.809,-0.19,-0.00,-0.24,0.30
17.819,-0.12,-0.01,0.02,0.12
17.829,0.04,-0.06,0.37,0.37
17.839,0.14,-0.09,0.55,0.57
17.849,0.19,-0.05,0.45,0.49
17.858,0.14,0.03,0.27,0.31
17.868,0.02,0.06,0.05,0.08
17.879,-0.06,0.09,-0.16,0.20
17.888,-0.11,0.10,-0.25,0.29
17.898,-0.12,0.09,-0.23,0.27
17.908,-0.07,0.04,-0.10,0.13
17.918,0.01,-0.03,0.08,0.08
17.928,0.10,-0.08,0.33,0.35
17.938,0.24,-0.11,0.48,0.55
17.948,0.23,-0.07,0.42,0.49
17.958,0.18,0.03,0.28,0.33
17.968,0.13,0.08,0.10,0.18
17.978,0.11,0.05,-0.03,0.12
17.988,0.05,0.04,-0.18,0.19
17.998,-0.01,0.02,-0.28,0.28
18.008,-0.06,0.02,-0.26,0.26
18.018,-0.01,0.04,-0.15,0.15
18.028,0.13,0.02,0.08,0.15
18.038,0.26,-0.06,0.34,0.44
18.047,0.29,-0.12,0.45,0.55
18.057,0.23,-0.08,0.42,0.49
18.067,0.20,-0.05,0.34,0.40
18.077,0.21,-0.01,0.19,0.28
18.087,0.16,0.05,0.00,0.17
18.097,0.11,0.09,-0.18,0.23
18.107,0.07,0.10,-0.25,0.28
18.117,0.05,0.11,-0.19,0.22
18.127,0.05,0.11,-0.09,0.16
18.137,0.05,0.04,0.07,0.09
18.147,0.11,-0.07,0.37,0.40
18.157,0.19,-0.16,0.52,0.58
18.167,0.15,-0.18,0.44,0.50
18.177,-0.00,-0.09,0.29,0.30
18.187,-0.08,0.02,0.18,0.20
18.197,-0.12,0.10,-0.02,0.15
18.207,-0.08,0.15,-0.18,0.25
18.217,-0.02,0.16,-0.25,0.30
18.227,-0.01,0.12,-0.27,0.29
18.237,-0.07,0.09,-0.16,0.20
18.246,-0.06,0.01,0.13,0.14
18.256,-0.02,-0.11,0.41,0.43
18.266,-0.04,-0.19,0.47,0.51
18.276,-0.11,-0.18,0.41,0.46
18.286,-0.16,-0.09,0.33,0.38
18.296,-0.17,-0.05,0.13,0.22
18.306,-0.15,0.01,-0.08,0.17
18.316,-0.11,0.08,-0.24,0.28
18.326,-0.04,0.11,-0.28,0.30
18.336,0.07,0.13,-0.20,0.25
18.346,0.15,0.09,0.00,0.17
18.356,0.27,0.01,0.31,0.41
18.366,0.24,-0.06,0.47,0.53
18.376,0.12,-0.07,0.47,0.49
18.386,0.07,-0.05,0.32,0.33
18.396,-0.01,-0.03,0.16,0.17
18.406,-0.13,0.00,-0.02,0.13
18.416,-0.19,0.05,-0.21,0.29
18.426,-0.17,0.09,-0.28,0.34
18.436,-0.05,0.07,-0.19,0.21
18.446,0.10,-0.02,0.03,0.11
18.455,0.29,-0.13,0.38,0.50
18.465,0.34,-0.15,0.59,0.70
18.475,0.19,-0.07,0.47,0.51
18.485,0.03,0.01,0.25,0.25
18.495,-0.03,0.04,-0.01,0.05
18.505,-0.06,0.05,-0.26,0.27
18.515,-0.10,0.13,-0.53,0.56
18.525,-0.08,0.18,-0.67,0.70
18.535,-0.03,0.14,-0.58,0.60
18.545,0.17,-0.01,-0.24,0.30
18.555,0.37,-0.10,0.21,0.44
18.565,0.31,-0.09,0.43,0.53
18.575,0.10,-0.03,0.36,0.38
18.585,-0.08,0.01,0.18,0.20
18.595,-0.12,0.04,0.02,0.13
18.605,-0.13,0.03,-0.15,0.20
18.615,-0.14,0.07,-0.33,0.36
18.625,-0.15,0.12,-0.40,0.44
18.634,-0.06,0.15,-0.29,0.34
18.645,0.12,0.09,0.00,0.15
18.654,0.27,-0.08,0.48,0.56
18.664,0.24,-0.19,0.68,0.75
18.674,0.08,-0.16,0.51,0.54
18.684,-0.06,-0.10,0.24,0.27
18.694,-0.11,-0.04,0.06,0.13
18.704,-0.15,0.01,-0.12,0.19
18.714,-0.21,0.06,-0.25,0.33
18.724,-0.20,0.10,-0.26,0.35
18.734,-0.10,0.03,-0.08,0.13
18.744,0.10,-0.10,0.30,0.33
18.754,0.34,-0.18,0.63,0.74
18.764,0.37,-0.17,0.71,0.82
18.774,0.23,-0.09,0.62,0.67
18.784,0.08,-0.02,0.47,0.47
18.794,0.02,0.06,0.29,0.30
18.804,-0.02,0.14,0.05,0.15
18.814,-0.02,0.17,-0.17,0.25
18.823,0.03,0.18,-0.31,0.36
18.834,0.11,0.16,-0.23,0.30
18.843,0.27,0.02,0.14,0.31
18.853,0.44,-0.12,0.50,0.68
18.863,0.41,-0.15,0.55,0.69
18.873,0.15,-0.07,0.36,0.40
18.883,-0.06,0.03,0.15,0.17
18.893,-0.11,0.07,-0.05,0.14
18.903,-0.10,0.07,-0.24,0.27
18.913,-0.05,0.09,-0.39,0.40
18.923,-0.00,0.09,-0.39,0.40
18.933,0.10,0.04,-0.14,0.17
18.943,0.26,-0.09,0.25,0.37
18.953,0.35,-0.16,0.50,0.63
18.963,0.26,-0.14,0.46,0.55
18.973,0.08,-0.09,0.33,0.36
18.983,0.01,-0.07,0.17,0.18
18.993,-0.05,-0.07,-0.02,0.09
19.003,-0.16,-0.03,-0.23,0.28
19.013,-0.20,0.05,-0.37,0.43
19.022,-0.18,0.06,-0.35,0.40
19.033,-0.09,0.00,-0.17,0.19
19.042,0.06,-0.08,0.16,0.19
19.052,0.19,-0.15,0.46,0.52
19.062,0.19,-0.16,0.47,0.53
19.072,0.05,-0.08,0.35,0.36
19.082,-0.11,0.03,0.16,0.20
19.092,-0.19,0.13,-0.09,0.25
19.102,-0.18,0.16,-0.33,0.41
19.112,-0.14,0.16,-0.42,0.47
19.122,-0.07,0.12,-0.34,0.37
19.132,-0.01,0.00,-0.10,0.10
19.142,0.17,-0.09,0.32,0.38
19.152,0.33,-0.14,0.64,0.73
19.162,0.26,-0.13,0.61,0.68
19.172,0.11,-0.04,0.51,0.53
19.182,-0.10,-0.00,0.22,0.24
19.192,-0.21,0.07,-0.05,0.22
19.202,-0.25,0.12,-0.29,0.41
19.212,-0.20,0.16,-0.43,0.50
19.222,-0.06,0.16,-0.44,0.47
19.231,0.17,0.12,-0.14,0.25
19.242,0.30,-0.03,0.20,0.36
19.251,0.35,-0.06,0.51,0.62
19.261,0.32,-0.05,0.64,0.72
19.271,0.18,-0.07,0.51,0.54
19.281,0.02,-0.03,0.33,0.33
19.291,-0.06,0.03,0.10,0.12
19.301,-0.09,0.07,-0.12,0.16
19.311,-0.03,0.07,-0.26,0.27
19.321,0.03,0.09,-0.18,0.20
19.331,0.13,0.05,0.12,0.18
19.341,0.20,-0.03,0.43,0.48
19.351,0.27,-0.08,0.62,0.68
19.361,0.24,-0.08,0.61,0.66
19.371,0.09,-0.04,0.37,0.38
19.381,-0.07,-0.02,0.11,0.13
19.391,-0.22,0.02,-0.13,0.26
19.401,-0.24,0.06,-0.37,0.45
19.411,-0.18,0.08,-0.44,0.48
19.420,0.01,0.02,-0.24,0.24
19.430,0.22,-0.06,0.12,0.26
19.440,0.27,-0.17,0.41,0.52
19.450,0.17,-0.15,0.47,0.52
19.460,0.00,-0.06,0.34,0.34
19.470,-0.15,0.05,0.05,0.17
19.480,-0.21,0.09,-0.17,0.28
19.490,-0.19,0.11,-0.33,0.39
19.500,-0.10,0.14,-0.42,0.45
19.510,0.04,0.10,-0.31,0.33
19.520,0.15,-0.01,-0.07,0.17
19.530,0.19,-0.10,0.18,0.28
19.540,0.14,-0.08,0.32,0.36
19.550,0.08,-0.07,0.38,0.40
19.560,0.03,-0.10,0.34,0.36
19.570,0.02,-0.10,0.26,0.27
