time,ax,ay,az,atotal
13.232,0.08,0.01,0.08,0.11
13.242,0.09,-0.00,0.08,0.12
13.252,0.07,-0.01,0.08,0.11
13.262,0.02,-0.03,0.09,0.10
13.271,-0.02,-0.04,0.06,0.08
13.281,-0.05,-0.01,0.07,0.09
13.291,-0.04,-0.00,0.06,0.07
13.301,-0.01,0.00,0.07,0.07
13.311,0.02,-0.00,0.07,0.07
13.321,0.03,-0.01,0.08,0.09
13.331,0.04,-0.02,0.09,0.10
13.341,0.06,-0.03,0.06,0.09
13.351,0.06,-0.04,0.06,0.09
13.361,0.03,-0.03,0.08,0.09
13.371,-0.00,-0.03,0.06,0.07
13.381,-0.04,-0.01,0.06,0.08
13.391,-0.05,0.00,0.06,0.08
13.401,-0.02,0.01,0.08,0.08
13.411,0.02,0.02,0.08,0.08
13.421,0.06,0.01,0.06,0.08
13.431,0.09,-0.02,0.04,0.10
13.441,0.11,-0.03,0.07,0.13
13.450,0.10,-0.01,0.10,0.14
13.460,0.05,0.01,0.10,0.11
13.471,-0.03,0.02,0.06,0.07
13.480,-0.04,0.01,0.08,0.09
13.490,-0.02,-0.03,0.06,0.07
13.500,0.02,-0.05,0.04,0.07
13.510,0.01,-0.04,0.07,0.08
13.520,0.01,-0.01,0.07,0.07
13.530,0.05,0.01,0.06,0.08
13.540,0.06,-0.00,0.07,0.09
13.550,0.01,-0.02,0.07,0.07
13.560,0.00,-0.05,0.06,0.08
13.570,-0.02,-0.04,0.07,0.08
13.580,0.00,-0.02,0.05,0.06
13.590,0.01,-0.01,0.04,0.05
13.600,0.01,-0.03,0.09,0.10
13.610,-0.00,-0.05,0.10,0.12
13.620,-0.03,-0.04,0.06,0.07
13.630,-0.02,-0.01,0.06,0.06
13.640,0.04,0.01,0.05,0.06
13.650,0.10,0.01,0.06,0.12
13.660,0.11,-0.02,0.09,0.15
13.669,0.09,-0.03,0.07,0.12
13.680,0.02,-0.04,0.09,0.10
13.689,-0.07,-0.02,0.07,0.10
13.699,-0.09,-0.01,0.04,0.10
13.709,-0.01,-0.02,0.02,0.03
13.719,0.07,-0.02,0.05,0.08
13.729,0.04,-0.02,0.10,0.11
13.739,-0.01,0.00,0.11,0.11
13.749,-0.02,0.03,0.09,0.10
13.759,0.02,0.04,0.05,0.07
13.769,0.06,0.03,0.06,0.09
13.779,0.06,-0.00,0.07,0.09
13.789,0.04,-0.04,0.05,0.08
13.799,0.03,-0.07,0.05,0.09
13.809,0.05,-0.05,0.09,0.12
13.819,0.04,-0.03,0.04,0.06
13.829,-0.02,0.02,0.08,0.09
13.839,-0.12,0.04,0.08,0.15
13.849,-0.11,0.00,0.01,0.11
13.859,0.08,-0.06,0.00,0.10
13.868,0.17,-0.11,0.07,0.21
13.878,0.08,-0.06,0.13,0.16
13.888,-0.04,-0.00,0.11,0.12
13.898,-0.08,0.03,0.07,0.11
13.908,-0.03,0.01,0.03,0.05
13.918,0.05,-0.01,0.03,0.06
13.928,0.08,-0.02,0.05,0.10
13.938,0.07,-0.04,0.10,0.13
13.948,0.02,-0.02,0.09,0.10
13.958,-0.04,-0.02,0.09,0.10
13.968,-0.05,0.01,0.07,0.09
13.978,-0.02,0.03,0.05,0.06
13.988,0.05,0.03,0.06,0.08
13.998,0.10,-0.02,0.07,0.12
14.008,0.07,-0.05,0.06,0.10
14.018,0.04,-0.04,0.06,0.09
14.028,-0.00,-0.01,0.09,0.09
14.038,-0.05,0.01,0.11,0.12
14.047,-0.09,0.04,0.08,0.12
14.058,-0.06,0.01,0.05,0.08
14.067,0.06,-0.07,0.01,0.09
14.077,0.13,-0.10,0.04,0.17
14.087,0.11,-0.07,0.11,0.17
14.097,-0.01,-0.01,0.12,0.12
14.107,-0.08,0.06,0.07,0.12
14.117,-0.04,0.04,0.05,0.08
14.127,0.04,-0.02,0.07,0.08
14.137,0.06,-0.05,0.06,0.10
14.147,0.03,-0.06,0.06,0.09
14.157,-0.01,-0.05,0.09,0.10
14.167,0.00,-0.02,0.06,0.06
14.177,0.04,0.01,0.06,0.07
14.187,0.04,0.02,0.09,0.10
14.197,-0.01,0.00,0.07,0.07
14.207,-0.00,-0.01,0.07,0.07
14.217,0.03,-0.01,0.03,0.05
14.227,0.06,-0.01,0.08,0.10
14.237,0.06,0.00,0.06,0.09
14.247,0.01,0.01,0.09,0.09
14.257,-0.05,0.00,0.10,0.12
14.266,-0.03,-0.02,0.06,0.07
14.276,0.05,-0.04,0.04,0.08
14.286,0.10,-0.04,0.06,0.12
14.296,0.06,0.00,0.09,0.11
14.306,0.02,0.02,0.09,0.09
14.316,-0.03,0.00,0.07,0.07
14.326,-0.02,-0.01,0.07,0.07
14.336,-0.01,-0.02,0.08,0.08
14.346,0.01,-0.01,0.10,0.10
14.356,0.04,-0.00,0.07,0.08
14.366,0.03,0.01,0.06,0.07
14.376,0.02,-0.00,0.06,0.06
14.386,0.04,-0.02,0.05,0.07
14.396,0.03,-0.05,0.05,0.08
14.406,0.00,-0.05,0.08,0.09
14.416,-0.04,-0.04,0.08,0.10
14.426,-0.03,-0.02,0.05,0.06
14.435,-0.00,-0.03,0.02,0.04
14.445,0.03,-0.02,0.06,0.07
14.455,0.03,-0.01,0.09,0.10
14.465,-0.01,-0.01,0.09,0.09
14.475,-0.03,-0.03,0.05,0.07
14.485,-0.03,-0.05,0.04,0.07
14.495,0.03,-0.07,0.05,0.09
14.505,0.05,-0.08,0.04,0.10
14.515,0.02,-0.02,0.08,0.08
14.525,-0.03,-0.01,0.09,0.09
14.535,-0.03,-0.01,0.07,0.08
14.545,0.01,-0.03,0.05,0.06
14.555,0.05,-0.01,0.07,0.09
14.565,0.03,-0.01,0.10,0.10
14.575,0.01,0.00,0.06,0.06
14.585,0.02,0.01,0.08,0.08
14.595,0.05,-0.00,0.06,0.08
14.605,0.09,-0.01,0.06,0.11
14.615,0.08,0.02,0.12,0.15
14.625,-0.03,0.03,0.12,0.12
14.634,-0.09,0.06,0.07,0.13
14.644,-0.05,0.03,0.07,0.09
14.654,0.06,-0.03,0.02,0.07
14.664,0.11,-0.07,0.06,0.14
14.674,0.08,-0.07,0.09,0.14
14.684,0.02,-0.03,0.10,0.11
14.694,-0.01,-0.01,0.07,0.07
14.704,0.01,0.00,0.06,0.06
14.714,0.01,0.01,0.06,0.06
14.724,-0.02,-0.00,0.08,0.08
14.734,-0.04,-0.01,0.07,0.09
14.744,0.00,-0.02,0.06,0.07
14.754,0.05,-0.03,0.06,0.09
14.764,0.08,-0.02,0.08,0.11
14.774,0.03,0.00,0.09,0.10
14.784,-0.03,0.02,0.07,0.07
14.794,-0.02,-0.00,0.05,0.05
14.804,0.05,-0.02,0.04,0.07
14.814,0.08,-0.05,0.06,0.11
14.823,0.06,-0.03,0.07,0.10
14.834,-0.02,-0.02,0.09,0.10
14.843,-0.07,-0.02,0.09,0.11
14.853,-0.06,-0.00,0.05,0.07
14.863,0.01,-0.02,0.02,0.03
14.873,0.08,-0.02,0.05,0.09
14.883,0.08,-0.01,0.08,0.11
14.893,0.04,-0.00,0.08,0.09
14.903,0.02,-0.00,0.08,0.08
14.913,0.00,-0.02,0.08,0.08
14.923,0.02,-0.04,0.06,0.08
14.933,0.04,-0.03,0.06,0.08
14.943,0.01,-0.02,0.07,0.07
14.953,-0.02,-0.01,0.06,0.06
14.963,-0.02,-0.02,0.06,0.07
14.973,0.00,-0.00,0.08,0.08
14.983,0.05,-0.00,0.08,0.10
14.993,0.06,0.01,0.06,0.08
15.003,0.03,0.00,0.09,0.09
15.013,0.03,0.00,0.07,0.07
15.022,0.01,-0.01,0.07,0.07
15.032,0.02,-0.02,0.06,0.07
15.042,0.01,-0.02,0.08,0.08
15.052,-0.02,-0.03,0.08,0.08
15.062,-0.03,-0.03,0.07,0.09
15.072,-0.02,-0.02,0.06,0.07
15.082,0.01,-0.01,0.02,0.03
15.092,0.05,-0.01,0.06,0.08
15.102,0.06,-0.02,0.08,0.10
15.112,0.04,-0.01,0.08,0.09
15.122,0.02,-0.02,0.07,0.08
15.132,0.01,-0.02,0.08,0.08
15.142,0.01,-0.01,0.08,0.08
15.152,-0.01,0.02,0.07,0.07
15.162,-0.00,0.03,0.07,0.07
15.172,0.04,0.01,0.05,0.07
15.182,0.07,-0.03,0.06,0.10
15.192,0.06,-0.06,0.07,0.11
15.201,0.02,-0.05,0.09,0.10
15.212,-0.05,-0.01,0.10,0.11
15.221,-0.07,0.00,0.05,0.08
15.231,-0.02,-0.01,0.05,0.06
15.241,0.03,-0.04,0.06,0.08
15.251,0.07,-0.04,0.07,0.11
15.261,0.05,-0.02,0.09,0.11
15.271,0.01,0.01,0.07,0.08
15.281,0.01,0.04,0.07,0.08
15.291,0.01,0.02,0.07,0.07
15.301,0.02,-0.02,0.08,0.08
15.311,0.01,-0.04,0.08,0.09
15.321,0.03,-0.03,0.06,0.08
15.331,0.03,-0.02,0.06,0.07
15.341,0.05,-0.01,0.08,0.09
15.351,0.01,-0.02,0.08,0.08
15.361,-0.03,-0.03,0.06,0.07
15.371,-0.04,-0.04,0.06,0.09
15.381,-0.01,-0.03,0.05,0.06
15.391,0.04,-0.02,0.07,0.08
15.401,0.07,0.01,0.07,0.10
15.410,0.07,0.01,0.09,0.12
15.420,0.04,0.01,0.09,0.10
15.430,0.00,-0.02,0.06,0.07
15.440,-0.01,-0.05,0.07,0.09
15.450,-0.01,-0.07,0.06,0.09
15.460,0.00,-0.05,0.06,0.08
15.470,0.00,-0.03,0.08,0.08
15.480,0.03,-0.00,0.07,0.08
15.490,0.09,-0.01,0.03,0.10
15.500,0.13,-0.04,0.11,0.17
15.510,-0.02,-0.01,0.12,0.12
15.520,-0.18,0.03,0.09,0.20
15.530,-0.16,0.05,0.07,0.18
15.540,0.02,0.00,-0.00,0.02
15.550,0.16,-0.07,0.03,0.18
15.560,0.15,-0.09,0.07,0.19
15.570,0.06,-0.07,0.11,0.15
15.579,-0.02,-0.02,0.08,0.09
15.590,-0.03,0.01,0.05,0.06
15.599,-0.03,0.01,0.05,0.06
15.610,-0.06,0.01,0.08,0.10
15.619,-0.06,-0.01,0.09,0.11
15.629,-0.02,-0.02,0.07,0.07
15.639,0.05,-0.02,0.05,0.08
15.649,0.11,-0.02,0.07,0.13
15.659,0.08,-0.01,0.09,0.12
15.669,0.02,-0.01,0.09,0.10
15.679,-0.02,-0.01,0.07,0.07
15.689,-0.00,-0.05,0.03,0.06
15.699,0.03,-0.06,0.04,0.07
15.709,0.03,-0.03,0.08,0.09
15.719,-0.02,0.03,0.09,0.10
15.729,-0.05,0.05,0.10,0.12
15.739,-0.05,0.03,0.09,0.10
15.749,-0.00,-0.02,0.04,0.05
15.759,0.07,-0.04,0.04,0.09
15.768,0.08,-0.04,0.07,0.12
15.779,0.06,-0.02,0.08,0.10
15.788,0.02,-0.03,0.08,0.08
15.799,0.00,-0.01,0.06,0.06
15.808,-0.00,-0.00,0.06,0.06
15.818,-0.00,-0.00,0.09,0.09
15.828,-0.01,-0.00,0.07,0.07
15.838,0.01,0.00,0.07,0.07
15.848,0.01,-0.02,0.08,0.09
15.858,0.04,-0.03,0.06,0.07
15.868,0.05,-0.02,0.07,0.09
15.878,0.01,-0.01,0.09,0.09
15.888,-0.04,-0.02,0.08,0.09
15.898,-0.03,-0.03,0.07,0.08
15.908,-0.01,-0.02,0.06,0.07
15.918,0.04,-0.03,0.05,0.08
15.928,0.05,-0.04,0.08,0.11
15.938,0.03,-0.02,0.09,0.10
15.948,0.01,-0.02,0.07,0.07
15.958,0.01,-0.00,0.06,0.06
15.968,0.02,0.01,0.06,0.06
15.978,0.01,-0.01,0.05,0.05
15.988,0.01,-0.01,0.08,0.08
15.997,0.00,-0.01,0.07,0.08
16.007,-0.01,-0.01,0.06,0.06
16.017,0.01,-0.02,0.07,0.07
16.027,0.02,-0.03,0.04,0.06
16.037,0.04,-0.03,0.06,0.08
16.047,0.03,-0.02,0.09,0.09
16.057,-0.00,0.02,0.07,0.08
16.067,-0.01,0.01,0.07,0.07
16.077,0.02,0.00,0.06,0.06
16.087,0.02,-0.02,0.06,0.07
16.097,0.01,-0.02,0.06,0.07
16.107,-0.01,-0.01,0.09,0.09
16.117,0.02,-0.01,0.05,0.06
16.127,0.06,-0.02,0.07,0.09
16.137,0.05,-0.03,0.08,0.10
16.147,0.01,-0.03,0.08,0.09
16.157,-0.03,0.01,0.08,0.09
16.167,-0.04,0.00,0.07,0.09
16.177,-0.00,0.00,0.06,0.06
16.187,0.03,-0.01,0.06,0.07
16.196,0.05,-0.03,0.06,0.09
16.207,0.00,-0.04,0.06,0.07
16.216,-0.01,-0.05,0.08,0.10
16.227,0.02,-0.03,0.06,0.07
16.236,0.05,0.00,0.06,0.08
16.246,0.04,0.03,0.07,0.09
16.256,0.03,0.00,0.07,0.08
16.266,-0.01,-0.02,0.07,0.07
16.276,-0.00,-0.02,0.08,0.09
16.286,0.01,-0.04,0.07,0.08
16.296,-0.00,-0.04,0.07,0.08
16.306,0.01,-0.03,0.07,0.07
16.316,-0.01,-0.02,0.06,0.07
16.326,-0.02,-0.03,0.07,0.08
16.336,-0.01,-0.03,0.06,0.06
16.346,0.03,-0.02,0.07,0.08
16.356,0.04,-0.01,0.05,0.07
16.366,0.01,-0.02,0.08,0.08
16.375,-0.01,-0.03,0.07,0.07
16.385,-0.00,-0.03,0.08,0.08
16.395,0.02,-0.01,0.06,0.06
16.405,0.06,-0.00,0.09,0.10
16.415,0.07,0.01,0.08,0.11
16.425,0.07,0.02,0.07,0.11
16.435,0.05,0.02,0.08,0.10
16.445,0.02,0.02,0.06,0.07
16.455,0.01,0.01,0.07,0.07
16.465,-0.03,-0.01,0.07,0.08
16.475,-0.04,-0.02,0.08,0.09
16.485,-0.02,-0.05,0.06,0.08
16.495,0.00,-0.04,0.06,0.07
16.505,0.03,-0.03,0.09,0.10
16.515,0.03,-0.03,0.07,0.08
16.525,0.01,-0.03,0.07,0.07
16.535,-0.02,-0.05,0.07,0.08
16.545,-0.04,-0.03,0.07,0.09
16.555,-0.02,-0.02,0.05,0.06
16.564,-0.01,0.00,0.06,0.06
16.574,0.01,0.02,0.07,0.07
16.584,0.05,0.00,0.08,0.10
16.594,0.06,0.01,0.07,0.10
16.604,0.04,-0.00,0.07,0.08
16.614,0.04,-0.02,0.08,0.09
16.624,0.01,-0.03,0.06,0.07
16.634,-0.00,-0.02,0.05,0.06
16.644,-0.01,0.01,0.06,0.06
16.654,0.00,0.03,0.08,0.08
16.664,0.04,0.03,0.06,0.08
16.674,0.06,0.02,0.07,0.10
16.684,0.07,-0.02,0.08,0.11
16.694,0.03,-0.06,0.07,0.10
16.704,-0.03,-0.07,0.07,0.11
16.714,-0.05,-0.06,0.06,0.10
16.724,-0.02,-0.04,0.07,0.09
16.734,-0.01,0.00,0.05,0.05
16.743,0.01,-0.00,0.08,0.08
16.753,0.01,-0.01,0.08,0.09
16.764,0.01,-0.01,0.07,0.07
16.774,0.02,-0.01,0.07,0.07
16.783,0.05,-0.01,0.07,0.08
16.793,0.06,-0.02,0.06,0.09
16.803,0.07,-0.01,0.07,0.09
16.813,0.04,-0.01,0.08,0.09
16.823,0.03,-0.01,0.08,0.09
16.833,0.03,0.00,0.08,0.08
16.843,0.00,0.02,0.08,0.09
16.853,-0.01,0.01,0.07,0.07
16.863,-0.00,-0.03,0.05,0.06
16.873,0.02,-0.06,0.07,0.09
16.883,0.01,-0.07,0.06,0.09
16.893,0.00,-0.06,0.07,0.09
16.903,-0.00,-0.04,0.07,0.08
16.913,0.00,-0.02,0.08,0.08
16.923,-0.01,-0.01,0.07,0.08
16.933,0.02,0.01,0.07,0.07
16.943,0.05,0.01,0.09,0.10
16.952,0.08,0.02,0.08,0.12
16.963,0.04,0.01,0.06,0.07
16.972,0.02,0.00,0.07,0.07
16.982,0.00,-0.00,0.10,0.10
16.992,-0.01,-0.01,0.07,0.07
17.002,-0.01,-0.02,0.04,0.05
17.012,0.01,-0.02,0.06,0.07
17.022,0.03,-0.03,0.07,0.08
17.032,0.02,-0.02,0.08,0.08
17.042,-0.04,0.01,0.13,0.13
17.052,-0.11,0.05,0.09,0.15
17.062,-0.02,0.03,0.03,0.05
17.072,0.19,-0.05,0.03,0.20
17.082,0.20,-0.11,0.09,0.25
17.092,0.03,-0.06,0.10,0.12
17.102,-0.15,0.02,0.13,0.20
17.112,-0.13,0.08,0.07,0.17
17.122,0.02,0.05,-0.00,0.05
17.132,0.10,-0.01,0.04,0.10
17.142,0.02,-0.05,0.11,0.12
17.151,-0.08,-0.04,0.11,0.14
17.162,-0.08,-0.04,0.08,0.12
17.172,-0.04,-0.02,0.05,0.07
17.181,0.02,-0.02,0.02,0.03
17.191,0.01,-0.01,0.10,0.10
17.201,0.00,-0.02,0.11,0.11
17.211,-0.00,-0.03,0.07,0.08
17.221,0.05,-0.02,0.03,0.06
17.231,0.11,-0.01,0.02,0.12
17.241,0.13,-0.02,0.07,0.15
17.251,0.04,-0.04,0.11,0.12
17.261,-0.11,-0.04,0.11,0.15
17.271,-0.13,-0.02,0.00,0.13
17.281,-0.02,0.01,0.12,0.12
17.291,0.09,0.02,0.01,0.10
17.301,0.06,0.02,0.04,0.08
17.311,0.04,-0.02,0.11,0.12
17.321,0.00,-0.03,0.12,0.13
17.331,0.02,-0.03,0.07,0.08
17.340,0.08,-0.01,0.07,0.11
17.351,0.05,-0.02,0.06,0.08
17.361,-0.03,-0.01,0.07,0.08
17.371,-0.08,-0.01,0.11,0.14
17.380,-0.05,-0.02,0.08,0.10
17.390,0.03,-0.03,0.06,0.07
17.400,0.07,0.02,0.07,0.10
17.410,0.01,0.04,0.09,0.09
17.420,-0.04,0.00,0.05,0.07
17.430,-0.02,-0.08,0.03,0.09
17.440,0.02,-0.14,0.04,0.15
17.450,0.03,-0.14,0.06,0.16
17.460,-0.01,-0.08,0.07,0.11
17.470,-0.08,-0.04,0.09,0.13
17.480,-0.10,0.03,0.09,0.14
17.490,-0.07,0.03,0.06,0.10
17.500,0.01,0.04,0.05,0.06
17.510,0.10,0.03,0.07,0.13
17.520,0.18,0.02,0.08,0.20
17.530,0.19,0.00,0.08,0.21
17.540,0.09,0.00,0.11,0.14
17.549,-0.05,0.03,0.11,0.13
17.559,-0.13,0.03,0.06,0.14
17.569,-0.07,0.03,0.04,0.09
17.579,0.05,0.02,0.05,0.07
17.589,0.12,0.02,0.08,0.14
17.599,0.12,0.05,0.10,0.16
17.609,0.12,0.05,0.10,0.16
17.619,0.11,0.04,0.08,0.14
17.629,0.04,0.05,0.08,0.11
17.639,-0.01,0.01,0.09,0.09
17.649,-0.06,-0.04,0.07,0.10
17.659,-0.07,-0.05,0.06,0.11
17.669,-0.04,-0.06,0.04,0.08
17.679,0.01,-0.08,0.06,0.10
17.689,0.01,-0.08,0.07,0.11
17.699,-0.04,-0.05,0.07,0.10
17.709,-0.03,-0.05,0.08,0.10
17.719,0.04,-0.06,0.04,0.08
17.729,0.05,-0.07,0.03,0.09
17.739,-0.02,-0.04,0.07,0.08
17.748,-0.06,-0.01,0.09,0.11
17.758,-0.06,-0.02,0.06,0.08
17.768,-0.01,-0.04,0.06,0.07
17.778,0.03,-0.06,0.03,0.08
17.788,0.08,-0.06,0.06,0.11
17.798,0.08,-0.02,0.09,0.12
17.808,0.06,0.01,0.09,0.11
17.818,0.04,0.03,0.07,0.08
17.828,0.01,0.03,0.08,0.09
17.838,-0.01,0.02,0.07,0.08
17.848,-0.04,-0.03,0.08,0.09
17.858,-0.04,-0.04,0.07,0.08
17.868,-0.04,-0.07,0.04,0.09
17.878,-0.03,-0.08,0.05,0.10
17.888,0.01,-0.07,0.08,0.11
17.898,0.02,-0.05,0.09,0.10
17.908,0.02,-0.05,0.07,0.08
17.918,0.01,-0.02,0.08,0.08
17.928,-0.02,0.05,0.09,0.10
17.938,-0.02,0.06,0.08,0.10
17.947,0.02,0.05,0.06,0.08
17.957,0.06,-0.00,0.05,0.08
17.967,0.03,-0.05,0.07,0.09
17.977,0.00,-0.05,0.10,0.11
17.987,0.02,-0.00,0.06,0.07
17.997,0.06,0.05,0.07,0.11
18.007,0.06,0.07,0.08,0.12
18.017,0.03,0.08,0.09,0.12
18.027,0.03,0.06,0.09,0.11
18.037,0.06,0.01,0.07,0.10
18.047,0.09,-0.01,0.07,0.11
18.057,0.08,-0.02,0.08,0.11
18.067,0.02,-0.04,0.08,0.09
18.077,-0.04,-0.03,0.09,0.11
18.087,-0.05,-0.04,0.06,0.09
18.097,-0.03,-0.07,0.04,0.09
18.107,0.02,-0.07,0.05,0.09
18.117,0.02,-0.06,0.08,0.10
18.127,-0.01,-0.01,0.09,0.09
18.136,-0.02,-0.00,0.07,0.07
18.146,-0.02,-0.02,0.06,0.07
18.156,-0.01,-0.05,0.07,0.08
18.166,0.01,-0.07,0.06,0.09
18.176,0.02,-0.06,0.06,0.09
18.186,0.02,-0.04,0.09,0.10
18.196,0.00,0.02,0.08,0.08
18.206,0.00,0.03,0.06,0.07
18.216,0.01,0.03,0.09,0.09
18.226,0.02,-0.01,0.08,0.08
18.236,0.05,-0.02,0.07,0.09
18.246,0.06,-0.02,0.07,0.10
18.256,0.06,-0.01,0.08,0.10
18.266,0.04,-0.03,0.07,0.09
18.276,-0.02,-0.04,0.07,0.08
18.286,-0.05,-0.01,0.08,0.10
18.296,-0.08,0.01,0.09,0.12
18.306,-0.04,0.03,0.06,0.08
18.316,-0.01,0.02,0.07,0.07
18.325,0.04,-0.02,0.06,0.08
18.335,0.06,-0.06,0.07,0.10
18.345,0.07,-0.05,0.07,0.11
18.355,0.05,-0.05,0.07,0.10
18.365,0.05,-0.03,0.07,0.09
18.375,0.02,0.01,0.08,0.08
18.385,-0.02,0.02,0.07,0.08
18.395,-0.04,0.02,0.07,0.08
18.405,-0.03,-0.01,0.06,0.07
18.415,0.02,-0.02,0.06,0.06
18.425,0.06,-0.01,0.07,0.09
18.435,0.08,-0.00,0.08,0.11
18.445,0.05,0.02,0.08,0.10
18.455,0.01,0.01,0.06,0.06
18.465,-0.02,-0.01,0.08,0.08
18.475,-0.03,-0.03,0.06,0.07
18.485,-0.00,-0.05,0.06,0.07
18.495,0.02,-0.06,0.05,0.08
18.505,0.04,-0.07,0.08,0.11
18.515,0.02,-0.05,0.06,0.08
18.524,0.01,-0.02,0.06,0.07
18.534,0.00,-0.01,0.09,0.09
18.544,-0.02,-0.00,0.08,0.08
18.554,-0.02,0.00,0.03,0.04
18.564,0.01,-0.00,0.08,0.08
18.574,0.02,-0.02,0.07,0.08
18.584,0.04,-0.05,0.06,0.09
18.594,0.06,-0.06,0.07,0.11
18.604,0.06,0.01,0.07,0.09
18.614,0.03,0.04,0.08,0.09
18.624,0.02,0.05,0.10,0.11
18.634,0.03,0.03,0.07,0.09
18.644,0.05,-0.01,0.07,0.09
18.654,0.02,-0.04,0.09,0.10
18.664,-0.02,-0.05,0.07,0.09
18.674,-0.06,-0.02,0.06,0.09
18.684,-0.07,0.00,0.06,0.10
18.693,-0.03,0.01,0.08,0.09
18.704,0.03,-0.01,0.07,0.08
18.714,0.09,-0.02,0.05,0.11
18.723,0.08,-0.06,0.06,0.12
18.733,0.04,-0.06,0.06,0.09
18.743,-0.02,-0.05,0.09,0.10
18.753,-0.05,-0.03,0.07,0.09
18.763,-0.07,-0.00,0.06,0.10
18.773,-0.06,0.02,0.06,0.09
18.783,-0.02,-0.02,0.05,0.06
18.793,0.05,-0.02,0.08,0.10
18.803,0.09,-0.01,0.08,0.12
18.813,0.07,0.01,0.06,0.10
18.823,0.06,0.00,0.08,0.10
18.833,0.04,-0.00,0.08,0.09
18.843,0.03,-0.01,0.07,0.08
18.853,0.02,-0.01,0.07,0.07
18.863,0.01,-0.02,0.06,0.07
18.873,-0.02,-0.02,0.08,0.09
18.883,-0.04,-0.01,0.07,0.09
18.893,-0.03,0.00,0.08,0.09
18.902,-0.00,0.01,0.08,0.09
18.912,0.04,0.00,0.07,0.08
18.922,0.08,-0.02,0.06,0.11
18.932,0.05,-0.04,0.07,0.09
18.942,0.01,-0.04,0.05,0.07
18.952,-0.03,-0.03,0.07,0.08
18.962,-0.01,-0.02,0.07,0.08
18.972,-0.03,0.02,0.10,0.11
18.982,-0.06,0.07,0.12,0.15
18.992,0.02,0.05,0.03,0.06
19.002,0.18,-0.03,0.02,0.18
19.012,0.19,-0.08,0.09,0.22
19.022,0.04,-0.05,0.12,0.13
19.032,-0.12,0.02,0.11,0.17
19.042,-0.10,0.07,0.07,0.14
19.052,0.01,0.06,0.02,0.06
19.062,0.06,-0.01,0.07,0.09
19.072,0.03,-0.05,0.10,0.11
19.082,0.01,-0.07,0.07,0.10
19.092,0.04,-0.08,0.05,0.10
19.101,0.06,-0.07,0.04,0.10
19.111,-0.01,-0.02,0.09,0.10
19.122,-0.11,0.01,0.11,0.16
19.131,-0.11,-0.00,0.06,0.12
19.141,0.01,-0.06,0.04,0.07
19.151,0.09,-0.07,0.05,0.12
19.161,0.09,-0.05,0.07,0.12
19.171,0.03,0.01,0.09,0.09
19.181,-0.02,0.04,0.09,0.10
19.191,0.01,0.02,0.07,0.07
19.201,0.04,-0.02,0.06,0.07
19.211,0.02,-0.03,0.07,0.08
19.221,0.01,-0.03,0.07,0.07
19.231,0.01,-0.03,0.06,0.07
19.241,0.01,-0.04,0.07,0.08
19.251,-0.00,-0.04,0.06,0.07
19.261,-0.00,-0.01,0.08,0.08
19.270,0.00,0.01,0.07,0.07
19.280,0.03,0.01,0.06,0.07
19.290,0.03,-0.00,0.06,0.07
19.300,0.02,-0.02,0.08,0.08
19.310,-0.03,-0.02,0.08,0.08
19.320,-0.04,-0.03,0.07,0.09
19.330,-0.04,-0.03,0.06,0.08
19.340,-0.04,-0.03,0.07,0.08
19.350,-0.04,-0.03,0.07,0.09
19.360,-0.04,-0.03,0.05,0.07
19.370,0.00,-0.02,0.06,0.07
19.380,0.09,-0.02,0.04,0.10
19.390,0.14,-0.02,0.06,0.15
19.400,0.09,-0.01,0.09,0.13
19.410,-0.05,0.02,0.10,0.11
19.420,-0.08,0.03,0.07,0.10
19.430,-0.02,0.05,0.06,0.08
19.440,0.07,0.03,0.07,0.11
19.450,0.09,0.00,0.05,0.10
19.460,0.04,-0.02,0.11,0.12
19.470,-0.03,-0.05,0.07,0.09
19.479,-0.00,-0.06,0.03,0.07
19.489,0.03,-0.08,0.05,0.10
19.499,-0.02,-0.05,0.06,0.08
19.509,-0.07,0.00,0.08,0.11
19.519,-0.06,0.00,0.06,0.09
19.530,0.01,-0.02,0.05,0.06
19.539,0.04,-0.03,0.07,0.09
19.549,0.03,-0.02,0.08,0.09
19.559,0.00,0.02,0.10,0.11
19.569,-0.00,0.02,0.07,0.07
19.579,0.03,0.03,0.06,0.08
19.589,0.06,0.01,0.06,0.08
19.599,0.05,-0.01,0.06,0.07
19.609,0.03,-0.02,0.06,0.07
19.619,0.04,-0.03,0.08,0.09
19.629,0.06,-0.03,0.06,0.09
19.639,0.02,-0.05,0.06,0.08
19.649,-0.01,-0.04,0.06,0.07
19.659,-0.05,-0.03,0.07,0.10
19.669,-0.07,-0.02,0.08,0.11
19.678,-0.04,-0.00,0.07,0.08
19.689,-0.00,0.00,0.06,0.06
19.698,0.01,-0.02,0.08,0.08
19.708,0.00,-0.05,0.08,0.10
19.718,0.00,-0.04,0.07,0.08
19.728,0.02,-0.04,0.07,0.08
19.738,0.03,-0.01,0.05,0.06
19.748,0.05,0.00,0.06,0.07
19.758,0.04,0.01,0.07,0.08
19.768,0.00,0.00,0.06,0.06
19.778,0.00,0.01,0.07,0.07
19.788,0.01,-0.01,-0.01,0.02
19.798,0.08,-0.01,0.08,0.11
19.808,0.02,0.00,0.07,0.08
19.818,-0.04,0.02,0.19,0.20
