time,ax,ay,az,atotal
13.459,0.00,0.01,0.08,0.09
13.469,-0.05,0.03,0.09,0.11
13.479,-0.07,0.01,0.08,0.11
13.489,-0.06,-0.02,0.04,0.07
13.499,-0.02,0.00,0.03,0.04
13.509,0.05,0.07,0.06,0.10
13.519,0.08,0.02,0.12,0.14
13.529,0.07,0.00,0.10,0.12
13.539,0.02,0.03,0.10,0.11
13.548,-0.01,0.04,0.08,0.09
13.558,-0.03,0.06,0.09,0.11
13.568,-0.04,0.07,0.06,0.10
13.578,-0.05,0.04,0.04,0.07
13.588,-0.01,-0.01,0.06,0.06
13.598,-0.02,0.00,0.10,0.10
13.608,-0.02,0.05,0.09,0.11
13.618,-0.07,0.04,0.08,0.11
13.628,-0.11,-0.02,0.07,0.13
13.638,-0.09,-0.03,0.03,0.10
13.648,-0.07,0.04,0.05,0.09
13.658,-0.01,0.07,0.09,0.11
13.668,0.02,0.02,0.07,0.08
13.678,0.10,-0.00,0.08,0.13
13.688,0.12,0.04,0.08,0.15
13.698,0.05,0.08,0.11,0.15
13.708,0.03,0.04,0.08,0.10
13.718,0.05,-0.01,0.04,0.07
13.727,0.05,-0.01,0.06,0.08
13.738,-0.01,0.04,0.08,0.09
13.747,-0.04,0.03,0.07,0.09
13.757,-0.06,-0.01,0.06,0.09
13.767,-0.12,0.01,0.08,0.15
13.777,-0.16,0.07,0.08,0.19
13.787,-0.10,0.08,0.06,0.14
13.797,-0.06,0.03,0.06,0.09
13.807,-0.02,0.02,0.08,0.09
13.817,0.00,0.03,0.10,0.10
13.827,-0.01,0.03,0.12,0.12
13.837,-0.00,0.06,0.05,0.08
13.847,0.07,0.04,0.07,0.10
13.857,0.13,-0.02,0.04,0.14
13.867,0.14,-0.03,0.07,0.15
13.877,0.12,0.01,0.08,0.15
13.887,0.10,0.02,0.09,0.13
13.897,0.03,0.02,0.08,0.09
13.907,-0.10,-0.01,0.09,0.13
13.917,-0.14,0.03,0.04,0.15
13.926,-0.11,0.07,0.04,0.14
13.936,-0.09,0.04,0.05,0.11
13.946,-0.05,0.01,0.08,0.09
13.956,0.04,0.03,0.07,0.08
13.966,0.04,0.05,0.12,0.13
13.976,0.00,0.05,0.09,0.10
13.986,-0.03,0.03,0.08,0.09
13.996,-0.06,0.02,0.08,0.11
14.006,-0.04,0.02,0.06,0.07
14.016,-0.02,0.00,0.05,0.05
14.026,0.01,0.01,0.08,0.09
14.036,0.02,0.03,0.08,0.09
14.046,0.04,0.03,0.09,0.10
14.056,0.04,0.04,0.07,0.08
14.066,-0.01,0.05,0.10,0.11
14.076,-0.01,0.04,0.07,0.08
14.086,-0.03,0.04,0.08,0.09
14.096,-0.03,0.02,0.10,0.10
14.106,-0.02,0.02,0.05,0.06
14.116,-0.02,0.02,0.06,0.07
14.125,-0.04,0.02,0.07,0.08
14.135,-0.03,0.02,0.05,0.07
14.145,0.00,0.02,0.06,0.07
14.155,0.01,0.02,0.08,0.08
14.165,-0.00,0.04,0.09,0.10
14.175,-0.01,0.05,0.07,0.08
14.185,-0.05,0.05,0.10,0.12
14.195,-0.05,0.02,0.05,0.08
14.205,-0.02,0.02,0.04,0.05
14.215,0.03,0.04,0.06,0.08
14.225,0.06,0.04,0.08,0.10
14.235,0.07,0.05,0.11,0.14
14.245,0.06,0.05,0.08,0.12
14.255,0.05,0.02,0.07,0.09
14.265,-0.01,-0.01,0.09,0.09
14.275,-0.02,0.01,0.04,0.05
14.285,-0.04,0.02,0.06,0.07
14.295,-0.01,0.00,0.07,0.07
14.304,-0.03,0.01,0.10,0.10
14.315,-0.04,0.05,0.07,0.09
14.324,-0.03,0.07,0.09,0.12
14.335,-0.07,0.04,0.09,0.12
14.344,-0.10,0.04,0.09,0.14
14.354,-0.09,0.06,0.08,0.13
14.364,-0.06,0.03,0.05,0.08
14.374,-0.01,-0.03,0.07,0.07
14.384,0.04,-0.02,0.06,0.08
14.394,0.06,0.04,0.08,0.11
14.404,0.06,0.04,0.09,0.12
14.414,0.10,-0.01,0.05,0.11
14.424,0.10,-0.00,0.07,0.12
14.434,0.05,0.05,0.10,0.12
14.444,0.01,0.03,0.09,0.09
14.454,-0.03,-0.01,0.08,0.09
14.464,-0.09,0.04,0.07,0.12
14.474,-0.14,0.09,0.10,0.19
14.483,-0.13,0.05,0.06,0.16
14.494,-0.05,0.00,0.06,0.07
14.503,-0.01,-0.00,0.06,0.06
14.513,0.01,0.04,0.06,0.08
14.523,0.02,0.07,0.10,0.12
14.534,0.02,0.04,0.11,0.12
14.543,0.01,-0.00,0.09,0.10
14.553,-0.01,0.01,0.07,0.07
14.563,-0.01,0.04,0.07,0.08
14.573,0.01,0.01,0.07,0.07
14.583,0.02,-0.02,0.05,0.06
14.593,0.01,0.01,0.08,0.08
14.603,-0.00,0.05,0.12,0.13
14.613,-0.03,0.09,0.09,0.13
14.623,-0.03,0.05,0.07,0.09
14.633,0.00,0.01,0.04,0.04
14.643,-0.01,0.01,0.09,0.09
14.653,-0.01,0.03,0.08,0.09
14.663,-0.00,0.02,0.08,0.08
14.673,-0.03,0.02,0.10,0.10
14.682,-0.09,0.02,0.08,0.12
14.693,-0.08,0.05,0.09,0.13
14.702,-0.02,0.06,0.03,0.07
14.712,0.01,0.04,0.06,0.08
14.722,0.03,-0.00,0.09,0.10
14.732,0.05,0.02,0.10,0.11
14.742,0.02,0.03,0.10,0.11
14.752,-0.01,0.02,0.09,0.09
14.762,0.01,0.01,0.07,0.07
14.772,0.04,0.01,0.06,0.07
14.782,0.06,0.03,0.05,0.09
14.792,0.04,0.04,0.08,0.10
14.802,-0.02,0.04,0.10,0.11
14.812,-0.08,0.02,0.09,0.13
14.822,-0.08,0.02,0.04,0.09
14.832,-0.10,0.04,0.06,0.12
14.842,-0.09,0.01,0.07,0.12
14.852,-0.03,0.02,0.07,0.08
14.862,0.05,0.02,0.07,0.09
14.872,0.08,0.01,0.07,0.11
14.881,0.05,0.03,0.10,0.12
14.891,-0.02,0.02,0.09,0.09
14.901,-0.04,0.04,0.09,0.10
14.911,-0.03,0.03,0.05,0.07
14.921,-0.05,0.02,0.06,0.08
14.931,-0.05,0.02,0.08,0.10
14.941,0.02,0.02,0.06,0.07
14.951,0.06,0.02,0.06,0.09
14.961,0.02,0.03,0.09,0.10
14.971,0.03,0.04,0.04,0.07
14.981,0.02,0.03,0.08,0.09
14.991,0.02,0.04,0.07,0.08
15.001,-0.02,0.04,0.08,0.09
15.011,-0.07,0.06,0.11,0.14
15.021,-0.04,0.02,0.08,0.09
15.031,-0.03,0.00,0.04,0.05
15.041,-0.08,0.04,0.08,0.12
15.051,-0.08,0.05,0.07,0.11
15.061,0.00,0.02,0.05,0.06
15.071,0.07,0.03,0.06,0.10
15.080,0.09,0.01,0.09,0.13
15.090,0.07,0.02,0.10,0.12
15.100,0.05,0.04,0.08,0.10
15.110,-0.05,0.03,0.10,0.12
15.120,-0.10,0.02,0.08,0.12
15.130,-0.07,0.02,0.04,0.08
15.140,-0.05,0.03,0.05,0.08
15.150,-0.03,0.04,0.08,0.09
15.160,0.02,0.01,0.08,0.08
15.170,0.06,0.00,0.07,0.09
15.180,0.05,0.01,0.09,0.11
15.190,0.00,0.02,0.09,0.10
15.200,-0.03,0.03,0.07,0.08
15.210,-0.03,0.03,0.05,0.07
15.220,-0.04,0.03,0.07,0.09
15.230,-0.03,0.00,0.08,0.08
15.240,-0.01,0.03,0.07,0.07
15.250,0.01,0.06,0.08,0.10
15.259,0.01,0.03,0.08,0.09
15.269,-0.00,0.04,0.10,0.10
15.279,-0.00,0.03,0.09,0.09
15.289,-0.01,0.01,0.07,0.07
15.299,0.00,0.01,0.08,0.08
15.309,-0.06,0.02,0.09,0.11
15.319,-0.07,0.04,0.09,0.12
15.329,-0.02,0.03,0.03,0.05
15.339,0.00,0.02,0.09,0.09
15.349,-0.03,0.03,0.10,0.11
15.359,-0.00,0.04,0.06,0.07
15.369,0.04,0.02,0.06,0.08
15.379,0.05,0.02,0.07,0.09
15.389,-0.01,0.04,0.11,0.12
15.399,-0.08,0.05,0.11,0.14
15.409,-0.05,0.04,0.08,0.10
15.419,0.02,0.02,0.05,0.06
15.429,0.03,0.01,0.06,0.07
15.438,0.03,0.00,0.09,0.09
15.449,0.02,0.02,0.09,0.09
15.458,-0.05,0.04,0.10,0.12
15.468,-0.09,0.02,0.06,0.11
15.478,-0.07,0.00,0.04,0.08
15.488,-0.04,0.03,0.06,0.08
15.498,0.01,0.05,0.06,0.08
15.508,0.04,0.04,0.10,0.11
15.518,0.05,0.02,0.10,0.11
15.528,0.03,0.03,0.10,0.11
15.538,0.00,0.03,0.09,0.10
15.548,-0.04,0.04,0.08,0.10
15.558,-0.05,0.03,0.06,0.09
15.568,-0.06,0.01,0.07,0.09
15.578,-0.00,0.01,0.06,0.07
15.588,0.02,-0.00,0.08,0.09
15.598,0.00,-0.01,0.10,0.10
15.608,-0.00,0.02,0.09,0.09
15.618,-0.01,0.04,0.07,0.08
15.628,-0.00,0.04,0.08,0.09
15.637,-0.04,0.03,0.07,0.08
15.647,-0.07,0.07,0.07,0.13
15.657,-0.07,0.05,0.08,0.11
15.667,-0.03,0.01,0.05,0.06
15.677,-0.01,0.03,0.06,0.07
15.687,0.01,0.02,0.07,0.07
15.697,0.04,0.02,0.08,0.09
15.707,0.05,0.02,0.09,0.11
15.717,0.04,0.02,0.06,0.07
15.727,0.00,0.02,0.07,0.08
15.737,-0.03,0.03,0.09,0.10
15.747,-0.06,0.06,0.09,0.12
15.757,-0.06,0.05,0.07,0.10
15.767,-0.05,0.03,0.05,0.07
15.777,-0.03,0.01,0.08,0.09
15.787,-0.03,0.01,0.08,0.09
15.797,-0.03,0.03,0.08,0.09
15.807,0.00,0.01,0.07,0.07
15.816,0.00,0.01,0.07,0.07
15.826,0.01,0.04,0.08,0.09
15.836,0.07,0.03,0.05,0.09
15.847,0.05,0.02,0.09,0.10
15.856,-0.01,0.05,0.08,0.09
15.866,-0.05,0.06,0.12,0.14
15.876,-0.06,0.04,0.08,0.11
15.886,-0.05,0.01,0.03,0.06
15.896,-0.00,-0.02,0.04,0.05
15.906,0.07,-0.00,0.07,0.10
15.916,0.09,0.02,0.11,0.14
15.926,0.09,0.06,0.12,0.16
15.936,0.06,0.04,0.10,0.12
15.946,-0.04,0.02,0.10,0.11
15.956,-0.13,0.01,0.08,0.15
15.966,-0.17,0.03,0.05,0.18
15.976,-0.13,0.03,0.04,0.14
15.986,-0.04,0.04,0.04,0.07
15.995,0.05,0.03,0.08,0.10
16.006,0.09,0.02,0.09,0.13
16.016,0.09,0.03,0.10,0.14
16.025,0.03,0.04,0.09,0.10
16.035,0.00,0.03,0.05,0.06
16.045,-0.05,-0.02,0.10,0.11
16.055,-0.03,0.02,0.03,0.04
16.065,-0.02,0.05,0.06,0.08
16.075,-0.02,0.01,0.09,0.09
16.085,0.01,0.02,0.08,0.09
16.095,0.04,0.05,0.07,0.10
16.105,0.00,0.03,0.08,0.09
16.115,-0.05,0.00,0.09,0.10
16.125,-0.07,0.02,0.11,0.13
16.135,-0.06,0.06,0.08,0.12
16.145,-0.03,0.04,0.06,0.08
16.155,-0.00,-0.00,0.06,0.06
16.165,0.01,0.00,0.07,0.07
16.175,0.03,0.05,0.09,0.11
16.185,-0.02,0.06,0.10,0.12
16.194,-0.04,0.02,0.10,0.11
16.205,-0.05,0.02,0.05,0.08
16.214,-0.05,0.04,0.07,0.10
16.225,-0.04,0.02,0.08,0.10
16.234,0.04,0.02,0.05,0.07
16.244,0.06,0.02,0.06,0.08
16.254,0.05,-0.00,0.08,0.10
16.264,0.04,0.01,0.11,0.12
16.274,-0.01,0.04,0.08,0.09
16.284,-0.05,0.06,0.09,0.12
16.294,-0.07,0.00,0.05,0.09
16.304,-0.10,0.02,0.07,0.12
16.314,-0.09,0.07,0.07,0.14
16.324,-0.01,0.09,0.06,0.11
16.334,0.06,0.03,0.07,0.10
16.344,0.10,0.00,0.10,0.14
16.354,0.10,0.05,0.09,0.14
16.364,0.07,0.05,0.08,0.12
16.373,0.03,0.01,0.08,0.09
16.384,-0.08,0.02,0.05,0.10
16.394,-0.17,-0.03,0.05,0.18
16.403,-0.15,-0.03,0.05,0.16
16.413,-0.05,0.04,0.04,0.07
16.423,0.03,0.07,0.07,0.10
16.433,0.06,0.03,0.12,0.14
16.443,0.07,0.02,0.10,0.13
16.453,0.09,0.07,0.09,0.15
16.463,0.04,0.09,0.08,0.13
16.473,-0.07,0.05,0.10,0.13
16.483,-0.13,0.00,0.05,0.14
16.493,-0.11,0.01,0.06,0.13
16.503,-0.06,0.03,0.05,0.08
16.513,-0.02,0.00,0.05,0.06
16.523,0.05,-0.01,0.08,0.09
16.533,0.08,-0.00,0.11,0.13
16.543,0.08,0.02,0.11,0.13
16.553,0.03,0.05,0.06,0.08
16.563,-0.05,0.06,0.09,0.12
16.573,-0.10,0.01,0.08,0.13
16.582,-0.10,0.03,0.05,0.11
16.592,-0.03,0.07,0.05,0.09
16.602,0.01,0.04,0.08,0.09
16.612,0.02,0.04,0.08,0.09
16.622,0.04,0.03,0.11,0.12
16.632,0.06,0.02,0.08,0.10
16.642,0.03,0.02,0.07,0.08
16.652,0.00,0.01,0.08,0.08
16.662,-0.02,0.02,0.06,0.07
16.672,-0.07,0.01,0.08,0.10
16.682,-0.07,0.00,0.06,0.09
16.692,-0.03,0.02,0.06,0.07
16.702,-0.03,0.04,0.08,0.09
16.712,-0.02,0.06,0.07,0.09
16.722,0.05,0.05,0.09,0.11
16.732,0.08,0.05,0.09,0.13
16.742,0.03,0.06,0.10,0.12
16.752,-0.01,0.04,0.09,0.09
16.762,-0.06,0.01,0.05,0.07
16.771,-0.12,-0.02,0.07,0.14
16.781,-0.10,0.01,0.06,0.11
16.791,-0.01,0.04,0.03,0.05
16.801,0.05,0.02,0.08,0.09
16.811,0.06,0.01,0.11,0.13
16.821,0.06,0.04,0.09,0.11
16.831,0.04,0.04,0.08,0.10
16.841,0.00,0.01,0.07,0.07
16.851,-0.08,0.03,0.06,0.11
16.861,-0.13,0.08,0.08,0.18
16.871,-0.09,0.05,0.06,0.12
16.881,-0.01,0.00,0.03,0.03
16.891,0.03,-0.03,0.07,0.08
16.901,0.03,0.01,0.09,0.09
16.911,0.03,0.05,0.10,0.12
16.921,0.04,0.03,0.08,0.10
16.931,0.03,0.02,0.07,0.08
16.941,-0.04,0.02,0.10,0.11
16.951,-0.06,0.04,0.06,0.09
16.961,-0.02,0.05,0.06,0.08
16.971,0.02,0.03,0.06,0.07
16.980,-0.00,0.01,0.09,0.10
16.990,-0.02,0.02,0.09,0.09
17.000,0.00,0.02,0.08,0.08
17.010,0.03,0.01,0.09,0.09
17.020,0.02,0.04,0.06,0.08
17.030,-0.03,0.02,0.08,0.09
17.040,-0.03,-0.01,0.08,0.09
17.050,-0.02,0.03,0.07,0.08
17.060,-0.03,0.04,0.09,0.10
17.070,-0.07,0.04,0.07,0.10
17.080,-0.05,0.04,0.08,0.10
17.090,-0.02,0.04,0.05,0.07
17.100,0.02,0.01,0.08,0.08
17.110,0.04,0.01,0.07,0.08
17.120,0.01,0.04,0.05,0.07
17.130,0.02,0.04,0.09,0.10
17.140,0.02,0.03,0.07,0.08
17.150,0.03,0.03,0.07,0.08
17.159,0.00,0.01,0.06,0.06
17.169,-0.01,0.03,0.05,0.06
17.180,-0.03,0.04,0.10,0.11
17.189,-0.06,0.03,0.06,0.09
17.199,-0.07,0.01,0.07,0.10
17.209,-0.07,0.03,0.09,0.12
17.219,-0.04,0.07,0.06,0.10
17.229,-0.01,0.04,0.08,0.09
17.239,0.03,0.01,0.07,0.08
17.249,0.05,0.02,0.10,0.11
17.259,0.02,0.05,0.07,0.09
17.269,0.01,0.05,0.08,0.09
17.279,-0.06,0.01,0.08,0.10
17.289,-0.09,0.02,0.07,0.12
17.299,-0.08,0.02,0.08,0.12
17.309,-0.02,0.02,0.04,0.04
17.319,0.04,-0.00,0.05,0.06
17.328,0.08,-0.00,0.09,0.12
17.339,0.09,0.06,0.09,0.14
17.348,0.06,0.06,0.09,0.13
17.359,0.01,0.02,0.07,0.08
17.368,-0.04,0.02,0.10,0.11
17.378,-0.09,0.03,0.07,0.12
17.388,-0.12,0.04,0.06,0.14
17.398,-0.08,0.05,0.05,0.11
17.408,-0.02,0.01,0.04,0.05
17.418,0.02,-0.00,0.06,0.06
17.428,0.02,0.05,0.11,0.12
17.438,0.05,0.06,0.09,0.11
17.448,0.03,0.01,0.10,0.10
17.458,-0.02,-0.02,0.05,0.06
17.468,-0.04,0.01,0.06,0.08
17.478,-0.02,0.03,0.06,0.07
17.488,0.01,0.05,0.09,0.10
17.498,-0.00,0.04,0.08,0.09
17.508,0.00,0.04,0.08,0.09
17.518,-0.01,0.03,0.12,0.13
17.527,-0.04,0.05,0.08,0.11
17.538,-0.03,0.05,0.07,0.09
17.547,-0.03,0.00,0.08,0.08
17.557,-0.03,-0.01,0.08,0.08
17.567,-0.01,0.01,0.07,0.07
17.577,0.00,0.01,0.04,0.04
17.587,0.00,0.03,0.05,0.06
17.597,-0.03,0.04,0.10,0.11
17.607,-0.01,0.07,0.08,0.11
17.617,-0.01,0.05,0.10,0.12
17.627,-0.00,0.03,0.08,0.09
17.637,-0.01,0.04,0.11,0.11
17.647,0.02,0.04,0.07,0.08
17.657,0.02,0.02,0.05,0.06
17.667,0.00,-0.02,0.06,0.07
17.677,-0.02,0.01,0.09,0.09
17.687,-0.01,0.04,0.09,0.10
17.697,-0.01,0.03,0.08,0.09
17.707,-0.03,0.01,0.08,0.08
17.717,-0.04,0.01,0.06,0.08
17.726,-0.03,0.04,0.06,0.08
17.736,-0.03,0.04,0.09,0.11
17.746,-0.02,0.04,0.09,0.10
17.757,0.05,0.06,0.05,0.09
17.766,0.08,0.01,0.05,0.09
17.776,0.01,-0.02,0.10,0.10
17.786,-0.00,0.02,0.09,0.09
17.796,-0.04,0.03,0.07,0.08
17.806,-0.10,0.02,0.07,0.13
17.816,-0.07,0.04,0.07,0.11
17.826,-0.02,0.01,0.09,0.09
17.836,0.03,-0.03,0.07,0.08
17.846,0.08,0.01,0.06,0.10
17.856,0.07,0.04,0.11,0.13
17.866,0.05,0.05,0.07,0.10
17.876,0.03,0.05,0.09,0.11
17.886,-0.02,0.05,0.07,0.09
17.896,-0.07,0.03,0.06,0.10
17.906,-0.12,0.03,0.05,0.13
17.916,-0.09,0.04,0.05,0.11
17.925,-0.06,0.01,0.09,0.11
17.935,-0.02,-0.02,0.07,0.07
17.945,0.06,0.00,0.07,0.09
17.955,0.07,0.02,0.08,0.11
17.965,0.03,0.04,0.09,0.10
17.975,0.02,0.04,0.09,0.10
17.985,0.01,0.01,0.07,0.07
17.995,-0.03,0.02,0.09,0.09
18.005,-0.07,0.05,0.06,0.10
18.015,-0.08,0.05,0.08,0.13
18.025,-0.06,0.03,0.08,0.10
18.035,-0.02,0.03,0.06,0.07
18.045,0.02,0.05,0.08,0.10
18.055,0.03,0.05,0.09,0.11
18.065,0.03,0.04,0.11,0.12
18.075,0.01,-0.01,0.08,0.08
18.085,-0.04,-0.01,0.06,0.08
18.095,-0.09,0.02,0.08,0.12
18.104,-0.07,0.03,0.05,0.09
18.115,-0.03,0.05,0.04,0.06
18.124,0.01,0.01,0.07,0.07
18.134,0.04,0.02,0.09,0.10
18.144,0.03,0.04,0.11,0.13
18.154,0.01,0.02,0.07,0.07
18.164,-0.00,0.02,0.10,0.10
18.174,-0.03,0.03,0.05,0.06
18.184,-0.05,0.02,0.06,0.08
18.194,-0.06,0.01,0.08,0.09
18.204,-0.01,0.04,0.07,0.08
18.214,0.05,0.07,0.07,0.11
18.224,0.00,0.03,0.10,0.10
18.234,-0.05,-0.02,0.08,0.10
18.244,-0.05,0.03,0.09,0.10
18.254,-0.02,0.05,0.06,0.08
18.264,-0.03,0.03,0.06,0.07
18.274,-0.00,-0.01,0.07,0.07
18.283,-0.01,0.02,0.10,0.10
18.294,-0.01,0.04,0.08,0.09
18.303,-0.03,0.03,0.07,0.09
18.314,-0.01,0.03,0.09,0.10
18.323,0.00,0.05,0.07,0.09
18.333,-0.01,0.06,0.09,0.11
18.343,-0.01,0.05,0.09,0.11
18.353,0.02,0.01,0.08,0.08
18.363,0.01,0.02,0.07,0.07
18.373,-0.00,0.02,0.06,0.07
18.383,-0.00,0.04,0.08,0.09
18.393,-0.03,0.02,0.07,0.08
18.403,-0.02,0.00,0.07,0.07
18.413,0.00,0.01,0.09,0.09
18.423,-0.04,0.02,0.08,0.09
18.433,-0.05,0.03,0.08,0.10
18.443,-0.02,-0.01,0.07,0.07
18.453,0.00,0.02,0.08,0.08
18.463,-0.00,0.05,0.07,0.08
18.473,0.02,0.04,0.09,0.10
18.483,0.02,0.02,0.09,0.09
18.493,-0.01,0.04,0.09,0.10
18.502,-0.02,0.04,0.09,0.10
18.512,-0.05,0.04,0.10,0.12
18.522,-0.06,0.02,0.10,0.12
18.532,-0.02,0.00,0.02,0.03
18.542,0.03,-0.00,0.04,0.05
18.552,0.03,-0.01,0.10,0.10
18.562,0.05,0.03,0.10,0.11
18.572,0.05,0.05,0.07,0.10
18.582,-0.03,0.01,0.11,0.11
18.592,-0.07,-0.00,0.11,0.13
18.602,-0.06,0.03,0.04,0.08
18.612,-0.06,0.04,0.06,0.09
18.622,-0.02,0.03,0.07,0.07
18.632,0.01,0.02,0.07,0.08
18.642,0.06,0.05,0.08,0.11
18.652,0.01,0.02,0.10,0.10
18.662,-0.02,-0.00,0.06,0.06
18.672,-0.06,0.01,0.09,0.11
18.681,-0.05,0.01,0.06,0.08
18.691,-0.00,0.00,0.05,0.05
18.701,0.01,-0.00,0.08,0.08
18.711,0.03,0.03,0.09,0.10
18.721,0.03,0.05,0.10,0.11
18.731,0.01,0.04,0.07,0.08
18.741,-0.02,0.01,0.06,0.07
18.751,-0.09,0.00,0.11,0.14
18.761,-0.08,0.06,0.07,0.12
18.771,-0.02,0.05,0.07,0.09
18.781,0.02,0.01,0.06,0.07
18.791,0.03,0.00,0.10,0.10
18.801,0.04,0.01,0.09,0.10
18.811,0.05,0.05,0.07,0.10
18.821,-0.00,0.05,0.10,0.12
18.831,-0.05,0.03,0.07,0.09
18.841,-0.08,-0.00,0.06,0.10
18.851,-0.06,-0.00,0.05,0.08
18.860,-0.02,0.01,0.05,0.05
18.871,-0.00,0.02,0.09,0.09
18.880,0.03,0.01,0.08,0.09
18.891,0.05,0.01,0.07,0.09
18.900,0.05,0.04,0.09,0.11
18.910,0.04,0.04,0.08,0.09
18.920,-0.02,0.02,0.07,0.08
18.930,-0.05,0.02,0.07,0.09
18.940,-0.07,0.01,0.07,0.10
18.950,-0.08,0.01,0.06,0.10
18.960,-0.06,0.02,0.06,0.09
18.970,-0.02,0.01,0.06,0.06
18.980,0.02,0.04,0.08,0.09
18.990,0.06,0.04,0.10,0.12
19.000,0.05,0.06,0.09,0.12
19.010,0.02,0.01,0.10,0.10
19.020,-0.04,-0.01,0.08,0.09
19.030,-0.09,0.01,0.05,0.11
19.040,-0.09,0.02,0.03,0.09
19.050,-0.04,0.02,0.04,0.06
19.060,-0.01,0.02,0.09,0.10
19.070,0.02,0.04,0.07,0.08
19.080,0.04,0.05,0.10,0.11
19.089,0.06,0.03,0.08,0.11
19.099,0.03,0.03,0.08,0.09
19.109,-0.01,0.03,0.08,0.09
19.119,-0.03,0.03,0.06,0.07
19.129,-0.04,0.01,0.07,0.09
19.139,-0.04,0.01,0.05,0.07
19.149,-0.04,0.02,0.09,0.10
19.159,-0.03,0.03,0.08,0.09
19.169,-0.03,0.02,0.07,0.08
19.179,-0.02,0.04,0.08,0.09
19.189,0.01,0.04,0.06,0.08
19.199,0.03,0.03,0.07,0.08
19.209,0.00,0.02,0.10,0.10
19.219,0.01,0.00,0.09,0.09
19.229,-0.01,0.02,0.09,0.09
19.238,-0.05,0.03,0.07,0.09
19.249,-0.03,0.01,0.05,0.06
19.258,0.00,0.02,0.06,0.06
19.268,-0.01,0.04,0.09,0.10
19.278,0.01,0.02,0.07,0.08
19.288,0.02,0.01,0.09,0.09
19.298,0.00,0.02,0.09,0.09
19.308,-0.01,0.01,0.06,0.06
19.318,-0.01,0.01,0.06,0.06
19.328,-0.03,0.01,0.06,0.07
19.338,-0.03,0.04,0.09,0.10
19.348,-0.03,0.04,0.10,0.11
19.358,-0.02,0.04,0.09,0.10
19.368,-0.00,0.02,0.10,0.10
19.378,-0.03,0.03,0.05,0.07
19.388,-0.07,0.01,0.09,0.11
19.398,-0.04,0.00,0.04,0.06
19.408,-0.00,0.04,0.04,0.06
19.418,0.01,0.03,0.08,0.09
19.428,0.01,0.01,0.08,0.08
19.438,0.02,-0.01,0.07,0.07
19.448,0.02,0.00,0.10,0.10
19.457,-0.00,0.02,0.07,0.08
19.467,-0.04,0.00,0.06,0.08
19.477,-0.01,-0.01,0.04,0.05
19.487,-0.00,0.02,0.07,0.08
19.497,-0.03,0.05,0.10,0.11
19.507,-0.02,0.06,0.08,0.10
19.517,0.01,0.02,0.08,0.09
19.527,-0.02,0.01,0.08,0.08
19.537,-0.05,0.05,0.08,0.10
19.547,-0.05,0.03,0.08,0.10
19.557,-0.05,0.02,0.06,0.08
19.567,0.01,0.01,0.07,0.07
19.577,0.04,0.03,0.07,0.09
19.587,0.03,0.02,0.08,0.09
19.597,-0.00,-0.01,0.09,0.09
19.607,-0.00,0.00,0.06,0.06
19.616,-0.02,0.04,0.09,0.10
19.627,-0.07,0.02,0.08,0.11
19.636,-0.02,0.03,0.05,0.06
19.646,0.05,0.02,0.07,0.09
19.656,0.02,0.02,0.09,0.10
19.666,0.03,0.06,0.09,0.11
19.676,0.03,0.05,0.09,0.11
19.686,-0.01,0.01,0.08,0.08
19.696,-0.06,0.01,0.07,0.10
19.706,-0.11,0.03,0.07,0.13
19.716,-0.10,0.00,0.07,0.12
19.726,-0.04,0.00,0.05,0.07
19.736,0.00,0.01,0.06,0.06
19.746,0.03,0.02,0.07,0.08
19.756,0.06,0.02,0.10,0.12
19.766,0.06,0.02,0.10,0.12
19.776,0.03,0.02,0.07,0.07
19.786,0.00,0.02,0.07,0.07
19.796,-0.07,0.02,0.06,0.09
19.806,-0.09,0.06,0.09,0.14
19.816,-0.02,0.07,0.04,0.08
19.826,0.02,0.02,0.07,0.07
19.835,0.02,0.01,0.08,0.08
19.845,0.02,0.02,0.08,0.08
19.855,-0.01,0.02,0.09,0.09
19.865,-0.02,0.01,0.06,0.06
19.875,-0.03,-0.00,0.05,0.06
19.885,-0.05,-0.01,0.03,0.06
19.895,-0.07,0.03,0.06,0.10
19.905,-0.07,0.04,0.10,0.13
19.915,-0.04,0.04,0.07,0.09
19.925,0.02,0.04,0.06,0.08
19.935,0.04,0.03,0.08,0.09
19.945,0.05,0.04,0.08,0.11
19.955,0.05,0.03,0.08,0.10
19.965,0.03,0.02,0.06,0.07
19.975,-0.03,-0.00,0.05,0.06
19.985,-0.09,0.01,0.09,0.13
19.995,-0.09,0.02,0.07,0.12
20.004,-0.04,0.03,0.06,0.07
20.014,0.01,0.01,0.06,0.06
20.024,0.03,0.01,0.08,0.09
20.034,0.04,0.03,0.10,0.11
20.045,0.03,0.04,0.07,0.09
20.054,-0.01,0.03,0.07,0.08
20.064,-0.08,0.01,0.08,0.11
20.074,-0.08,0.02,0.08,0.11
20.084,-0.04,0.02,0.05,0.07
20.094,-0.03,0.01,0.07,0.08
20.104,-0.00,0.01,0.07,0.07
20.114,0.05,0.02,0.08,0.09
20.124,0.06,0.04,0.09,0.11
20.134,0.02,0.06,0.08,0.10
20.144,-0.04,0.03,0.08,0.10
20.154,-0.05,0.00,0.07,0.09
20.164,-0.05,0.02,0.06,0.08
20.174,-0.02,0.03,0.06,0.07
