time,ax,ay,az,atotal
13.122,-0.00,-0.03,0.07,0.08
13.132,0.02,0.01,0.07,0.08
13.142,-0.00,0.00,0.07,0.07
13.152,-0.01,-0.02,0.07,0.07
13.162,-0.00,-0.02,0.06,0.07
13.172,0.02,-0.02,0.06,0.07
13.181,0.01,-0.01,0.06,0.06
13.192,-0.00,-0.01,0.05,0.05
13.201,-0.03,0.00,0.10,0.11
13.211,-0.04,0.01,0.09,0.10
13.221,-0.00,-0.01,0.04,0.04
13.231,0.02,-0.04,0.07,0.08
13.241,0.04,-0.02,0.07,0.08
13.251,0.03,-0.01,0.06,0.07
13.261,0.02,-0.01,0.06,0.06
13.271,-0.03,-0.02,0.10,0.10
13.281,-0.04,-0.00,0.07,0.08
13.291,-0.00,-0.00,0.03,0.03
13.301,0.02,-0.02,0.05,0.06
13.311,0.02,-0.03,0.09,0.09
13.321,-0.00,0.00,0.07,0.07
13.331,-0.01,-0.01,0.07,0.07
13.341,-0.03,-0.04,0.08,0.09
13.351,-0.03,-0.01,0.06,0.07
13.361,0.00,0.00,0.07,0.07
13.370,0.04,-0.02,0.08,0.09
13.380,0.03,-0.00,0.07,0.07
13.390,0.04,-0.01,0.05,0.06
13.400,0.02,-0.05,0.07,0.09
13.410,-0.04,-0.05,0.06,0.09
13.420,-0.04,-0.00,0.06,0.08
13.430,-0.01,0.02,0.06,0.06
13.440,0.00,-0.01,0.06,0.07
13.450,-0.02,-0.02,0.11,0.12
13.460,0.01,-0.01,0.08,0.08
13.470,0.04,-0.00,0.05,0.07
13.480,0.03,-0.00,0.05,0.06
13.490,-0.02,-0.01,0.11,0.12
13.500,-0.02,0.00,0.07,0.07
13.510,-0.04,-0.01,0.08,0.10
13.520,-0.04,-0.02,0.07,0.08
13.530,-0.03,-0.02,0.05,0.06
13.540,0.01,-0.01,0.05,0.05
13.550,0.03,-0.02,0.08,0.09
13.560,0.03,-0.03,0.08,0.09
13.570,0.02,-0.00,0.07,0.07
13.579,0.02,0.01,0.05,0.06
13.589,0.01,-0.02,0.03,0.04
13.599,-0.01,-0.02,0.06,0.07
13.609,0.01,0.01,0.07,0.07
13.619,0.02,0.02,0.07,0.07
13.629,-0.01,-0.01,0.08,0.08
13.639,-0.05,-0.02,0.08,0.10
13.649,-0.06,0.00,0.08,0.10
13.659,-0.00,-0.00,0.06,0.06
13.669,0.00,-0.02,0.08,0.08
13.679,0.01,-0.00,0.06,0.06
13.689,0.04,-0.00,0.06,0.07
13.699,0.05,-0.01,0.05,0.08
13.709,0.00,-0.01,0.05,0.05
13.719,-0.04,-0.03,0.09,0.10
13.729,-0.04,-0.01,0.10,0.11
13.739,-0.02,0.02,0.06,0.06
13.749,-0.00,0.01,0.07,0.07
13.758,-0.01,-0.02,0.08,0.09
13.768,0.03,-0.01,0.06,0.07
13.778,0.06,0.02,0.07,0.09
13.788,0.04,-0.02,0.08,0.09
13.798,-0.04,-0.04,0.08,0.09
13.808,-0.04,0.02,0.08,0.09
13.818,-0.04,-0.02,0.06,0.08
13.828,-0.04,-0.05,0.06,0.09
13.838,-0.02,-0.02,0.06,0.07
13.848,0.05,0.00,0.09,0.10
13.858,0.08,0.00,0.04,0.09
13.868,0.03,-0.02,0.06,0.07
13.878,-0.03,-0.01,0.09,0.10
13.888,-0.05,0.01,0.08,0.10
13.898,-0.04,-0.01,0.06,0.07
13.908,-0.02,-0.03,0.05,0.06
13.918,0.01,-0.03,0.07,0.08
13.928,0.05,-0.00,0.06,0.08
13.937,0.08,-0.01,0.08,0.11
13.948,0.03,-0.02,0.07,0.08
13.958,-0.02,-0.02,0.10,0.10
13.967,-0.06,0.01,0.10,0.12
13.977,-0.05,0.01,0.05,0.07
13.987,-0.02,-0.03,0.05,0.06
13.997,-0.02,-0.05,0.06,0.09
14.007,0.01,-0.01,0.07,0.07
14.017,0.05,-0.00,0.06,0.08
14.027,0.05,-0.00,0.07,0.09
14.037,-0.00,-0.03,0.07,0.07
14.047,-0.04,-0.01,0.08,0.09
14.057,-0.01,0.01,0.07,0.07
14.067,-0.00,-0.01,0.07,0.07
14.077,-0.00,-0.01,0.07,0.07
14.087,0.03,-0.02,0.07,0.08
14.097,0.04,-0.02,0.05,0.07
14.107,0.04,0.00,0.07,0.08
14.117,-0.01,-0.02,0.08,0.08
14.127,-0.06,-0.03,0.11,0.13
14.136,-0.04,0.02,0.07,0.09
14.147,0.01,-0.00,0.03,0.03
14.156,0.01,-0.05,0.07,0.09
14.166,0.00,-0.02,0.06,0.06
14.176,0.05,0.02,0.06,0.08
14.186,0.05,-0.02,0.06,0.08
14.196,-0.01,-0.04,0.05,0.06
14.206,-0.06,-0.01,0.10,0.12
14.216,-0.04,0.02,0.07,0.08
14.226,-0.01,-0.00,0.04,0.04
14.236,-0.01,-0.04,0.05,0.07
14.246,0.03,-0.01,0.08,0.08
14.256,0.06,0.00,0.07,0.09
14.266,0.04,-0.01,0.05,0.07
14.276,0.01,-0.02,0.06,0.06
14.286,-0.05,-0.02,0.09,0.11
14.296,-0.10,0.00,0.10,0.14
14.306,-0.05,0.03,0.05,0.08
14.315,0.01,-0.01,0.01,0.02
14.326,0.05,-0.03,0.06,0.09
14.335,0.05,-0.01,0.10,0.11
14.346,0.05,0.02,0.06,0.08
14.355,0.01,-0.01,0.06,0.07
14.365,-0.02,-0.03,0.07,0.08
14.375,-0.07,-0.03,0.08,0.11
14.385,-0.08,-0.01,0.08,0.12
14.395,-0.03,-0.01,0.04,0.05
14.405,0.03,-0.02,0.05,0.06
14.415,0.05,-0.02,0.07,0.08
14.425,0.07,-0.00,0.08,0.10
14.435,0.06,0.01,0.06,0.09
14.445,0.04,-0.00,0.07,0.08
14.455,-0.06,-0.02,0.09,0.11
14.465,-0.08,-0.02,0.07,0.11
14.475,-0.07,-0.03,0.04,0.09
14.485,-0.03,-0.03,0.04,0.06
14.495,-0.01,-0.02,0.07,0.07
14.505,0.05,0.01,0.05,0.07
14.515,0.09,0.02,0.08,0.12
14.524,0.09,0.02,0.08,0.12
14.534,0.01,-0.02,0.06,0.06
14.544,-0.07,-0.02,0.11,0.14
14.554,-0.08,0.02,0.04,0.10
14.564,-0.10,-0.04,0.05,0.12
14.574,-0.06,-0.06,0.06,0.10
14.584,0.03,-0.02,0.04,0.05
14.594,0.09,0.01,0.07,0.11
14.604,0.10,0.01,0.07,0.12
14.614,0.06,0.01,0.06,0.08
14.624,-0.02,-0.01,0.09,0.10
14.634,-0.07,0.00,0.10,0.12
14.644,-0.06,-0.02,0.06,0.09
14.654,-0.05,-0.05,0.04,0.08
14.664,-0.04,-0.03,0.07,0.09
14.674,-0.00,0.00,0.05,0.05
14.684,0.07,0.01,0.05,0.09
14.694,0.08,-0.02,0.05,0.10
14.704,0.02,-0.01,0.08,0.08
14.713,0.01,0.03,0.11,0.11
14.724,0.02,0.02,0.05,0.05
14.733,-0.02,-0.05,0.07,0.08
14.743,-0.03,-0.06,0.08,0.10
14.753,-0.01,-0.02,0.07,0.07
14.763,0.00,0.01,0.07,0.08
14.773,-0.02,-0.01,0.06,0.07
14.783,-0.05,-0.02,0.09,0.11
14.793,-0.02,-0.00,0.07,0.07
14.803,0.02,0.01,0.06,0.07
14.813,0.04,-0.00,0.05,0.06
14.823,0.04,-0.02,0.06,0.08
14.833,0.03,-0.04,0.07,0.09
14.843,0.01,-0.02,0.04,0.05
14.853,-0.01,-0.00,0.06,0.06
14.863,-0.04,-0.02,0.07,0.09
14.873,-0.05,-0.00,0.05,0.07
14.883,-0.03,0.01,0.07,0.07
14.892,0.01,-0.01,0.07,0.07
14.903,0.03,-0.03,0.08,0.09
14.913,0.05,-0.01,0.08,0.09
14.923,0.01,-0.00,0.07,0.07
14.932,-0.03,-0.01,0.07,0.08
14.942,-0.05,0.01,0.07,0.09
14.952,-0.05,-0.01,0.06,0.08
14.962,-0.03,-0.03,0.05,0.07
14.972,0.01,0.01,0.07,0.07
14.982,0.04,0.03,0.08,0.09
14.992,0.04,-0.01,0.05,0.07
15.002,0.05,-0.01,0.06,0.08
15.012,0.03,-0.02,0.05,0.06
15.022,-0.03,-0.05,0.09,0.11
15.032,-0.04,-0.02,0.07,0.08
15.042,-0.01,0.01,0.05,0.05
15.052,0.03,-0.01,0.06,0.07
15.062,0.02,-0.01,0.08,0.08
15.072,0.02,0.02,0.08,0.08
15.082,0.03,0.02,0.07,0.08
15.092,0.01,0.00,0.08,0.08
15.102,-0.06,-0.01,0.09,0.11
15.111,-0.07,-0.01,0.07,0.10
15.122,-0.06,-0.05,0.07,0.10
15.131,-0.04,-0.06,0.05,0.09
15.141,0.00,-0.02,0.05,0.06
15.151,0.05,-0.01,0.06,0.08
15.161,0.07,-0.01,0.06,0.09
15.171,0.05,-0.02,0.09,0.11
15.181,0.02,0.01,0.07,0.08
15.191,-0.02,0.00,0.08,0.09
15.201,-0.05,-0.01,0.06,0.08
15.211,-0.05,-0.01,0.05,0.07
15.221,-0.03,-0.01,0.07,0.08
15.231,-0.02,-0.02,0.07,0.07
15.241,0.01,-0.00,0.07,0.07
15.251,0.03,0.01,0.06,0.07
15.261,0.03,-0.02,0.06,0.07
15.271,-0.00,-0.02,0.09,0.10
15.281,-0.00,-0.00,0.06,0.06
15.290,0.02,-0.00,0.06,0.06
15.301,0.01,-0.02,0.07,0.08
15.310,-0.02,-0.02,0.07,0.08
15.320,-0.01,-0.03,0.05,0.06
15.330,0.01,-0.02,0.07,0.07
15.340,-0.01,-0.02,0.07,0.08
15.350,-0.05,-0.01,0.08,0.09
15.360,-0.04,0.01,0.08,0.10
15.370,0.01,-0.00,0.07,0.07
15.380,0.03,0.01,0.08,0.08
15.390,0.03,0.01,0.07,0.08
15.400,0.05,-0.02,0.08,0.10
15.410,0.02,-0.02,0.06,0.07
15.420,-0.03,-0.01,0.08,0.09
15.430,-0.06,-0.02,0.08,0.10
15.440,-0.02,-0.05,0.04,0.07
15.450,0.01,-0.00,0.04,0.04
15.460,0.03,0.01,0.07,0.08
15.470,0.01,-0.02,0.06,0.06
15.480,0.01,-0.01,0.09,0.09
15.489,-0.02,-0.00,0.07,0.07
15.499,-0.06,-0.02,0.07,0.09
15.509,-0.05,0.01,0.07,0.09
15.519,-0.00,0.00,0.04,0.04
15.529,0.02,-0.04,0.07,0.08
15.539,0.03,-0.06,0.07,0.10
15.549,0.03,-0.01,0.07,0.08
15.559,0.04,0.02,0.08,0.09
15.569,-0.00,-0.02,0.08,0.08
15.579,-0.02,-0.03,0.06,0.07
15.589,-0.04,-0.00,0.03,0.05
15.599,-0.03,0.01,0.09,0.09
15.609,-0.02,0.01,0.07,0.08
15.619,0.00,0.02,0.07,0.07
15.629,0.02,-0.01,0.07,0.07
15.639,0.03,-0.01,0.07,0.08
15.649,0.06,0.01,0.06,0.09
15.659,0.01,-0.03,0.08,0.09
15.669,-0.04,-0.03,0.09,0.11
15.679,-0.03,0.00,0.07,0.07
15.688,-0.01,-0.02,0.06,0.06
15.698,-0.03,-0.04,0.06,0.08
15.708,0.00,-0.01,0.06,0.06
15.718,0.03,0.02,0.08,0.09
15.728,0.03,-0.00,0.09,0.10
15.738,-0.01,0.00,0.07,0.07
15.748,0.00,-0.01,0.08,0.08
15.758,-0.00,-0.02,0.04,0.04
15.768,-0.01,-0.02,0.07,0.08
15.778,0.01,-0.02,0.06,0.06
15.788,0.03,-0.02,0.05,0.06
15.798,-0.00,-0.02,0.10,0.10
15.808,-0.01,0.00,0.05,0.06
15.818,0.02,-0.01,0.04,0.05
15.828,0.02,-0.04,0.05,0.07
15.838,0.01,-0.02,0.07,0.07
15.848,-0.02,-0.01,0.09,0.09
15.858,-0.02,-0.01,0.07,0.08
15.867,-0.01,-0.02,0.07,0.07
15.878,-0.03,-0.02,0.07,0.08
15.887,-0.03,0.00,0.08,0.09
15.897,-0.03,0.01,0.08,0.08
15.907,-0.01,0.01,0.07,0.07
15.917,0.04,-0.01,0.07,0.08
15.927,0.07,-0.00,0.07,0.10
15.937,0.03,-0.02,0.09,0.10
15.947,-0.00,-0.02,0.08,0.08
15.957,-0.01,0.01,0.08,0.08
15.967,-0.03,-0.03,0.07,0.09
15.977,-0.05,-0.01,0.05,0.08
15.987,-0.03,0.01,0.08,0.09
15.997,-0.00,0.00,0.07,0.07
16.007,0.03,0.00,0.07,0.08
16.017,0.04,-0.01,0.09,0.09
16.027,0.03,-0.03,0.09,0.10
16.037,0.01,-0.03,0.07,0.07
16.046,-0.02,-0.03,0.07,0.08
16.057,-0.02,-0.02,0.07,0.08
16.066,-0.04,-0.02,0.07,0.08
16.076,-0.00,-0.01,0.04,0.04
16.086,0.01,-0.03,0.06,0.07
16.096,0.02,0.00,0.04,0.05
16.106,0.02,0.03,0.05,0.06
16.116,0.01,-0.01,0.11,0.11
16.126,-0.01,0.01,0.10,0.10
16.136,0.00,0.01,0.07,0.08
16.146,-0.02,-0.05,0.05,0.07
16.156,-0.04,-0.06,0.09,0.11
16.166,-0.02,-0.02,0.04,0.05
16.176,-0.02,0.01,0.06,0.07
16.186,0.02,0.03,0.07,0.08
16.196,0.01,0.03,0.09,0.09
16.206,0.01,0.00,0.08,0.08
16.216,0.02,-0.00,0.06,0.06
16.226,0.05,-0.01,0.05,0.07
16.236,0.01,-0.03,0.05,0.07
16.245,-0.02,-0.02,0.07,0.08
16.255,-0.03,-0.00,0.05,0.06
16.265,-0.06,-0.01,0.08,0.10
16.275,-0.05,-0.01,0.06,0.08
16.285,-0.04,-0.00,0.06,0.07
16.295,0.00,-0.01,0.06,0.06
16.305,0.04,-0.03,0.07,0.08
16.315,0.04,-0.02,0.08,0.09
16.325,0.01,0.01,0.08,0.08
16.335,-0.02,-0.00,0.08,0.08
16.345,-0.02,-0.03,0.08,0.09
16.355,-0.02,-0.02,0.06,0.07
16.365,-0.00,0.01,0.07,0.07
16.375,-0.01,-0.02,0.09,0.09
16.385,0.02,-0.01,0.06,0.06
16.395,0.05,0.01,0.08,0.09
16.405,0.02,-0.02,0.08,0.08
16.415,-0.05,-0.01,0.10,0.11
16.425,-0.04,-0.02,0.06,0.07
16.435,-0.04,-0.04,0.06,0.08
16.445,-0.03,-0.04,0.06,0.08
16.455,0.01,-0.01,0.05,0.05
16.464,0.06,0.00,0.05,0.08
16.475,0.06,0.01,0.09,0.11
16.484,-0.01,0.01,0.10,0.10
16.494,-0.05,0.01,0.08,0.09
16.504,-0.04,0.01,0.07,0.08
16.514,-0.06,-0.02,0.07,0.10
16.524,-0.05,-0.03,0.07,0.09
16.534,-0.01,-0.04,0.06,0.07
16.544,0.03,-0.02,0.07,0.07
16.554,0.07,-0.02,0.07,0.10
16.564,0.05,-0.00,0.06,0.08
16.574,0.01,-0.00,0.06,0.07
16.584,0.02,-0.01,0.05,0.05
16.594,-0.03,-0.03,0.07,0.08
16.604,-0.06,-0.02,0.08,0.10
16.614,-0.04,-0.03,0.06,0.08
16.624,-0.01,-0.03,0.06,0.07
16.634,0.00,-0.02,0.08,0.08
16.643,0.00,-0.03,0.08,0.09
16.653,0.01,0.00,0.06,0.06
16.663,-0.00,0.01,0.08,0.09
16.673,-0.02,0.00,0.08,0.08
16.683,-0.00,-0.01,0.08,0.08
16.693,0.00,-0.01,0.06,0.06
16.703,0.00,-0.02,0.07,0.07
16.713,-0.02,-0.04,0.08,0.09
16.723,-0.03,-0.02,0.05,0.06
16.733,-0.02,-0.02,0.05,0.06
16.743,-0.01,-0.02,0.06,0.06
16.753,-0.00,-0.00,0.07,0.07
16.763,0.01,0.00,0.08,0.08
16.773,0.03,-0.00,0.08,0.08
16.783,0.02,-0.02,0.06,0.06
16.793,0.03,-0.00,0.06,0.07
16.803,-0.01,-0.00,0.08,0.08
16.813,-0.03,-0.01,0.08,0.09
16.823,-0.04,0.02,0.06,0.08
16.833,-0.04,0.01,0.09,0.10
16.843,-0.01,-0.01,0.05,0.06
16.852,0.01,-0.04,0.06,0.07
16.862,0.03,-0.02,0.04,0.06
16.872,0.02,-0.01,0.06,0.07
16.882,0.02,-0.01,0.09,0.10
16.892,0.00,0.01,0.07,0.07
16.902,-0.02,-0.02,0.06,0.07
16.912,-0.03,-0.03,0.10,0.11
16.922,-0.04,0.01,0.07,0.08
16.932,-0.02,0.01,0.07,0.07
16.942,-0.00,-0.03,0.07,0.08
16.952,-0.01,-0.03,0.07,0.08
16.962,0.00,-0.00,0.05,0.05
16.972,0.05,-0.01,0.06,0.08
16.982,0.05,-0.02,0.08,0.10
16.992,0.01,0.01,0.07,0.07
17.002,-0.02,0.01,0.09,0.09
17.012,-0.03,-0.01,0.07,0.07
17.022,-0.06,-0.04,0.05,0.09
17.032,-0.07,-0.03,0.07,0.10
17.041,-0.04,-0.04,0.05,0.07
17.051,0.03,-0.02,0.07,0.07
17.061,0.05,-0.03,0.07,0.09
17.071,0.05,-0.01,0.08,0.10
17.081,0.03,0.01,0.08,0.08
17.091,-0.01,0.02,0.06,0.07
17.101,-0.04,-0.02,0.06,0.08
17.111,-0.05,-0.01,0.07,0.08
17.121,-0.03,-0.02,0.05,0.06
17.131,-0.01,-0.01,0.07,0.07
17.141,0.01,-0.03,0.07,0.08
17.151,0.01,-0.04,0.08,0.09
17.161,0.01,-0.01,0.06,0.06
17.171,0.02,0.02,0.08,0.09
17.181,-0.01,-0.02,0.06,0.07
17.191,-0.02,-0.01,0.07,0.07
17.201,-0.01,0.00,0.06,0.06
17.211,0.01,-0.02,0.04,0.05
17.220,-0.01,-0.02,0.06,0.06
17.231,0.00,-0.01,0.06,0.06
17.240,-0.01,0.02,0.08,0.08
17.250,0.00,0.02,0.08,0.08
17.260,-0.01,-0.03,0.07,0.07
17.270,-0.02,-0.04,0.07,0.08
17.280,-0.01,-0.03,0.07,0.08
17.290,0.02,-0.01,0.07,0.07
17.300,0.01,-0.03,0.05,0.06
17.310,0.01,-0.01,0.07,0.08
17.320,0.01,-0.01,0.09,0.09
17.330,-0.02,0.03,0.08,0.08
17.340,-0.02,0.04,0.08,0.09
17.350,-0.01,-0.01,0.07,0.07
17.360,-0.04,-0.04,0.07,0.09
17.370,-0.01,-0.03,0.05,0.06
17.380,0.01,-0.01,0.07,0.07
17.390,0.01,-0.02,0.06,0.06
17.400,-0.01,-0.02,0.07,0.07
17.409,-0.01,-0.00,0.08,0.09
17.419,0.02,0.01,0.06,0.06
17.429,0.02,-0.01,0.07,0.08
17.439,0.01,-0.02,0.06,0.06
17.449,0.01,-0.01,0.07,0.07
17.459,0.00,-0.02,0.08,0.08
17.469,-0.01,-0.03,0.04,0.05
17.479,-0.04,-0.03,0.05,0.08
17.489,-0.05,-0.01,0.10,0.11
17.499,-0.03,0.02,0.07,0.08
17.509,0.02,-0.00,0.06,0.06
17.519,0.05,-0.02,0.06,0.08
17.529,0.05,0.00,0.06,0.08
17.539,0.04,0.01,0.08,0.09
17.549,0.01,-0.00,0.08,0.08
17.559,-0.04,-0.02,0.05,0.07
17.569,-0.09,-0.04,0.07,0.12
17.579,-0.08,-0.01,0.08,0.12
17.589,-0.03,-0.01,0.05,0.06
17.598,0.04,-0.01,0.06,0.07
17.609,0.07,-0.02,0.08,0.11
17.618,0.06,0.01,0.07,0.09
17.629,0.04,0.02,0.07,0.08
17.638,-0.01,-0.02,0.06,0.06
17.648,-0.06,-0.04,0.08,0.11
17.658,-0.07,-0.00,0.08,0.10
17.668,-0.03,0.01,0.05,0.06
17.678,-0.00,-0.03,0.07,0.08
17.688,0.02,-0.02,0.05,0.06
17.698,0.06,0.01,0.07,0.09
17.708,0.05,-0.00,0.07,0.09
17.718,-0.02,-0.00,0.07,0.07
17.728,-0.06,-0.02,0.11,0.12
17.738,-0.06,0.00,0.07,0.09
17.748,-0.05,-0.03,0.08,0.10
17.758,-0.02,-0.04,0.04,0.06
17.768,0.02,-0.02,0.05,0.06
17.778,0.04,-0.00,0.07,0.08
17.788,0.04,0.00,0.06,0.07
17.798,0.03,0.01,0.06,0.07
17.808,0.01,0.00,0.06,0.06
17.817,-0.02,-0.01,0.10,0.11
17.827,-0.04,-0.03,0.07,0.09
17.837,-0.02,-0.04,0.06,0.07
17.847,-0.02,-0.04,0.07,0.09
17.857,-0.03,-0.01,0.07,0.07
17.867,-0.00,0.00,0.07,0.07
17.877,0.02,0.01,0.06,0.06
17.887,0.01,-0.01,0.07,0.07
17.897,-0.00,-0.00,0.12,0.12
17.907,0.04,0.02,0.05,0.06
17.917,0.03,-0.03,0.06,0.07
17.927,0.01,-0.03,0.08,0.08
17.937,-0.00,0.00,0.07,0.07
17.947,-0.01,0.03,0.05,0.06
17.957,-0.01,-0.01,0.06,0.06
17.967,-0.05,-0.03,0.07,0.09
17.976,-0.07,0.02,0.09,0.12
17.987,-0.00,-0.01,0.07,0.07
17.996,0.04,-0.06,0.05,0.09
18.007,0.04,-0.06,0.05,0.09
18.016,0.02,-0.02,0.08,0.08
18.026,0.03,-0.01,0.07,0.08
18.036,0.02,-0.01,0.08,0.08
18.046,-0.04,0.00,0.10,0.10
18.056,-0.08,0.04,0.11,0.14
18.066,-0.06,0.04,0.10,0.12
18.076,-0.01,0.01,0.07,0.07
18.086,0.02,-0.02,0.05,0.06
18.096,0.05,-0.00,0.05,0.07
18.106,0.05,-0.03,0.08,0.10
18.116,0.06,-0.05,0.05,0.09
18.126,0.03,-0.05,0.06,0.08
18.136,-0.03,-0.04,0.07,0.09
18.146,-0.04,-0.01,0.07,0.08
18.156,-0.05,-0.01,0.08,0.10
18.166,-0.04,-0.02,0.06,0.08
18.176,-0.03,-0.03,0.04,0.06
18.185,-0.02,-0.03,0.07,0.08
18.196,-0.01,0.02,0.08,0.09
18.205,0.03,0.03,0.06,0.07
18.215,0.05,0.00,0.06,0.08
18.225,0.03,-0.01,0.10,0.11
18.235,0.03,0.01,0.07,0.08
18.246,-0.01,-0.01,0.06,0.07
18.255,-0.03,-0.02,0.07,0.08
18.265,-0.03,-0.02,0.07,0.08
18.275,-0.02,-0.02,0.07,0.07
18.285,-0.05,-0.03,0.06,0.08
18.295,-0.01,-0.03,0.07,0.07
18.305,0.01,-0.02,0.08,0.08
18.315,0.00,0.01,0.08,0.09
18.325,0.02,0.04,0.08,0.09
18.335,0.04,-0.00,0.06,0.07
18.345,0.02,-0.03,0.08,0.08
18.355,-0.03,-0.01,0.08,0.09
18.365,-0.03,0.02,0.06,0.08
18.375,-0.02,-0.02,0.06,0.07
18.384,-0.06,-0.04,0.07,0.10
18.394,-0.05,-0.01,0.09,0.11
18.405,0.00,0.01,0.06,0.06
18.414,0.03,-0.02,0.04,0.05
18.424,0.02,-0.04,0.08,0.09
18.434,0.03,-0.00,0.07,0.08
18.444,0.04,0.01,0.06,0.07
18.454,0.02,-0.01,0.07,0.08
18.464,-0.04,-0.02,0.08,0.09
18.474,-0.08,-0.01,0.08,0.11
18.484,-0.04,0.01,0.07,0.08
18.494,-0.03,-0.01,0.06,0.07
18.504,-0.03,-0.03,0.07,0.08
18.514,0.03,-0.00,0.08,0.08
18.524,0.01,0.00,0.04,0.05
18.534,0.02,-0.01,0.07,0.07
18.544,0.04,-0.03,0.07,0.09
18.554,-0.03,0.00,0.07,0.07
18.564,-0.04,0.02,0.09,0.11
18.573,-0.04,-0.00,0.05,0.06
18.583,-0.01,-0.00,0.05,0.05
18.593,-0.01,-0.04,0.07,0.08
18.603,0.01,-0.03,0.07,0.07
18.613,0.04,-0.03,0.05,0.07
18.623,0.02,-0.04,0.05,0.07
18.633,-0.02,-0.02,0.09,0.09
18.643,0.00,0.01,0.09,0.09
18.653,-0.01,0.02,0.07,0.07
18.663,-0.09,0.01,0.08,0.12
18.673,0.04,0.00,0.05,0.07
18.683,0.09,-0.02,0.08,0.12
18.693,-0.01,0.00,0.06,0.07
18.703,-0.04,-0.00,0.07,0.08
18.713,-0.03,-0.05,0.07,0.09
18.723,-0.04,-0.03,0.07,0.09
18.733,-0.01,0.00,0.06,0.06
18.743,0.05,0.01,0.05,0.07
18.752,0.07,0.00,0.08,0.11
18.763,0.04,-0.02,0.09,0.10
18.773,0.00,-0.02,0.05,0.05
18.782,-0.03,-0.04,0.05,0.07
18.792,-0.06,-0.03,0.06,0.09
18.802,-0.09,-0.01,0.06,0.11
18.812,-0.08,0.01,0.10,0.14
18.822,0.02,0.03,0.06,0.07
18.832,0.08,-0.02,0.06,0.10
18.842,0.07,-0.02,0.06,0.10
18.852,0.05,0.00,0.08,0.09
18.862,0.03,-0.02,0.07,0.08
18.872,-0.02,-0.03,0.07,0.08
18.882,-0.07,-0.02,0.09,0.11
18.892,-0.07,-0.01,0.10,0.13
18.902,-0.05,-0.01,0.09,0.10
18.912,-0.00,0.01,0.06,0.06
18.922,0.04,0.00,0.06,0.07
18.932,0.04,0.03,0.07,0.09
18.942,0.01,0.03,0.08,0.09
18.951,0.00,-0.01,0.06,0.06
18.962,-0.01,-0.06,0.04,0.07
18.971,-0.05,-0.05,0.08,0.10
18.981,-0.05,0.00,0.07,0.08
18.991,-0.04,0.02,0.05,0.07
19.001,-0.01,-0.01,0.06,0.06
19.011,0.02,-0.01,0.08,0.09
19.021,-0.00,-0.00,0.07,0.07
19.031,0.01,0.00,0.06,0.06
19.041,0.04,-0.01,0.06,0.07
19.051,0.01,-0.04,0.07,0.08
19.061,-0.00,-0.03,0.06,0.07
19.071,-0.01,-0.01,0.08,0.08
19.081,-0.03,-0.00,0.05,0.06
19.091,-0.06,-0.00,0.09,0.11
19.101,-0.04,0.01,0.07,0.09
19.111,-0.00,-0.00,0.05,0.05
19.121,0.03,-0.02,0.06,0.07
19.131,0.02,-0.02,0.04,0.05
19.141,0.03,-0.02,0.09,0.09
19.150,-0.01,-0.01,0.07,0.08
19.160,-0.04,0.02,0.08,0.09
19.170,-0.01,0.02,0.08,0.08
19.180,-0.01,0.00,0.07,0.07
19.190,0.00,-0.02,0.07,0.07
19.200,0.01,0.01,0.06,0.06
19.210,0.03,0.00,0.06,0.07
19.220,-0.02,-0.02,0.07,0.08
19.230,-0.04,-0.01,0.09,0.10
19.240,-0.01,0.01,0.06,0.07
19.250,-0.00,0.00,0.06,0.06
19.260,-0.01,0.01,0.08,0.08
19.270,-0.00,0.01,0.08,0.08
19.280,-0.00,-0.01,0.05,0.05
19.290,-0.00,-0.02,0.06,0.06
19.300,-0.01,-0.02,0.06,0.06
19.310,-0.03,-0.02,0.08,0.09
19.320,-0.02,0.01,0.07,0.07
19.330,0.02,-0.01,0.06,0.06
19.340,0.02,-0.04,0.08,0.09
19.349,0.00,-0.02,0.07,0.07
19.359,0.00,0.01,0.06,0.06
19.369,-0.02,0.01,0.05,0.06
19.379,-0.04,0.02,0.08,0.09
19.389,-0.03,0.01,0.07,0.07
19.399,-0.00,-0.01,0.06,0.06
19.409,0.03,-0.01,0.06,0.06
19.419,0.04,-0.01,0.07,0.08
19.429,0.04,-0.03,0.07,0.09
19.439,0.01,-0.03,0.05,0.06
19.449,-0.03,-0.04,0.09,0.10
19.459,-0.05,-0.03,0.07,0.09
19.469,-0.05,-0.02,0.04,0.07
19.479,-0.04,-0.01,0.05,0.07
19.489,-0.00,0.00,0.09,0.09
19.499,0.01,-0.01,0.06,0.06
19.509,0.05,-0.02,0.07,0.09
19.518,0.06,-0.00,0.08,0.10
19.529,0.02,-0.02,0.08,0.08
19.539,-0.02,-0.01,0.07,0.07
19.548,-0.03,-0.01,0.06,0.07
19.558,-0.08,-0.05,0.10,0.14
19.568,-0.06,-0.01,0.03,0.07
19.578,-0.01,-0.00,0.06,0.06
19.588,0.02,-0.02,0.05,0.06
19.598,0.01,-0.02,0.07,0.07
19.608,0.01,0.01,0.06,0.06
19.618,0.02,0.02,0.09,0.09
19.628,0.01,-0.02,0.07,0.08
19.638,-0.03,-0.00,0.07,0.07
19.648,-0.02,0.02,0.08,0.08
19.658,-0.03,-0.02,0.06,0.07
