time,ax,ay,az,atotal
13.361,-0.01,0.01,0.07,0.07
13.371,0.04,-0.02,0.07,0.08
13.381,0.05,-0.02,0.07,0.08
13.391,0.04,-0.02,0.07,0.09
13.401,0.01,0.00,0.08,0.08
13.411,-0.03,0.03,0.08,0.09
13.420,-0.04,0.02,0.06,0.08
13.430,-0.03,0.01,0.08,0.09
13.440,-0.01,0.01,0.06,0.06
13.450,-0.00,-0.01,0.07,0.07
13.460,-0.01,-0.01,0.06,0.06
13.470,0.00,-0.01,0.06,0.06
13.480,0.00,0.00,0.08,0.08
13.490,0.01,0.01,0.08,0.08
13.500,0.01,0.01,0.08,0.08
13.510,0.04,-0.00,0.07,0.08
13.520,0.00,-0.00,0.09,0.09
13.530,-0.01,-0.01,0.07,0.07
13.540,0.01,-0.02,0.05,0.05
13.550,0.02,-0.01,0.10,0.10
13.560,-0.01,0.02,0.07,0.08
13.570,-0.04,0.05,0.05,0.08
13.580,-0.04,0.07,0.06,0.10
13.590,-0.00,0.05,0.06,0.08
13.600,0.04,-0.00,0.09,0.10
13.610,0.02,-0.04,0.08,0.10
13.619,0.01,-0.05,0.06,0.08
13.629,0.00,-0.03,0.08,0.09
13.639,0.00,0.00,0.06,0.06
13.649,-0.02,0.04,0.06,0.07
13.659,-0.02,0.03,0.07,0.08
13.669,0.02,0.00,0.07,0.07
13.679,-0.00,0.01,0.07,0.07
13.689,-0.02,-0.01,0.07,0.07
13.699,-0.03,-0.01,0.07,0.08
13.709,0.01,0.00,0.06,0.06
13.719,0.02,0.00,0.04,0.05
13.729,0.02,0.03,0.09,0.09
13.739,0.03,0.02,0.09,0.10
13.749,0.03,-0.00,0.07,0.07
13.759,-0.02,-0.02,0.07,0.08
13.769,-0.05,-0.02,0.08,0.09
13.779,-0.01,0.00,0.08,0.08
13.789,-0.01,0.01,0.06,0.06
13.798,-0.03,0.02,0.06,0.07
13.809,0.01,0.01,0.09,0.10
13.819,0.02,-0.01,0.07,0.08
13.828,0.02,0.01,0.07,0.07
13.838,0.04,0.03,0.08,0.09
13.848,0.03,0.03,0.07,0.09
13.858,-0.03,0.01,0.07,0.08
13.868,-0.06,-0.02,0.08,0.10
13.878,-0.03,-0.04,0.06,0.08
13.888,0.01,-0.02,0.05,0.05
13.898,0.01,-0.02,0.08,0.08
13.908,0.02,-0.00,0.07,0.07
13.918,0.04,0.02,0.07,0.08
13.928,0.04,0.02,0.13,0.14
13.938,-0.03,0.01,0.04,0.05
13.948,-0.06,-0.00,0.10,0.12
13.958,-0.01,0.00,0.03,0.03
13.968,0.00,0.00,0.07,0.07
13.978,-0.01,-0.01,0.08,0.08
13.988,-0.01,0.00,0.10,0.10
13.998,0.00,0.01,0.04,0.04
14.007,-0.00,0.02,0.10,0.10
14.017,-0.00,0.03,0.06,0.07
14.027,0.01,0.01,0.08,0.08
14.037,0.02,-0.01,0.08,0.08
14.047,0.00,-0.02,0.09,0.09
14.057,-0.01,-0.03,0.07,0.07
14.067,0.01,0.01,0.08,0.08
14.077,0.00,0.01,0.08,0.08
14.087,-0.00,0.01,0.06,0.07
14.097,-0.01,0.00,0.08,0.08
14.107,-0.02,-0.01,0.08,0.08
14.117,-0.03,-0.01,0.07,0.08
14.127,-0.02,-0.01,0.08,0.08
14.137,-0.02,0.02,0.07,0.08
14.147,-0.02,0.02,0.08,0.08
14.157,-0.00,0.01,0.08,0.08
14.166,-0.01,0.01,0.08,0.08
14.177,0.00,0.01,0.05,0.05
14.186,0.02,0.00,0.06,0.07
14.196,0.04,-0.01,0.06,0.07
14.206,0.02,-0.03,0.06,0.07
14.216,-0.02,-0.04,0.10,0.11
14.226,-0.02,-0.01,0.08,0.09
14.236,-0.00,0.01,0.06,0.06
14.246,0.00,0.02,0.09,0.09
14.256,0.01,0.01,0.07,0.07
14.266,-0.02,0.02,0.06,0.07
14.276,-0.01,0.02,0.06,0.07
14.286,-0.03,0.02,0.08,0.09
14.296,-0.03,0.02,0.07,0.08
14.306,0.02,0.01,0.07,0.07
14.316,0.02,0.00,0.08,0.08
14.326,0.02,0.01,0.05,0.06
14.336,-0.00,-0.01,0.08,0.08
14.346,0.01,-0.02,0.05,0.06
14.356,-0.00,-0.01,0.07,0.07
14.366,-0.02,-0.01,0.08,0.08
14.376,-0.00,0.00,0.07,0.07
14.385,0.00,0.02,0.07,0.07
14.395,-0.00,0.02,0.06,0.07
14.405,-0.01,0.01,0.07,0.08
14.415,0.02,-0.00,0.07,0.07
14.425,0.03,-0.02,0.05,0.06
14.435,0.03,-0.03,0.07,0.08
14.445,0.03,-0.01,0.08,0.08
14.455,-0.00,0.02,0.07,0.07
14.465,-0.01,0.04,0.08,0.09
14.475,-0.01,0.05,0.09,0.10
14.485,-0.03,0.03,0.07,0.08
14.495,-0.01,-0.03,0.06,0.07
14.505,-0.01,-0.04,0.05,0.07
14.515,-0.02,-0.06,0.05,0.08
14.525,-0.02,-0.04,0.06,0.07
14.535,0.01,-0.02,0.05,0.06
14.545,0.03,0.01,0.07,0.08
14.555,0.04,0.02,0.09,0.10
14.565,0.02,0.01,0.08,0.08
14.575,-0.00,0.01,0.08,0.09
14.584,-0.01,-0.01,0.06,0.06
14.594,-0.03,-0.02,0.04,0.05
14.604,-0.03,-0.03,0.08,0.09
14.614,-0.01,-0.02,0.08,0.08
14.624,-0.02,0.01,0.08,0.09
14.634,-0.04,0.02,0.08,0.10
14.644,-0.02,0.02,0.09,0.09
14.654,0.02,0.01,0.07,0.08
14.664,0.03,-0.01,0.07,0.08
14.674,0.02,-0.00,0.08,0.08
14.684,0.01,0.01,0.05,0.05
14.694,0.00,0.03,0.07,0.08
14.704,0.00,0.03,0.07,0.08
14.714,-0.01,-0.00,0.04,0.04
14.724,-0.01,-0.01,0.06,0.07
14.734,0.01,-0.01,0.06,0.06
14.744,0.03,-0.03,0.08,0.09
14.754,0.03,-0.00,0.09,0.10
14.764,0.00,0.01,0.09,0.09
14.774,-0.00,0.00,0.05,0.05
14.783,0.00,-0.01,0.06,0.06
14.794,0.00,-0.02,0.09,0.09
14.803,0.01,-0.01,0.09,0.09
14.813,-0.01,0.01,0.07,0.07
14.823,-0.01,0.03,0.06,0.07
14.833,-0.03,0.01,0.08,0.09
14.843,-0.04,0.01,0.05,0.07
14.853,-0.00,-0.01,0.06,0.06
14.863,0.01,-0.01,0.07,0.07
14.873,-0.01,-0.01,0.08,0.09
14.883,-0.02,0.00,0.06,0.06
14.893,-0.01,0.02,0.08,0.08
14.903,-0.01,0.02,0.06,0.06
14.913,0.01,-0.00,0.06,0.06
14.923,0.01,-0.02,0.08,0.08
14.933,0.03,-0.01,0.07,0.08
14.943,0.01,-0.02,0.06,0.07
14.953,0.01,0.00,0.08,0.08
14.962,-0.03,-0.00,0.08,0.08
14.973,-0.01,-0.00,0.06,0.06
14.982,0.01,0.00,0.06,0.06
14.992,0.01,-0.00,0.08,0.08
15.002,0.03,-0.00,0.08,0.09
15.012,0.00,0.01,0.09,0.09
15.022,-0.04,0.01,0.07,0.08
15.032,-0.05,0.01,0.07,0.09
15.042,-0.01,-0.02,0.06,0.07
15.052,0.01,-0.02,0.08,0.09
15.062,-0.00,0.00,0.07,0.07
15.072,0.01,0.02,0.08,0.09
15.082,0.02,0.01,0.07,0.07
15.092,-0.01,-0.00,0.08,0.08
15.102,-0.02,0.01,0.06,0.07
15.112,-0.00,0.02,0.08,0.08
15.122,-0.00,-0.02,0.06,0.06
15.132,0.01,-0.06,0.07,0.09
15.142,0.03,-0.04,0.07,0.08
15.152,0.03,-0.01,0.08,0.08
15.162,-0.01,-0.01,0.09,0.09
15.172,-0.02,0.01,0.07,0.08
15.181,0.00,0.01,0.05,0.05
15.191,0.01,0.00,0.08,0.08
15.201,-0.02,-0.00,0.09,0.09
15.211,-0.01,0.00,0.07,0.08
15.221,0.02,0.04,0.06,0.07
15.231,0.01,0.03,0.10,0.10
15.241,-0.01,0.00,0.04,0.05
15.251,-0.02,-0.01,0.09,0.09
15.261,-0.01,0.01,0.06,0.06
15.271,-0.00,-0.02,0.09,0.09
15.281,-0.02,-0.02,0.05,0.06
15.291,-0.01,-0.01,0.10,0.10
15.301,-0.01,0.00,0.03,0.03
15.311,0.01,-0.01,0.08,0.08
15.321,0.04,-0.01,0.07,0.08
15.331,0.04,-0.01,0.10,0.11
15.341,0.01,-0.02,0.04,0.05
15.350,-0.01,0.01,0.09,0.09
15.360,-0.00,0.02,0.05,0.06
15.370,0.01,0.01,0.06,0.06
15.380,0.01,0.01,0.10,0.10
15.390,-0.01,-0.00,0.07,0.07
15.400,-0.03,0.01,0.08,0.09
15.410,-0.02,0.03,0.07,0.08
15.420,0.00,0.01,0.06,0.06
15.430,-0.01,-0.02,0.05,0.05
15.440,0.00,-0.03,0.08,0.09
15.450,0.01,-0.02,0.07,0.08
15.460,-0.00,-0.02,0.08,0.08
15.470,-0.02,0.03,0.06,0.07
15.480,-0.02,0.03,0.10,0.11
15.490,0.00,0.02,0.05,0.06
15.500,0.03,-0.01,0.07,0.08
15.510,0.03,-0.03,0.08,0.09
15.520,0.01,-0.04,0.08,0.09
15.530,-0.02,-0.03,0.07,0.08
15.540,-0.02,-0.01,0.07,0.07
15.549,-0.01,0.00,0.05,0.06
15.559,-0.02,0.00,0.07,0.07
15.569,-0.02,0.01,0.08,0.08
15.579,-0.00,0.01,0.09,0.09
15.589,-0.00,0.00,0.09,0.09
15.599,0.01,-0.01,0.09,0.09
15.609,-0.02,0.00,0.08,0.09
15.619,-0.03,0.02,0.07,0.08
15.629,-0.00,0.01,0.09,0.09
15.639,0.02,0.00,0.05,0.05
15.649,0.04,-0.02,0.07,0.08
15.659,0.03,-0.02,0.08,0.09
15.669,0.01,-0.01,0.09,0.09
15.679,0.01,-0.00,0.06,0.06
15.689,0.00,0.01,0.06,0.06
15.699,-0.00,0.02,0.08,0.08
15.709,0.00,0.00,0.08,0.08
15.718,-0.01,-0.00,0.07,0.07
15.729,-0.02,-0.02,0.05,0.06
15.739,-0.02,-0.03,0.04,0.05
15.748,0.01,-0.00,0.12,0.12
15.758,0.04,0.02,0.12,0.13
15.768,0.01,0.04,0.07,0.08
15.778,-0.06,0.02,0.06,0.09
15.788,-0.07,-0.03,0.05,0.09
15.798,-0.04,-0.03,0.06,0.08
15.808,-0.01,-0.00,0.06,0.06
15.818,-0.00,-0.01,0.09,0.09
15.828,0.00,-0.00,0.08,0.08
15.838,0.00,0.02,0.07,0.07
15.848,-0.01,0.01,0.04,0.04
15.858,0.02,0.00,0.08,0.08
15.868,0.05,-0.01,0.05,0.08
15.878,0.06,-0.00,0.07,0.09
15.888,0.04,-0.00,0.12,0.13
15.898,0.01,-0.01,0.04,0.04
15.908,-0.02,-0.02,0.09,0.10
15.918,-0.03,-0.01,0.05,0.06
15.928,-0.02,0.01,0.07,0.08
15.938,-0.05,0.03,0.07,0.09
15.947,-0.05,0.01,0.08,0.10
15.957,-0.03,-0.00,0.04,0.05
15.967,0.02,-0.00,0.07,0.08
15.977,0.04,-0.01,0.09,0.10
15.987,0.03,-0.01,0.10,0.10
15.997,0.03,0.02,0.07,0.08
16.007,0.01,0.01,0.06,0.06
16.017,-0.00,0.01,0.07,0.07
16.027,0.02,-0.00,0.06,0.06
16.037,-0.00,-0.01,0.07,0.07
16.047,-0.02,-0.02,0.06,0.07
16.057,-0.00,-0.04,0.11,0.11
16.067,-0.01,-0.00,0.07,0.07
16.077,-0.01,0.00,0.07,0.07
16.087,-0.02,0.01,0.09,0.09
16.097,0.01,0.02,0.09,0.09
16.107,0.02,0.01,0.07,0.07
16.117,-0.01,0.01,0.06,0.06
16.127,-0.01,0.00,0.08,0.08
16.136,0.01,0.00,0.07,0.07
16.146,-0.00,0.02,0.06,0.06
16.156,-0.04,0.01,0.09,0.10
16.166,-0.02,0.01,0.09,0.09
16.176,-0.02,0.01,0.05,0.06
16.186,-0.01,-0.01,0.06,0.06
16.196,-0.01,-0.01,0.07,0.08
16.206,-0.00,-0.02,0.08,0.08
16.216,0.01,-0.01,0.07,0.07
16.226,0.03,0.02,0.08,0.09
16.236,0.03,0.01,0.06,0.07
16.246,0.02,-0.01,0.06,0.07
16.256,0.01,-0.01,0.06,0.06
16.266,0.00,-0.02,0.06,0.06
16.276,-0.01,-0.02,0.07,0.08
16.286,0.01,0.01,0.08,0.08
16.296,0.03,0.02,0.08,0.08
16.306,0.01,0.03,0.06,0.07
16.316,-0.02,0.02,0.07,0.08
16.325,-0.04,0.00,0.09,0.09
16.335,-0.04,-0.01,0.09,0.10
16.345,-0.04,-0.01,0.07,0.08
16.355,0.00,-0.01,0.07,0.07
16.365,0.03,0.00,0.07,0.07
16.375,0.03,0.01,0.07,0.08
16.385,0.02,0.01,0.09,0.09
16.395,0.01,0.01,0.08,0.08
16.405,-0.01,0.00,0.07,0.08
16.415,0.01,-0.01,0.08,0.08
16.425,0.02,-0.02,0.07,0.08
16.435,-0.01,-0.01,0.07,0.07
16.445,-0.03,-0.01,0.08,0.09
16.455,-0.03,-0.01,0.05,0.06
16.465,-0.01,-0.01,0.07,0.07
16.475,0.01,-0.00,0.07,0.07
16.485,0.01,0.02,0.10,0.11
16.495,-0.01,0.03,0.08,0.08
16.504,-0.03,0.01,0.06,0.07
16.514,-0.01,-0.00,0.06,0.06
16.525,0.02,-0.01,0.07,0.07
16.534,0.01,-0.01,0.07,0.07
16.544,-0.01,0.01,0.10,0.10
16.554,0.00,-0.01,0.06,0.07
16.564,0.00,0.00,0.09,0.09
16.574,0.02,0.01,0.06,0.06
16.584,0.03,-0.01,0.10,0.10
16.594,0.01,-0.02,0.05,0.05
16.604,-0.01,-0.02,0.08,0.08
16.614,-0.02,-0.01,0.08,0.08
16.624,-0.01,-0.00,0.07,0.08
16.634,-0.01,0.01,0.06,0.06
16.644,-0.01,0.02,0.06,0.07
16.654,-0.02,0.02,0.09,0.09
16.664,-0.05,0.01,0.07,0.08
16.674,-0.00,-0.01,0.06,0.06
16.684,0.03,-0.01,0.07,0.08
16.694,0.03,-0.01,0.09,0.09
16.704,0.03,-0.01,0.07,0.08
16.713,0.00,0.01,0.08,0.08
16.723,-0.03,0.03,0.07,0.08
16.733,-0.02,0.00,0.07,0.08
16.743,-0.02,-0.01,0.08,0.08
16.753,-0.03,-0.01,0.07,0.08
16.763,-0.01,0.00,0.07,0.08
16.773,-0.00,0.00,0.07,0.07
16.783,0.01,0.01,0.05,0.06
16.793,0.04,0.01,0.07,0.08
16.803,0.05,0.00,0.06,0.08
16.813,0.03,-0.02,0.07,0.08
16.823,0.01,-0.00,0.07,0.07
16.833,-0.02,-0.01,0.07,0.08
16.843,-0.03,0.00,0.09,0.09
16.853,-0.06,0.02,0.08,0.10
16.863,-0.05,0.01,0.05,0.07
16.873,-0.04,-0.00,0.07,0.08
16.883,-0.02,-0.01,0.07,0.07
16.892,0.02,0.00,0.08,0.08
16.903,0.04,-0.01,0.06,0.07
16.912,0.05,0.00,0.09,0.10
16.922,0.03,0.01,0.07,0.07
16.932,-0.00,-0.01,0.06,0.06
16.942,-0.02,0.00,0.09,0.09
16.952,-0.01,0.01,0.08,0.08
16.962,-0.01,0.01,0.07,0.07
16.972,-0.03,0.01,0.05,0.06
16.982,-0.02,-0.01,0.06,0.07
16.992,-0.02,-0.02,0.07,0.07
17.002,0.02,-0.03,0.07,0.08
17.012,0.02,-0.01,0.09,0.09
17.022,-0.00,0.01,0.07,0.07
17.032,0.02,0.03,0.06,0.07
17.042,0.01,0.04,0.07,0.09
17.052,-0.00,0.02,0.08,0.09
17.062,-0.00,0.01,0.09,0.09
17.072,-0.05,-0.00,0.05,0.07
17.081,-0.03,-0.03,0.06,0.07
17.091,-0.01,-0.03,0.08,0.08
17.101,0.01,-0.02,0.07,0.08
17.111,-0.00,0.00,0.07,0.07
17.121,0.00,0.01,0.06,0.07
17.131,-0.00,0.00,0.06,0.06
17.141,-0.00,-0.01,0.08,0.08
17.151,0.00,0.00,0.07,0.07
17.161,0.00,-0.03,0.07,0.08
17.171,0.03,-0.09,0.06,0.11
17.181,0.06,-0.09,0.05,0.12
17.191,0.05,-0.04,0.09,0.11
17.201,0.01,0.05,0.09,0.11
17.211,-0.04,0.15,0.10,0.19
17.221,-0.10,0.19,0.10,0.24
17.231,-0.10,0.11,0.07,0.16
17.241,-0.07,-0.03,0.07,0.11
17.251,0.00,-0.10,0.10,0.14
17.261,-0.00,-0.09,0.07,0.12
17.271,-0.02,-0.03,0.04,0.05
17.280,0.01,0.04,0.08,0.09
17.290,0.01,0.05,0.08,0.10
17.301,-0.01,0.01,0.06,0.06
17.310,-0.01,-0.01,0.07,0.07
17.320,0.01,-0.04,0.10,0.11
17.330,0.02,-0.06,0.03,0.07
17.340,0.09,-0.07,0.02,0.12
17.350,0.11,-0.04,0.06,0.13
17.360,0.07,0.01,0.12,0.14
17.370,-0.03,0.04,0.10,0.11
17.380,-0.05,0.06,0.08,0.11
17.390,-0.04,0.05,0.05,0.08
17.400,-0.01,0.02,0.06,0.07
17.410,-0.00,0.02,0.08,0.09
17.420,-0.06,0.02,0.09,0.11
17.430,-0.09,-0.01,0.07,0.12
17.440,-0.07,-0.04,0.04,0.09
17.450,-0.00,-0.05,0.03,0.06
17.460,0.06,-0.04,0.08,0.11
17.470,0.04,0.00,0.10,0.11
17.480,0.00,0.04,0.11,0.11
17.490,-0.01,0.03,0.07,0.07
17.499,0.04,0.02,0.08,0.09
17.509,0.07,-0.01,0.04,0.08
17.519,0.05,-0.03,0.06,0.08
17.529,0.02,-0.03,0.09,0.10
17.539,0.01,-0.00,0.11,0.12
17.549,-0.01,-0.00,0.05,0.05
17.559,0.01,-0.01,0.07,0.07
17.569,-0.02,0.01,0.10,0.10
17.579,-0.08,0.01,0.07,0.11
17.589,-0.09,0.02,0.08,0.13
17.599,-0.05,0.04,0.07,0.09
17.609,0.01,0.01,0.07,0.07
17.619,0.05,-0.02,0.05,0.08
17.629,0.05,-0.04,0.07,0.09
17.639,0.01,-0.04,0.07,0.08
17.649,-0.03,-0.01,0.10,0.10
17.659,-0.02,0.03,0.08,0.09
17.669,0.04,0.05,0.09,0.11
17.678,0.03,0.07,0.07,0.10
17.689,-0.03,0.05,0.10,0.12
17.698,-0.08,0.01,0.06,0.09
17.708,-0.06,-0.04,0.05,0.09
17.718,0.00,-0.05,0.06,0.08
17.728,0.03,-0.06,0.11,0.13
17.738,0.04,-0.03,0.05,0.07
17.748,0.02,-0.01,0.09,0.09
17.758,0.02,0.01,0.04,0.04
17.768,0.04,0.00,0.09,0.10
17.778,0.04,-0.01,0.06,0.07
17.788,0.01,-0.02,0.08,0.09
17.798,-0.02,-0.01,0.06,0.06
17.808,-0.05,0.02,0.09,0.10
17.818,-0.03,0.04,0.08,0.09
17.828,-0.04,0.05,0.08,0.11
17.838,-0.07,0.06,0.10,0.13
17.848,-0.08,0.05,0.06,0.11
17.858,-0.05,0.04,0.08,0.10
17.867,-0.04,0.01,0.07,0.08
17.878,-0.02,-0.01,0.05,0.06
17.887,0.04,-0.03,0.07,0.09
17.897,0.09,-0.03,0.08,0.13
17.907,0.12,-0.03,0.06,0.14
17.917,0.11,-0.05,0.05,0.13
17.927,0.07,-0.06,0.06,0.11
17.937,0.03,-0.06,0.08,0.11
17.947,0.02,-0.03,0.08,0.08
17.957,0.00,0.01,0.07,0.07
17.967,-0.02,0.03,0.07,0.08
17.977,-0.06,0.04,0.07,0.10
17.987,-0.09,0.04,0.09,0.13
17.997,-0.11,0.03,0.07,0.13
18.007,-0.10,0.04,0.08,0.14
18.017,-0.06,0.05,0.09,0.12
18.027,-0.05,0.03,0.08,0.10
18.037,-0.03,0.03,0.06,0.08
18.047,0.01,0.04,0.06,0.07
18.056,0.03,0.02,0.08,0.09
18.067,0.05,-0.00,0.07,0.09
18.076,0.06,-0.02,0.06,0.09
18.086,0.03,-0.04,0.07,0.09
18.096,0.02,-0.07,0.08,0.11
18.106,0.05,-0.07,0.04,0.09
18.116,0.04,-0.05,0.05,0.08
18.126,0.03,-0.04,0.09,0.11
18.136,0.00,-0.02,0.06,0.06
18.146,-0.03,0.02,0.06,0.07
18.156,-0.06,0.04,0.09,0.11
18.166,-0.10,0.07,0.10,0.15
18.176,-0.09,0.07,0.06,0.13
18.186,-0.06,0.07,0.07,0.12
18.196,-0.02,0.07,0.11,0.13
18.206,-0.00,0.04,0.08,0.09
18.216,0.01,0.03,0.08,0.08
18.226,0.02,0.02,0.08,0.08
18.236,0.04,0.01,0.09,0.09
18.246,0.02,-0.02,0.05,0.06
18.256,0.02,-0.04,0.07,0.09
18.265,0.03,-0.07,0.04,0.09
18.275,0.03,-0.11,0.07,0.13
18.285,-0.00,-0.12,0.05,0.13
18.295,0.01,-0.08,0.05,0.09
18.305,0.03,-0.01,0.06,0.07
18.315,0.02,0.04,0.09,0.10
18.325,0.00,0.06,0.09,0.11
18.335,-0.05,0.07,0.08,0.12
18.345,-0.07,0.04,0.09,0.12
18.355,-0.06,0.03,0.08,0.10
18.365,-0.05,0.02,0.08,0.09
18.375,-0.03,0.04,0.10,0.11
18.385,-0.02,0.02,0.08,0.08
18.395,-0.03,0.03,0.07,0.09
18.405,-0.04,0.01,0.08,0.09
18.415,-0.03,-0.01,0.07,0.07
18.425,-0.01,-0.03,0.05,0.05
18.435,0.03,-0.04,0.06,0.08
18.445,0.06,-0.05,0.09,0.12
18.455,0.06,-0.05,0.06,0.10
18.464,0.06,-0.04,0.05,0.09
18.474,0.05,-0.01,0.08,0.09
18.484,0.01,0.02,0.07,0.07
18.494,-0.01,0.03,0.07,0.07
18.504,-0.04,0.01,0.09,0.09
18.514,-0.05,0.00,0.09,0.10
18.524,-0.06,0.00,0.08,0.10
18.534,-0.06,0.07,0.07,0.11
18.544,-0.05,0.07,0.10,0.13
18.554,-0.05,0.06,0.09,0.12
18.564,-0.05,0.05,0.09,0.12
18.574,-0.05,-0.00,0.06,0.08
18.584,-0.01,-0.03,0.06,0.07
18.594,0.03,-0.05,0.08,0.10
18.604,0.05,-0.07,0.05,0.10
18.614,0.06,-0.07,0.07,0.12
18.624,0.08,-0.04,0.07,0.11
18.634,0.08,-0.03,0.08,0.11
18.643,0.04,-0.00,0.07,0.09
18.653,-0.00,-0.00,0.06,0.06
18.663,-0.03,0.00,0.07,0.08
18.673,-0.04,0.01,0.07,0.08
18.683,-0.07,0.01,0.08,0.11
18.693,-0.07,0.05,0.12,0.14
18.703,-0.05,0.09,0.08,0.12
18.713,-0.06,0.09,0.08,0.13
18.723,-0.06,0.04,0.06,0.10
18.733,-0.02,-0.00,0.09,0.09
18.743,0.00,-0.02,0.07,0.07
18.753,0.01,0.00,0.07,0.07
18.763,0.04,-0.00,0.08,0.09
18.773,0.02,-0.01,0.07,0.08
18.783,0.01,-0.04,0.09,0.10
18.793,0.04,-0.04,0.07,0.09
18.803,0.04,-0.05,0.07,0.09
18.813,0.03,-0.05,0.07,0.09
18.823,0.01,-0.02,0.07,0.07
18.833,0.04,0.01,0.07,0.08
18.842,0.01,0.04,0.09,0.10
18.852,-0.06,0.05,0.08,0.11
18.862,-0.08,0.05,0.08,0.12
18.872,-0.05,0.05,0.08,0.10
18.882,-0.02,0.03,0.09,0.09
18.892,-0.02,0.01,0.09,0.09
18.902,-0.01,0.01,0.08,0.08
18.912,-0.01,-0.01,0.07,0.08
18.922,-0.01,0.00,0.07,0.07
18.932,-0.02,0.00,0.08,0.08
18.942,-0.00,0.01,0.07,0.07
18.952,0.01,-0.01,0.06,0.06
18.962,0.03,-0.03,0.06,0.08
18.972,0.02,-0.03,0.07,0.08
18.982,0.02,-0.05,0.04,0.07
18.992,0.04,-0.02,0.08,0.09
19.002,0.02,0.01,0.09,0.09
19.012,-0.01,0.04,0.06,0.08
19.021,-0.02,0.04,0.08,0.10
19.031,-0.01,0.03,0.08,0.09
19.042,-0.01,0.02,0.08,0.08
19.051,-0.06,0.01,0.08,0.11
19.061,-0.05,0.02,0.07,0.09
19.071,-0.05,0.02,0.08,0.09
19.081,-0.06,-0.00,0.07,0.09
19.091,-0.05,-0.00,0.07,0.09
19.101,0.00,0.00,0.06,0.06
19.111,0.03,-0.02,0.08,0.09
19.121,0.06,-0.02,0.06,0.09
19.131,0.08,-0.01,0.06,0.10
19.141,0.07,-0.01,0.07,0.10
19.151,0.03,0.01,0.08,0.09
19.161,0.01,0.01,0.08,0.08
19.171,-0.01,0.03,0.08,0.09
19.181,-0.02,0.01,0.10,0.10
19.191,-0.06,-0.00,0.06,0.08
19.201,-0.06,-0.01,0.06,0.09
19.211,-0.03,0.01,0.06,0.07
19.221,-0.04,0.01,0.08,0.09
19.230,-0.04,0.02,0.07,0.08
19.240,-0.01,0.02,0.10,0.10
19.250,-0.01,0.04,0.08,0.09
19.260,-0.02,0.03,0.07,0.08
19.270,0.01,0.02,0.06,0.06
19.280,0.03,0.01,0.06,0.07
19.290,0.02,-0.01,0.06,0.06
19.300,0.02,-0.01,0.08,0.08
19.310,0.02,0.00,0.07,0.07
19.320,0.00,-0.01,0.06,0.06
19.330,0.02,-0.01,0.07,0.07
19.340,0.02,-0.00,0.06,0.06
19.350,-0.00,-0.01,0.10,0.10
19.360,-0.03,-0.01,0.08,0.09
19.370,-0.04,0.01,0.07,0.08
19.380,-0.04,0.01,0.06,0.08
19.390,-0.03,0.03,0.07,0.08
19.400,-0.04,0.02,0.06,0.08
19.409,-0.02,0.02,0.12,0.13
19.419,-0.00,0.02,0.08,0.08
19.429,-0.00,0.03,0.07,0.08
19.439,0.03,0.00,0.07,0.08
19.449,-0.00,0.01,0.06,0.07
19.459,-0.01,0.01,0.07,0.07
19.469,-0.02,0.02,0.09,0.09
19.479,-0.01,-0.00,0.08,0.08
19.489,0.01,-0.01,0.07,0.07
19.499,0.02,-0.01,0.05,0.06
19.509,0.02,-0.02,0.07,0.08
19.519,-0.01,-0.03,0.07,0.07
19.529,-0.01,-0.01,0.09,0.09
19.539,-0.02,-0.00,0.07,0.07
19.549,-0.01,0.01,0.06,0.06
19.559,0.02,0.01,0.07,0.07
19.569,0.02,0.01,0.10,0.10
19.579,0.01,-0.00,0.05,0.06
19.589,-0.02,0.02,0.08,0.08
19.598,-0.02,0.02,0.09,0.09
19.608,-0.00,0.02,0.07,0.07
19.618,-0.00,0.03,0.08,0.09
19.628,0.00,0.01,0.09,0.09
19.638,-0.03,0.01,0.05,0.06
19.648,-0.02,-0.01,0.06,0.07
19.658,0.01,-0.01,0.06,0.06
19.668,0.03,-0.00,0.08,0.08
19.678,0.02,-0.01,0.08,0.08
19.688,-0.01,0.00,0.07,0.07
19.698,-0.04,-0.01,0.09,0.10
19.708,-0.04,-0.02,0.06,0.08
19.718,-0.00,-0.01,0.07,0.07
19.728,0.03,0.00,0.09,0.09
19.738,0.05,0.01,0.09,0.10
19.748,0.01,0.00,0.08,0.08
19.758,-0.01,0.00,0.05,0.05
19.768,0.01,0.03,0.07,0.08
19.778,0.00,0.02,0.10,0.10
19.787,-0.02,0.01,0.04,0.05
19.798,-0.04,0.01,0.07,0.08
19.807,-0.04,-0.02,0.09,0.10
19.818,-0.04,-0.04,0.08,0.10
19.827,-0.02,-0.02,0.06,0.07
19.837,-0.00,0.00,0.08,0.08
19.847,0.00,0.02,0.08,0.08
19.857,-0.00,0.03,0.07,0.07
19.867,0.00,0.03,0.08,0.09
19.877,-0.02,0.02,0.10,0.10
19.887,-0.02,0.02,0.06,0.07
19.897,-0.00,-0.03,0.05,0.06
19.907,0.04,-0.04,0.06,0.08
19.917,0.04,-0.03,0.09,0.10
19.927,0.01,-0.01,0.07,0.08
19.937,0.04,0.01,0.09,0.09
19.947,0.03,0.01,0.08,0.08
19.957,0.02,-0.00,0.07,0.07
19.967,0.01,-0.01,0.04,0.04
19.977,-0.00,-0.01,0.08,0.08
